> NZ_CP027472.1
  NZ_CP027582.1 1897288 2184899 151
  NZ_CP027582.1 2249508 2174116 151
  NZ_CP027582.1 1708351 2174116 151
  NZ_CP027582.1 1906168 1929885 151
  NZ_CP027582.1 2279801 1922558 151
  NZ_CP027582.1 2277618 1920364 151
  NZ_CP027582.1 1924640 1911413 151
  NZ_CP027582.1 1720882 1905732 151
  NZ_CP027582.1 2259449 1902533 151
  NZ_CP027582.1 2179533 1902533 151
  NZ_CP027582.1 3648491 1695755 151
  NZ_CP027582.1 1923335 1569360 151
  NZ_CP027582.1 984240 1298796 151
  NZ_CP027582.1 1295016 989448 151
  NZ_CP027582.1 2395051 734211 151
  NZ_CP027582.1 2027884 3637446 150
  NZ_CP027582.1 1437758 2698094 150
  NZ_CP027582.1 2242286 2592480 150
  NZ_CP027582.1 1880636 2592480 150
  NZ_CP027582.1 1701129 2592480 150
  NZ_CP027582.1 1698608 2590068 150
  NZ_CP027582.1 2036739 2408075 150
  NZ_CP027582.1 2402555 2041989 150
  NZ_CP027582.1 2884778 1901201 150
  NZ_CP027582.1 2586950 1885809 150
  NZ_CP027582.1 2584538 1883288 150
  NZ_CP027582.1 2586950 1706213 150
  NZ_CP027582.1 2584538 1703692 150
  NZ_CP027582.1 2580431 1697040 150
  NZ_CP027582.1 2155006 1697040 150
  NZ_CP027582.1 2242286 1546569 150
  NZ_CP027582.1 1880636 1546569 150
  NZ_CP027582.1 1701129 1546569 150
  NZ_CP027582.1 2584654 1544266 150
  NZ_CP027582.1 2692561 1442841 150
  NZ_CP027582.1 987416 1301935 150
  NZ_CP027582.1 5596046 995040 150
  NZ_CP027582.1 1298155 992624 150
  NZ_CP027582.1 2027884 734090 150
  NZ_CP027582.1 4605389 5207175 149
  NZ_CP027582.1 5170772 4602513 149
  NZ_CP027582.1 1899812 2608409 149
  NZ_CP027582.1 1720207 2608409 149
  NZ_CP027582.1 1560252 2608409 149
  NZ_CP027582.1 1916601 2284610 149
  NZ_CP027582.1 1916601 1938186 149
  NZ_CP027582.1 2279089 1921846 149
  NZ_CP027582.1 1932941 1921846 149
  NZ_CP027582.1 1734491 1921846 149
  NZ_CP027582.1 2602879 1905058 149
  NZ_CP027582.1 1916601 1739577 149
  NZ_CP027582.1 2602879 1725294 149
  NZ_CP027582.1 2602879 1565338 149
  NZ_CP027582.1 4295968 4388625 148
  NZ_CP027582.1 280499 3829274 148
  NZ_CP027582.1 742895 3656549 148
  NZ_CP027582.1 1916337 2284346 148
  NZ_CP027582.1 1888173 2254856 148
  NZ_CP027582.1 1339362 2066771 148
  NZ_CP027582.1 1916337 1937922 148
  NZ_CP027582.1 2278825 1921582 148
  NZ_CP027582.1 1932677 1921582 148
  NZ_CP027582.1 1888173 1893017 148
  NZ_CP027582.1 1888173 1713426 148
  NZ_CP027582.1 2061521 1343155 148
  NZ_CP027582.1 3822454 285760 148
  NZ_CP027582.1 590359 285760 148
  NZ_CP027582.1 289015 5608801 147
  NZ_CP027582.1 2402585 3645377 147
  NZ_CP027582.1 3638572 2408105 147
  NZ_CP027582.1 1533669 2237128 147
  NZ_CP027582.1 1573046 1936679 147
  NZ_CP027582.1 2231762 1538753 147
  NZ_CP027582.1 981771 1295627 147
  NZ_CP027582.1 5571855 294276 147
  NZ_CP027582.1 1931434 1578131 146
  NZ_CP027582.1 1728157 1574411 146
  NZ_CP027582.1 1291847 986979 146
  NZ_CP027582.1 1299876 5632932 145
  NZ_CP027582.1 2540560 4208586 145
  NZ_CP027582.1 2330726 4208586 145
  NZ_CP027582.1 1471288 3759814 145
  NZ_CP027582.1 4605393 3406280 145
  NZ_CP027582.1 2330726 2982135 145
  NZ_CP027582.1 4295971 2524879 145
  NZ_CP027582.1 3627998 2397217 145
  NZ_CP027582.1 2168812 2174339 145
  NZ_CP027582.1 2168974 2174177 145
  NZ_CP027582.1 3752998 1476372 145
  NZ_CP027582.1 2391697 3634803 144
  NZ_CP027582.1 1919745 2187896 144
  NZ_CP027582.1 1561081 2187896 144
  NZ_CP027582.1 3279961 4132993 143
  NZ_CP027582.1 2182530 1924990 143
  NZ_CP027582.1 2182530 1566167 143
  NZ_CP027582.1 5620217 1326492 143
  NZ_CP027582.1 1322701 1326492 143
  NZ_CP027582.1 3649749 748100 143
  NZ_CP027582.1 271744 740080 143
  NZ_CP027582.1 734880 277005 143
  NZ_CP027582.1 2540563 2982138 142
  NZ_CP027582.1 2189557 2615826 142
  NZ_CP027582.1 1541439 2247601 142
  NZ_CP027582.1 2610294 2194922 142
  NZ_CP027582.1 1541439 2166853 142
  NZ_CP027582.1 1930920 1918837 142
  NZ_CP027582.1 1915137 1738123 142
  NZ_CP027582.1 1930920 1577693 142
  NZ_CP027582.1 5595989 1303660 142
  NZ_CP027582.1 1572608 1936165 141
  NZ_CP027582.1 5632785 1333164 141
  NZ_CP027582.1 280589 3649824 140
  NZ_CP027582.1 280589 2598474 140
  NZ_CP027582.1 2884722 2182956 140
  NZ_CP027582.1 1913592 1936165 140
  NZ_CP027582.1 280589 1700076 140
  NZ_CP027582.1 3643019 285850 140
  NZ_CP027582.1 2592944 285850 140
  NZ_CP027582.1 1694991 285850 140
  NZ_CP027582.1 4875432 4418669 139
  NZ_CP027582.1 4464118 4418669 139
  NZ_CP027582.1 283289 2239854 139
  NZ_CP027582.1 2264709 1907561 139
  NZ_CP027582.1 3822942 596125 139
  NZ_CP027582.1 2234488 288550 139
  NZ_CP027582.1 5290247 4378387 138
  NZ_CP027582.1 5170757 4378387 138
  NZ_CP027582.1 4605374 4378387 138
  NZ_CP027582.1 4295956 4378387 138
  NZ_CP027582.1 3809195 4378387 138
  NZ_CP027582.1 3294162 4378387 138
  NZ_CP027582.1 2650033 2655869 138
  NZ_CP027582.1 1902316 2270230 138
  NZ_CP027582.1 1722066 2268989 138
  NZ_CP027582.1 2614223 2198542 138
  NZ_CP027582.1 2263468 1727153 138
  NZ_CP027582.1 3538930 3545937 137
  NZ_CP027582.1 3538930 3545922 137
  NZ_CP027582.1 3538930 3545903 137
  NZ_CP027582.1 1697707 2868396 137
  NZ_CP027582.1 2650337 2655565 137
  NZ_CP027582.1 5170768 2524875 137
  NZ_CP027582.1 1569018 1932115 137
  NZ_CP027582.1 1569018 1913774 137
  NZ_CP027582.1 2862868 1882387 137
  NZ_CP027582.1 2255898 1719828 137
  NZ_CP027582.1 1894335 1719828 137
  NZ_CP027582.1 2862868 1702791 137
  NZ_CP027582.1 1926870 1574103 137
  NZ_CP027582.1 1908529 1574103 137
  NZ_CP027582.1 2048795 5235966 136
  NZ_CP027582.1 4614636 4612243 136
  NZ_CP027582.1 4615119 4611760 136
  NZ_CP027582.1 5199562 2054045 136
  NZ_CP027582.1 1015980 1329949 136
  NZ_CP027582.1 1326157 1021190 136
  NZ_CP027582.1 5290260 4505613 135
  NZ_CP027582.1 2392092 3635199 135
  NZ_CP027582.1 3628394 2397612 135
  NZ_CP027582.1 1718273 2184915 135
  NZ_CP027582.1 1557556 2184915 135
  NZ_CP027582.1 1716011 2181968 135
  NZ_CP027582.1 2581352 2161304 135
  NZ_CP027582.1 2259465 1723360 135
  NZ_CP027582.1 2179549 1723360 135
  NZ_CP027582.1 2259465 1562641 135
  NZ_CP027582.1 2179549 1562641 135
  NZ_CP027582.1 2155926 1540964 135
  NZ_CP027582.1 3648508 5377031 134
  NZ_CP027582.1 5659505 4911856 134
  NZ_CP027582.1 4605388 4505614 134
  NZ_CP027582.1 4295971 3816030 134
  NZ_CP027582.1 3294177 3816030 134
  NZ_CP027582.1 5340625 3655313 134
  NZ_CP027582.1 2576016 3655313 134
  NZ_CP027582.1 4295971 3300981 134
  NZ_CP027582.1 3809210 3300981 134
  NZ_CP027582.1 3648508 2581546 134
  NZ_CP027582.1 3809210 2524879 134
  NZ_CP027582.1 3294177 2524879 134
  NZ_CP027582.1 1915979 2283988 134
  NZ_CP027582.1 2884725 2182959 134
  NZ_CP027582.1 2278467 1921224 134
  NZ_CP027582.1 4875450 24860 134
  NZ_CP027582.1 4464136 24860 134
  NZ_CP027582.1 4295971 5326667 133
  NZ_CP027582.1 3809210 5326667 133
  NZ_CP027582.1 3294177 5326667 133
  NZ_CP027582.1 4295971 5207175 133
  NZ_CP027582.1 3809210 5207175 133
  NZ_CP027582.1 3294177 5207175 133
  NZ_CP027582.1 3809210 4602513 133
  NZ_CP027582.1 3294177 4602513 133
  NZ_CP027582.1 4295972 4505616 133
  NZ_CP027582.1 5290262 3816030 133
  NZ_CP027582.1 5170772 3816030 133
  NZ_CP027582.1 4605389 3816030 133
  NZ_CP027582.1 3471647 3712363 133
  NZ_CP027582.1 2036792 3645400 133
  NZ_CP027582.1 5290262 3300981 133
  NZ_CP027582.1 5170772 3300981 133
  NZ_CP027582.1 4605389 3300981 133
  NZ_CP027582.1 2177597 2890257 133
  NZ_CP027582.1 5290262 2524879 133
  NZ_CP027582.1 4605389 2524879 133
  NZ_CP027582.1 1687946 2237116 133
  NZ_CP027582.1 3638595 2042042 133
  NZ_CP027582.1 736800 2042042 133
  NZ_CP027582.1 1733037 1920382 133
  NZ_CP027582.1 2176602 1721098 133
  NZ_CP027582.1 2231750 1693031 133
  NZ_CP027582.1 3657395 810117 133
  NZ_CP027582.1 2036792 742000 133
  NZ_CP027582.1 3705557 2982138 132
  NZ_CP027582.1 1437761 2698097 132
  NZ_CP027582.1 1908266 2277531 132
  NZ_CP027582.1 2272010 1913511 132
  NZ_CP027582.1 2692564 1442844 132
  NZ_CP027582.1 1302245 5635654 131
  NZ_CP027582.1 992141 5635654 131
  NZ_CP027582.1 3471648 2982129 131
  NZ_CP027582.1 1556468 2890259 131
  NZ_CP027582.1 1543152 2873189 131
  NZ_CP027582.1 1899815 2608412 131
  NZ_CP027582.1 1720210 2608412 131
  NZ_CP027582.1 2867661 2594147 131
  NZ_CP027582.1 3471648 2336240 131
  NZ_CP027582.1 2602882 1905061 131
  NZ_CP027582.1 1541501 1885825 131
  NZ_CP027582.1 2602882 1725297 131
  NZ_CP027582.1 1541501 1706229 131
  NZ_CP027582.1 2867661 1548236 131
  NZ_CP027582.1 981926 1295781 131
  NZ_CP027582.1 1292001 987134 131
  NZ_CP027582.1 4295974 4602516 130
  NZ_CP027582.1 1874215 2586097 130
  NZ_CP027582.1 1905168 1928473 130
  NZ_CP027582.1 1923228 1910413 130
  NZ_CP027582.1 2154249 1878299 130
  NZ_CP027582.1 1874215 1540179 130
  NZ_CP027582.1 5595620 442079 130
  NZ_CP027582.1 989314 442079 130
  NZ_CP027582.1 3036625 40145 130
  NZ_CP027582.1 804920 3664205 129
  NZ_CP027582.1 4295975 3406280 129
  NZ_CP027582.1 3294181 3406280 129
  NZ_CP027582.1 5674790 3043432 129
  NZ_CP027582.1 3655335 2889414 129
  NZ_CP027582.1 1698608 2164490 129
  NZ_CP027582.1 2239862 1883288 129
  NZ_CP027582.1 2159112 1883288 129
  NZ_CP027582.1 1878212 1883288 129
  NZ_CP027582.1 2580567 1879291 129
  NZ_CP027582.1 1535095 1879291 129
  NZ_CP027582.1 2239862 1703692 129
  NZ_CP027582.1 2159112 1703692 129
  NZ_CP027582.1 1878212 1703692 129
  NZ_CP027582.1 1698608 1544150 129
  NZ_CP027582.1 436806 5632566 128
  NZ_CP027582.1 1016477 3884335 128
  NZ_CP027582.1 2884731 1561553 128
  NZ_CP027582.1 986654 1301173 128
  NZ_CP027582.1 3877514 1021687 128
  NZ_CP027582.1 436806 994522 128
  NZ_CP027582.1 1297393 991862 128
  NZ_CP027582.1 1399723 4646020 127
  NZ_CP027582.1 2883886 3662140 127
  NZ_CP027582.1 3809216 3406282 127
  NZ_CP027582.1 1919533 2287521 127
  NZ_CP027582.1 2282000 1924778 127
  NZ_CP027582.1 4648896 1404806 127
  NZ_CP027582.1 280602 3649837 126
  NZ_CP027582.1 280602 2598487 126
  NZ_CP027582.1 1916622 2284631 126
  NZ_CP027582.1 1916622 1938207 126
  NZ_CP027582.1 2279110 1921867 126
  NZ_CP027582.1 1932962 1921867 126
  NZ_CP027582.1 1734512 1921867 126
  NZ_CP027582.1 1916622 1739598 126
  NZ_CP027582.1 3643032 285863 126
  NZ_CP027582.1 2592957 285863 126
  NZ_CP027582.1 1695004 285863 126
  NZ_CP027582.1 1731830 2282584 125
  NZ_CP027582.1 2153778 2237091 125
  NZ_CP027582.1 2231725 2159057 125
  NZ_CP027582.1 2277063 1736916 125
  NZ_CP027582.1 1438033 2698369 124
  NZ_CP027582.1 1541056 2592051 124
  NZ_CP027582.1 1541056 2247218 124
  NZ_CP027582.1 1541056 2166470 124
  NZ_CP027582.1 5449655 5512819 123
  NZ_CP027582.1 4605404 5207190 123
  NZ_CP027582.1 5170787 4602528 123
  NZ_CP027582.1 4104941 4208564 123
  NZ_CP027582.1 2220182 4208564 123
  NZ_CP027582.1 4605404 3406291 123
  NZ_CP027582.1 4104941 2982113 123
  NZ_CP027582.1 2220182 2982113 123
  NZ_CP027582.1 268889 2400056 123
  NZ_CP027582.1 4104941 2336224 123
  NZ_CP027582.1 2220182 2336224 123
  NZ_CP027582.1 1888013 2255182 123
  NZ_CP027582.1 1888175 2255020 123
  NZ_CP027582.1 1888175 2254896 123
  NZ_CP027582.1 3471632 2225547 123
  NZ_CP027582.1 2330704 2225547 123
  NZ_CP027582.1 1888013 1893343 123
  NZ_CP027582.1 1888175 1893181 123
  NZ_CP027582.1 1888175 1893057 123
  NZ_CP027582.1 1888013 1713752 123
  NZ_CP027582.1 1888175 1713590 123
  NZ_CP027582.1 1888175 1713466 123
  NZ_CP027582.1 2692836 1443116 123
  NZ_CP027582.1 2394536 274150 123
  NZ_CP027582.1 1699279 2245802 122
  NZ_CP027582.1 2168821 2174348 122
  NZ_CP027582.1 2168983 2174186 122
  NZ_CP027582.1 1699279 2165054 122
  NZ_CP027582.1 2240436 1883959 122
  NZ_CP027582.1 2159676 1883959 122
  NZ_CP027582.1 1539640 1883959 122
  NZ_CP027582.1 2240436 1704363 122
  NZ_CP027582.1 2159676 1704363 122
  NZ_CP027582.1 1699279 1544724 122
  NZ_CP027582.1 5659504 4418686 121
  NZ_CP027582.1 220167 2655565 121
  NZ_CP027582.1 4073399 3290145 120
  NZ_CP027582.1 2627901 2835719 120
  NZ_CP027582.1 2830185 2633433 120
  NZ_CP027582.1 1874215 2241261 120
  NZ_CP027582.1 2650033 225401 120
  NZ_CP027582.1 2235895 1879291 119
  NZ_CP027582.1 2599401 2889557 118
  NZ_CP027582.1 2884029 2604931 118
  NZ_CP027582.1 885831 853701 118
  NZ_CP027582.1 4034105 3292324 117
  NZ_CP027582.1 5663045 4463523 116
  NZ_CP027582.1 4249823 2239877 116
  NZ_CP027582.1 4467682 28400 116
  NZ_CP027582.1 2193201 2619779 114
  NZ_CP027582.1 1906196 1929913 111
  NZ_CP027582.1 1924668 1911441 111
  NZ_CP027582.1 2519349 5326667 108
  NZ_CP027582.1 2519349 5207175 108
  NZ_CP027582.1 2519349 4602513 108
  NZ_CP027582.1 2519349 3816030 108
  NZ_CP027582.1 1441987 2946753 108
  NZ_CP027582.1 2941225 1447070 108
  NZ_CP027582.1 3471648 3712364 107
  NZ_CP027582.1 1874228 2160533 107
  NZ_CP027582.1 5617648 1323913 107
  NZ_CP027582.1 1320132 1323913 107
  NZ_CP027582.1 5617648 1015238 107
  NZ_CP027582.1 1320132 1015238 107
  NZ_CP027582.1 1438062 3257519 106
  NZ_CP027582.1 2155155 1879304 106
  NZ_CP027582.1 3250739 1443145 106
  NZ_CP027582.1 2519352 4505618 105
  NZ_CP027582.1 2519352 3300984 105
  NZ_CP027582.1 2699688 4328151 103
  NZ_CP027582.1 3638589 2408122 103
  NZ_CP027582.1 736794 2408122 103
  NZ_CP027582.1 2402602 741994 103
  NZ_CP027582.1 2519355 3406282 102
  NZ_CP027582.1 2195771 2622042 102
  NZ_CP027582.1 2616510 2201136 102
  NZ_CP027582.1 4878967 4422111 101
  NZ_CP027582.1 4875450 4418687 101
  NZ_CP027582.1 4464136 4418687 101
  NZ_CP027582.1 3471654 4208586 101
  NZ_CP027582.1 3471654 2982135 101
  NZ_CP027582.1 3471654 2336246 101
  NZ_CP027582.1 1119800 2336246 101
  NZ_CP027582.1 2036807 3645415 100
  NZ_CP027582.1 273720 3645415 100
  NZ_CP027582.1 2027377 2399939 100
  NZ_CP027582.1 3638610 2042057 100
  NZ_CP027582.1 736815 2042057 100
  NZ_CP027582.1 2394419 2032626 100
  NZ_CP027582.1 2036807 742015 100
  NZ_CP027582.1 273720 742015 100
  NZ_CP027582.1 3638610 278981 100
  NZ_CP027582.1 736815 278981 100
  NZ_CP027582.1 5659507 4418689 99
  NZ_CP027582.1 463467 1021190 99
  NZ_CP027582.1 797180 758599 99
  NZ_CP027582.1 1015980 468740 99
  NZ_CP027582.1 1887876 2255207 98
  NZ_CP027582.1 1888200 2254883 98
  NZ_CP027582.1 1887876 1893368 98
  NZ_CP027582.1 1888200 1893044 98
  NZ_CP027582.1 1887876 1713777 98
  NZ_CP027582.1 1888200 1713453 98
  NZ_CP027582.1 3705558 4208590 97
  NZ_CP027582.1 2540564 4208590 97
  NZ_CP027582.1 2330730 4208590 97
  NZ_CP027582.1 1119804 3712374 97
  NZ_CP027582.1 3705558 2982139 97
  NZ_CP027582.1 2540564 2982139 97
  NZ_CP027582.1 2330730 2982139 97
  NZ_CP027582.1 1119804 2546093 97
  NZ_CP027582.1 1568308 2277114 97
  NZ_CP027582.1 2271593 1573393 97
  NZ_CP027582.1 5663037 4915649 96
  NZ_CP027582.1 4878998 4915649 96
  NZ_CP027582.1 4467674 4915649 96
  NZ_CP027582.1 4370278 4915649 96
  NZ_CP027582.1 4879243 4915404 96
  NZ_CP027582.1 4879243 4463515 96
  NZ_CP027582.1 2402609 3645401 96
  NZ_CP027582.1 1565051 1730679 96
  NZ_CP027582.1 4879243 28392 96
  NZ_CP027582.1 2118679 2455397 95
  NZ_CP027582.1 1915184 2283195 95
  NZ_CP027582.1 2277674 1920429 95
  NZ_CP027582.1 1733075 1920429 95
  NZ_CP027582.1 1915184 1738161 95
  NZ_CP027582.1 3539175 3545778 94
  NZ_CP027582.1 1696651 2867334 94
  NZ_CP027582.1 1721042 2609258 94
  NZ_CP027582.1 1899838 2608435 94
  NZ_CP027582.1 1720233 2608435 94
  NZ_CP027582.1 1560278 2608435 94
  NZ_CP027582.1 2602905 1905084 94
  NZ_CP027582.1 2603728 1726129 94
  NZ_CP027582.1 2602905 1725320 94
  NZ_CP027582.1 2861806 1701735 94
  NZ_CP027582.1 1725594 1570138 94
  NZ_CP027582.1 2602905 1565364 94
  NZ_CP027582.1 5170817 5326712 93
  NZ_CP027582.1 5290307 5207220 93
  NZ_CP027582.1 5290307 3406321 93
  NZ_CP027582.1 5170817 3406321 93
  NZ_CP027582.1 2249736 2255093 91
  NZ_CP027582.1 1708579 2255093 91
  NZ_CP027582.1 2249736 2254958 91
  NZ_CP027582.1 1708579 2254958 91
  NZ_CP027582.1 2249736 2254931 91
  NZ_CP027582.1 1708579 2254931 91
  NZ_CP027582.1 2088006 2043160 91
  NZ_CP027582.1 2249736 1893254 91
  NZ_CP027582.1 1708579 1893254 91
  NZ_CP027582.1 2249736 1893119 91
  NZ_CP027582.1 1708579 1893119 91
  NZ_CP027582.1 2249736 1893092 91
  NZ_CP027582.1 1708579 1893092 91
  NZ_CP027582.1 2249736 1713663 91
  NZ_CP027582.1 1708579 1713663 91
  NZ_CP027582.1 2249736 1713528 91
  NZ_CP027582.1 1708579 1713528 91
  NZ_CP027582.1 2249736 1713501 91
  NZ_CP027582.1 1708579 1713501 91
  NZ_CP027582.1 2519367 4388646 90
  NZ_CP027582.1 589720 3828482 90
  NZ_CP027582.1 2249534 2255215 90
  NZ_CP027582.1 1708377 2255215 90
  NZ_CP027582.1 2249534 1893376 90
  NZ_CP027582.1 1708377 1893376 90
  NZ_CP027582.1 2249534 1713785 90
  NZ_CP027582.1 1708377 1713785 90
  NZ_CP027582.1 271752 740088 90
  NZ_CP027582.1 3821662 594998 90
  NZ_CP027582.1 734888 277013 90
  NZ_CP027582.1 1919548 2287536 89
  NZ_CP027582.1 2259198 2264719 89
  NZ_CP027582.1 2282015 1924793 89
  NZ_CP027582.1 2883880 5236365 88
  NZ_CP027582.1 271753 3643445 88
  NZ_CP027582.1 3539059 3545965 88
  NZ_CP027582.1 3539160 3545864 88
  NZ_CP027582.1 5199961 2889408 88
  NZ_CP027582.1 1560658 1905463 88
  NZ_CP027582.1 1900218 1565744 88
  NZ_CP027582.1 3636640 277014 88
  NZ_CP027582.1 2157156 2588109 87
  NZ_CP027582.1 2582579 2162534 87
  NZ_CP027582.1 1537107 2162534 87
  NZ_CP027582.1 2157156 1542191 87
  NZ_CP027582.1 726594 2397495 86
  NZ_CP027582.1 266967 2397495 86
  NZ_CP027582.1 1563848 1910094 86
  NZ_CP027582.1 1904849 1568934 86
  NZ_CP027582.1 458443 1018628 86
  NZ_CP027582.1 2391975 731795 86
  NZ_CP027582.1 1013418 463716 86
  NZ_CP027582.1 2391975 272228 86
  NZ_CP027582.1 989832 5632992 85
  NZ_CP027582.1 1299936 995040 85
  NZ_CP027582.1 4406174 3553991 84
  NZ_CP027582.1 1550077 2880065 84
  NZ_CP027582.1 220123 2655190 84
  NZ_CP027582.1 2874537 1555161 84
  NZ_CP027582.1 2649658 225357 84
  NZ_CP027582.1 3788596 3795649 83
  NZ_CP027582.1 3788829 3795416 83
  NZ_CP027582.1 3788829 3795357 83
  NZ_CP027582.1 3788829 3795355 83
  NZ_CP027582.1 3788829 3795348 83
  NZ_CP027582.1 3788829 3795345 83
  NZ_CP027582.1 3788829 3795331 83
  NZ_CP027582.1 3788829 3795328 83
  NZ_CP027582.1 3788829 3795313 83
  NZ_CP027582.1 755804 758596 83
  NZ_CP027582.1 748383 5608871 82
  NZ_CP027582.1 2163613 2249734 82
  NZ_CP027582.1 2163613 2168986 82
  NZ_CP027582.1 5596055 995049 82
  NZ_CP027582.1 5571925 753583 82
  NZ_CP027582.1 1302250 5635659 81
  NZ_CP027582.1 992146 5635659 81
  NZ_CP027582.1 989394 5632646 81
  NZ_CP027582.1 5540247 5577467 81
  NZ_CP027582.1 5540522 5577192 81
  NZ_CP027582.1 2106803 3659918 81
  NZ_CP027582.1 3471674 2546109 81
  NZ_CP027582.1 3653113 2112072 81
  NZ_CP027582.1 5595700 994602 81
  NZ_CP027582.1 3788493 3795424 80
  NZ_CP027582.1 2187876 2615261 80
  NZ_CP027582.1 2609729 2193241 80
  NZ_CP027582.1 1901326 1926360 80
  NZ_CP027582.1 1921115 1906571 80
  NZ_CP027582.1 797180 761007 80
  NZ_CP027582.1 2830222 5296284 79
  NZ_CP027582.1 2627938 5296284 79
  NZ_CP027582.1 5259879 2835756 79
  NZ_CP027582.1 5259879 2633470 79
  NZ_CP027582.1 1919775 2187926 79
  NZ_CP027582.1 1561111 2187926 79
  NZ_CP027582.1 2182560 1925020 79
  NZ_CP027582.1 2182560 1566197 79
  NZ_CP027582.1 220331 225443 79
  NZ_CP027582.1 220332 2655607 78
  NZ_CP027582.1 220210 2655607 78
  NZ_CP027582.1 2882573 2604787 78
  NZ_CP027582.1 5002343 5296249 77
  NZ_CP027582.1 5259844 5038748 77
  NZ_CP027582.1 4508545 4504388 77
  NZ_CP027582.1 1917096 1938682 77
  NZ_CP027582.1 1933436 1922341 77
  NZ_CP027582.1 1734986 1922341 77
  NZ_CP027582.1 1917096 1740072 77
  NZ_CP027582.1 978863 1293210 77
  NZ_CP027582.1 1289430 984072 77
  NZ_CP027582.1 753402 761010 77
  NZ_CP027582.1 2730804 2736449 76
  NZ_CP027582.1 2730916 2736337 76
  NZ_CP027582.1 2730290 2736215 76
  NZ_CP027582.1 2730682 2735823 76
  NZ_CP027582.1 2649777 2656124 76
  NZ_CP027582.1 2650592 2655309 76
  NZ_CP027582.1 2650592 2655242 76
  NZ_CP027582.1 2650592 2655234 76
  NZ_CP027582.1 2650592 2655231 76
  NZ_CP027582.1 2650592 2655215 76
  NZ_CP027582.1 2650592 2655213 76
  NZ_CP027582.1 2650592 2655210 76
  NZ_CP027582.1 2650592 2655200 76
  NZ_CP027582.1 2035571 2406907 76
  NZ_CP027582.1 1921115 2269243 76
  NZ_CP027582.1 2401387 2040820 76
  NZ_CP027582.1 1735968 1939664 76
  NZ_CP027582.1 2263722 1926360 76
  NZ_CP027582.1 1934418 1741054 76
  NZ_CP027582.1 989841 995049 76
  NZ_CP027582.1 2695001 4690600 75
  NZ_CP027582.1 2695001 4325347 75
  NZ_CP027582.1 3788493 3795657 75
  NZ_CP027582.1 4406174 3554226 75
  NZ_CP027582.1 3547186 3554226 75
  NZ_CP027582.1 4406174 3554117 75
  NZ_CP027582.1 4406174 3554106 75
  NZ_CP027582.1 3547421 3553991 75
  NZ_CP027582.1 2599260 2888104 75
  NZ_CP027582.1 2730591 2736015 75
  NZ_CP027582.1 4693477 2700534 75
  NZ_CP027582.1 2159393 2590349 75
  NZ_CP027582.1 2584819 2164771 75
  NZ_CP027582.1 3283387 4136272 74
  NZ_CP027582.1 4032064 4038876 74
  NZ_CP027582.1 2582775 2867531 74
  NZ_CP027582.1 1537303 2867531 74
  NZ_CP027582.1 2730483 2736125 74
  NZ_CP027582.1 2650303 2656124 74
  NZ_CP027582.1 2649999 2656124 74
  NZ_CP027582.1 2649668 2656124 74
  NZ_CP027582.1 220133 2656124 74
  NZ_CP027582.1 2650592 2655835 74
  NZ_CP027582.1 2649777 2655835 74
  NZ_CP027582.1 2649668 2655835 74
  NZ_CP027582.1 2650592 2655531 74
  NZ_CP027582.1 2649777 2655531 74
  NZ_CP027582.1 2649668 2655531 74
  NZ_CP027582.1 2650303 2655309 74
  NZ_CP027582.1 2649999 2655309 74
  NZ_CP027582.1 2649668 2655309 74
  NZ_CP027582.1 220133 2655309 74
  NZ_CP027582.1 2650303 2655242 74
  NZ_CP027582.1 2649999 2655242 74
  NZ_CP027582.1 220133 2655242 74
  NZ_CP027582.1 2650303 2655234 74
  NZ_CP027582.1 2649999 2655234 74
  NZ_CP027582.1 220133 2655234 74
  NZ_CP027582.1 2650303 2655231 74
  NZ_CP027582.1 2649999 2655231 74
  NZ_CP027582.1 220133 2655231 74
  NZ_CP027582.1 2650303 2655215 74
  NZ_CP027582.1 2649999 2655215 74
  NZ_CP027582.1 220133 2655215 74
  NZ_CP027582.1 2650303 2655213 74
  NZ_CP027582.1 2649999 2655213 74
  NZ_CP027582.1 220133 2655213 74
  NZ_CP027582.1 2650303 2655210 74
  NZ_CP027582.1 2649999 2655210 74
  NZ_CP027582.1 220133 2655210 74
  NZ_CP027582.1 2650592 2655200 74
  NZ_CP027582.1 2650303 2655200 74
  NZ_CP027582.1 2649999 2655200 74
  NZ_CP027582.1 2649777 2655200 74
  NZ_CP027582.1 2862003 2588305 74
  NZ_CP027582.1 1687425 2578665 74
  NZ_CP027582.1 1557586 1902579 74
  NZ_CP027582.1 1541535 1885859 74
  NZ_CP027582.1 1541535 1706263 74
  NZ_CP027582.1 1897334 1562671 74
  NZ_CP027582.1 2862003 1542387 74
  NZ_CP027582.1 2650079 225690 74
  NZ_CP027582.1 220214 225690 74
  NZ_CP027582.1 2650079 225606 74
  NZ_CP027582.1 2650079 225596 74
  NZ_CP027582.1 2650079 225574 74
  NZ_CP027582.1 2650079 225570 74
  NZ_CP027582.1 2650592 225367 74
  NZ_CP027582.1 2649777 225367 74
  NZ_CP027582.1 4034149 3292369 73
  NZ_CP027582.1 2241072 2591271 73
  NZ_CP027582.1 1879422 2591271 73
  NZ_CP027582.1 1699915 2591271 73
  NZ_CP027582.1 1924826 2273700 73
  NZ_CP027582.1 2241072 2165690 73
  NZ_CP027582.1 1879422 2165690 73
