> NZ_CP027472.1
  NZ_CP027582.1 3539026 3545932 121
  NZ_CP027582.1 2830183 2633431 121
  NZ_CP027582.1 1917099 1938685 121
  NZ_CP027582.1 1933439 1922344 121
  NZ_CP027582.1 1734989 1922344 121
  NZ_CP027582.1 1917099 1740075 121
  NZ_CP027582.1 5406577 5443204 120
  NZ_CP027582.1 2627900 2835718 120
  NZ_CP027582.1 1687798 2584610 120
  NZ_CP027582.1 1716050 1900677 120
  NZ_CP027582.1 1895432 1721137 120
  NZ_CP027582.1 2153655 1692884 120
  NZ_CP027582.1 2579080 1692883 120
  NZ_CP027582.1 2830185 3036264 119
  NZ_CP027582.1 2627901 3036264 119
  NZ_CP027582.1 3029458 2835719 119
  NZ_CP027582.1 3029458 2633433 119
  NZ_CP027582.1 1687799 2158934 119
  NZ_CP027582.1 1329357 5669717 118
  NZ_CP027582.1 2420979 5377028 118
  NZ_CP027582.1 2420979 3655310 118
  NZ_CP027582.1 2420979 2882773 118
  NZ_CP027582.1 5340622 2426499 118
  NZ_CP027582.1 3648505 2426499 118
  NZ_CP027582.1 2877245 2426499 118
  NZ_CP027582.1 2576013 2426499 118
  NZ_CP027582.1 1690684 2426499 118
  NZ_CP027582.1 2024486 2396451 118
  NZ_CP027582.1 2390931 2029735 118
  NZ_CP027582.1 2420979 1695769 118
  NZ_CP027582.1 5632770 1333149 118
  NZ_CP027582.1 3029460 5038748 117
  NZ_CP027582.1 2830187 5038748 117
  NZ_CP027582.1 2627903 5038748 117
  NZ_CP027582.1 5002343 3036266 117
  NZ_CP027582.1 5002343 2835721 117
  NZ_CP027582.1 5002343 2633435 117
  NZ_CP027582.1 1872632 2584614 117
  NZ_CP027582.1 1933795 2285443 117
  NZ_CP027582.1 2279922 1939041 117
  NZ_CP027582.1 1564076 1928381 117
  NZ_CP027582.1 1923136 1569161 117
  NZ_CP027582.1 2240398 2590597 116
  NZ_CP027582.1 2159638 2590597 116
  NZ_CP027582.1 1539602 2590597 116
  NZ_CP027582.1 2177705 2263339 116
  NZ_CP027582.1 2585067 2245764 116
  NZ_CP027582.1 2257818 2183071 116
  NZ_CP027582.1 2585067 2165016 116
  NZ_CP027582.1 2579084 1877709 116
  NZ_CP027582.1 2585067 1544686 116
  NZ_CP027582.1 1318236 5652698 115
  NZ_CP027582.1 1008132 5652698 115
  NZ_CP027582.1 2830181 5296243 115
  NZ_CP027582.1 1779984 4610576 115
  NZ_CP027582.1 2390934 3634053 115
  NZ_CP027582.1 4691097 3257471 115
  NZ_CP027582.1 5259838 2835715 115
  NZ_CP027582.1 1692518 2586437 115
  NZ_CP027582.1 571527 2466098 115
  NZ_CP027582.1 3627248 2396454 115
  NZ_CP027582.1 1915133 1936727 115
  NZ_CP027582.1 1724338 1928482 115
  NZ_CP027582.1 1733615 1920970 115
  NZ_CP027582.1 4613452 1785058 115
  NZ_CP027582.1 1915725 1738701 115
  NZ_CP027582.1 1905456 1729704 115
  NZ_CP027582.1 1923237 1729425 115
  NZ_CP027582.1 2580907 1697603 115
  NZ_CP027582.1 1535435 1697603 115
  NZ_CP027582.1 1692518 1540519 115
  NZ_CP027582.1 5615752 1322017 115
  NZ_CP027582.1 978325 1291660 115
  NZ_CP027582.1 5615752 1013342 115
  NZ_CP027582.1 2460569 576804 115
  NZ_CP027582.1 5598818 5635764 114
  NZ_CP027582.1 2941684 4692708 114
  NZ_CP027582.1 1442437 4692708 114
  NZ_CP027582.1 3250691 4688220 114
  NZ_CP027582.1 2941684 4327455 114
  NZ_CP027582.1 1442437 4327455 114
  NZ_CP027582.1 268881 3637048 114
  NZ_CP027582.1 4695585 2947212 114
  NZ_CP027582.1 2698992 2947212 114
  NZ_CP027582.1 2941684 2704525 114
  NZ_CP027582.1 1442437 2704525 114
  NZ_CP027582.1 2024208 2396168 114
  NZ_CP027582.1 2390648 2029457 114
  NZ_CP027582.1 1724617 1910701 114
  NZ_CP027582.1 4695585 1447520 114
  NZ_CP027582.1 2698992 1447520 114
  NZ_CP027582.1 1299636 994663 114
  NZ_CP027582.1 1287880 983534 114
  NZ_CP027582.1 3630243 274142 114
  NZ_CP027582.1 456114 5655735 113
  NZ_CP027582.1 5523168 5486707 113
  NZ_CP027582.1 5523168 5486615 113
  NZ_CP027582.1 5523168 5486463 113
  NZ_CP027582.1 2627899 5296245 113
  NZ_CP027582.1 5523168 4530052 113
  NZ_CP027582.1 2694132 4322724 113
  NZ_CP027582.1 5523168 3971447 113
  NZ_CP027582.1 3690629 3971447 113
  NZ_CP027582.1 3652513 3724718 113
  NZ_CP027582.1 2106209 3724718 113
  NZ_CP027582.1 5523168 3697394 113
  NZ_CP027582.1 3717902 3659318 113
  NZ_CP027582.1 459917 3659318 113
  NZ_CP027582.1 5523168 3266986 113
  NZ_CP027582.1 5259840 2633431 113
  NZ_CP027582.1 5523168 2630977 113
  NZ_CP027582.1 1696657 2588114 113
  NZ_CP027582.1 5523168 2143571 113
  NZ_CP027582.1 3717902 2111478 113
  NZ_CP027582.1 459917 2111478 113
  NZ_CP027582.1 5523168 2105813 113
  NZ_CP027582.1 2156468 1880644 113
  NZ_CP027582.1 2582584 1701741 113
  NZ_CP027582.1 1537112 1701741 113
  NZ_CP027582.1 1696657 1542196 113
  NZ_CP027582.1 456114 1325061 113
  NZ_CP027582.1 5598688 1306006 113
  NZ_CP027582.1 5523168 1193529 113
  NZ_CP027582.1 456114 1016386 113
  NZ_CP027582.1 5598688 997329 113
  NZ_CP027582.1 3652513 465190 113
  NZ_CP027582.1 2106209 465190 113
  NZ_CP027582.1 1011176 461387 113
  NZ_CP027582.1 5523168 432643 113
  NZ_CP027582.1 2177800 2890457 112
  NZ_CP027582.1 2884929 2183166 112
  NZ_CP027582.1 1013728 1327698 112
  NZ_CP027582.1 461215 1327698 112
  NZ_CP027582.1 3029458 5296247 111
  NZ_CP027582.1 5259842 3036264 111
  NZ_CP027582.1 2110195 2446921 111
  NZ_CP027582.1 1915976 2283985 111
  NZ_CP027582.1 1724428 2272330 111
  NZ_CP027582.1 1557538 2264968 111
  NZ_CP027582.1 2441401 2115464 111
  NZ_CP027582.1 2394964 2033168 111
  NZ_CP027582.1 2278464 1921221 111
  NZ_CP027582.1 1925583 1571958 111
  NZ_CP027582.1 1323906 466488 111
  NZ_CP027582.1 5002342 5296248 110
  NZ_CP027582.1 5259843 5038747 110
  NZ_CP027582.1 1874023 2865194 110
  NZ_CP027582.1 2025457 2397468 110
  NZ_CP027582.1 1716583 2183021 110
  NZ_CP027582.1 1533495 2158919 110
  NZ_CP027582.1 1566873 1930828 110
  NZ_CP027582.1 2859666 1879099 110
  NZ_CP027582.1 1678849 1873108 110
  NZ_CP027582.1 2266809 1729515 110
  NZ_CP027582.1 2177655 1721670 110
  NZ_CP027582.1 3645295 746230 110
  NZ_CP027582.1 741030 3652100 109
  NZ_CP027582.1 2599401 2889557 109
  NZ_CP027582.1 2884029 2604931 109
  NZ_CP027582.1 2391948 2030706 109
  NZ_CP027582.1 1901293 1727372 109
  NZ_CP027582.1 1868031 1683934 109
  NZ_CP027582.1 1871234 1538071 109
  NZ_CP027582.1 438162 1306638 109
  NZ_CP027582.1 438162 997961 109
  NZ_CP027582.1 1302857 443435 109
  NZ_CP027582.1 992753 443435 109
  NZ_CP027582.1 2625445 5560113 108
  NZ_CP027582.1 2625445 5486707 108
  NZ_CP027582.1 2625445 5486615 108
  NZ_CP027582.1 2625445 5486463 108
  NZ_CP027582.1 2625445 4530052 108
  NZ_CP027582.1 2625445 3971447 108
  NZ_CP027582.1 2625445 3697394 108
  NZ_CP027582.1 2625445 3266986 108
  NZ_CP027582.1 1542402 2872439 108
  NZ_CP027582.1 2866911 2593397 108
  NZ_CP027582.1 726568 2397469 108
  NZ_CP027582.1 1905401 2272464 108
  NZ_CP027582.1 1696927 2243547 108
  NZ_CP027582.1 2625445 2143571 108
  NZ_CP027582.1 2625445 2105813 108
  NZ_CP027582.1 2266943 1910646 108
  NZ_CP027582.1 2866911 1547486 108
  NZ_CP027582.1 2625445 1193529 108
  NZ_CP027582.1 2391949 731769 108
  NZ_CP027582.1 2625445 432643 108
  NZ_CP027582.1 5274529 5310541 107
  NZ_CP027582.1 1916661 2284670 107
  NZ_CP027582.1 2179264 2264701 107
  NZ_CP027582.1 1916661 1938246 107
  NZ_CP027582.1 2279149 1921906 107
  NZ_CP027582.1 1933001 1921906 107
  NZ_CP027582.1 1734551 1921906 107
  NZ_CP027582.1 1916661 1739637 107
  NZ_CP027582.1 1904336 1728584 107
  NZ_CP027582.1 2263221 1567035 107
  NZ_CP027582.1 1920613 1567035 107
  NZ_CP027582.1 5632664 1331778 107
  NZ_CP027582.1 5674816 5074494 106
  NZ_CP027582.1 2391678 3634788 106
  NZ_CP027582.1 2231766 2584774 106
  NZ_CP027582.1 1561949 2268742 106
  NZ_CP027582.1 2579244 2237132 106
  NZ_CP027582.1 1561949 1925858 106
  NZ_CP027582.1 1931482 1920378 106
  NZ_CP027582.1 1723497 1909581 106
  NZ_CP027582.1 2259170 1562346 106
  NZ_CP027582.1 2391678 731501 106
  NZ_CP027582.1 1327986 5669611 105
  NZ_CP027582.1 454556 5653990 105
  NZ_CP027582.1 2592563 3828983 105
  NZ_CP027582.1 1694610 3828983 105
  NZ_CP027582.1 280208 3828983 105
  NZ_CP027582.1 3822163 3649443 105
  NZ_CP027582.1 590068 3649443 105
  NZ_CP027582.1 1541613 2871650 105
  NZ_CP027582.1 2262401 2609207 105
  NZ_CP027582.1 3822163 2598093 105
  NZ_CP027582.1 590068 2598093 105
  NZ_CP027582.1 2866122 2592608 105
  NZ_CP027582.1 2586463 2591993 105
  NZ_CP027582.1 2241799 2591993 105
  NZ_CP027582.1 1880149 2591993 105
  NZ_CP027582.1 1700642 2591993 105
  NZ_CP027582.1 1908266 2277531 105
  NZ_CP027582.1 1568755 2277531 105
  NZ_CP027582.1 2603677 2267922 105
  NZ_CP027582.1 1557261 2264691 105
  NZ_CP027582.1 2241799 2247160 105
  NZ_CP027582.1 1880149 2247160 105
  NZ_CP027582.1 1700642 2247160 105
  NZ_CP027582.1 2241799 2166412 105
  NZ_CP027582.1 1880149 2166412 105
  NZ_CP027582.1 1700642 2166412 105
  NZ_CP027582.1 1540998 2166412 105
  NZ_CP027582.1 2272010 1913511 105
  NZ_CP027582.1 1532991 1876315 105
  NZ_CP027582.1 1781306 1785845 105
  NZ_CP027582.1 3822163 1699695 105
  NZ_CP027582.1 590068 1699695 105
  NZ_CP027582.1 2272010 1573840 105
  NZ_CP027582.1 2866122 1546697 105
  NZ_CP027582.1 2153640 1538579 105
  NZ_CP027582.1 3642638 595346 105
  NZ_CP027582.1 2592563 595346 105
  NZ_CP027582.1 1694610 595346 105
  NZ_CP027582.1 1319528 459829 105
  NZ_CP027582.1 3822163 285469 105
  NZ_CP027582.1 590068 285469 105
  NZ_CP027582.1 5038090 40171 105
  NZ_CP027582.1 4676187 5297533 104
  NZ_CP027582.1 2587871 2872443 104
  NZ_CP027582.1 5674825 2823473 104
  NZ_CP027582.1 2036786 2408122 104
  NZ_CP027582.1 2252749 2258268 104
  NZ_CP027582.1 1891186 2258268 104
  NZ_CP027582.1 1711592 2258268 104
  NZ_CP027582.1 2171992 2177357 104
  NZ_CP027582.1 2391402 2030200 104
  NZ_CP027582.1 1932194 1921099 104
  NZ_CP027582.1 2252749 1896430 104
  NZ_CP027582.1 1891186 1896430 104
  NZ_CP027582.1 1711592 1896430 104
  NZ_CP027582.1 2171992 1716679 104
  NZ_CP027582.1 5598628 442744 104
  NZ_CP027582.1 2817940 40180 104
  NZ_CP027582.1 437471 5635574 103
  NZ_CP027582.1 5261128 4673311 103
  NZ_CP027582.1 4879002 4463519 103
  NZ_CP027582.1 4370282 4463519 103
  NZ_CP027582.1 2587080 2871652 103
  NZ_CP027582.1 3627983 2397198 103
  NZ_CP027582.1 2024951 2396922 103
  NZ_CP027582.1 2170854 2257130 103
  NZ_CP027582.1 2251611 2176219 103
  NZ_CP027582.1 1890048 2176219 103
  NZ_CP027582.1 1710454 2176219 103
  NZ_CP027582.1 1915854 1937439 103
  NZ_CP027582.1 2170854 1895292 103
  NZ_CP027582.1 4879002 28396 103
  NZ_CP027582.1 4370282 28396 103
  NZ_CP027582.1 4033962 4138170 102
  NZ_CP027582.1 3285377 4040866 102
  NZ_CP027582.1 3642641 3828986 102
  NZ_CP027582.1 3294225 3816078 102
  NZ_CP027582.1 3809258 3301029 102
  NZ_CP027582.1 2195770 2622041 102
  NZ_CP027582.1 726300 2397198 102
  NZ_CP027582.1 2616509 2201135 102
  NZ_CP027582.1 1722285 1906538 102
  NZ_CP027582.1 280211 595349 102
  NZ_CP027582.1 3788803 3795391 101
  NZ_CP027582.1 1721035 2609251 101
  NZ_CP027582.1 2027919 2400484 101
  NZ_CP027582.1 1733790 2283909 101
  NZ_CP027582.1 1913498 2281923 101
  NZ_CP027582.1 1905297 2272360 101
  NZ_CP027582.1 2266839 1910542 101
  NZ_CP027582.1 866983 1905277 101
  NZ_CP027582.1 2603721 1726122 101
  NZ_CP027582.1 866983 1565557 101
  NZ_CP027582.1 1900031 872189 101
  NZ_CP027582.1 1560471 872189 101
  NZ_CP027582.1 3628179 731697 101
  NZ_CP027582.1 1555048 2604430 100
  NZ_CP027582.1 1930865 1918781 100
  NZ_CP027582.1 2598900 1560133 100
  NZ_CP027582.1 649261 654872 100
  NZ_CP027582.1 649589 654544 100
  NZ_CP027582.1 1323993 5658456 99
  NZ_CP027582.1 2048762 5235933 99
  NZ_CP027582.1 1555049 2887746 99
  NZ_CP027582.1 4267834 2431113 99
  NZ_CP027582.1 1119883 2336329 99
  NZ_CP027582.1 5199529 2054012 99
  NZ_CP027582.1 1913536 1936110 99
  NZ_CP027582.1 1227327 1231202 99
  NZ_CP027582.1 5158502 5297539 98
  NZ_CP027582.1 4676193 5194905 98
  NZ_CP027582.1 4718594 4713608 98
  NZ_CP027582.1 5158502 4673317 98
  NZ_CP027582.1 4614728 4611369 98
  NZ_CP027582.1 3718210 3659626 98
  NZ_CP027582.1 460225 3659626 98
  NZ_CP027582.1 743928 3657488 98
  NZ_CP027582.1 726499 3634987 98
  NZ_CP027582.1 2580375 2865194 98
  NZ_CP027582.1 2235703 2865194 98
  NZ_CP027582.1 2154950 2865194 98
  NZ_CP027582.1 1691899 2865194 98
  NZ_CP027582.1 1534903 2865194 98
  NZ_CP027582.1 2859666 2585905 98
  NZ_CP027582.1 268999 2400166 98
  NZ_CP027582.1 2023667 2395627 98
  NZ_CP027582.1 2859666 2241069 98
  NZ_CP027582.1 1889642 2175738 98
  NZ_CP027582.1 2859666 2160328 98
  NZ_CP027582.1 2390107 2028916 98
  NZ_CP027582.1 2859666 1696984 98
  NZ_CP027582.1 2882218 1560134 98
  NZ_CP027582.1 2859666 1539987 98
  NZ_CP027582.1 989455 1303416 98
  NZ_CP027582.1 3650683 749128 98
  NZ_CP027582.1 3652821 465498 98
  NZ_CP027582.1 2394646 274260 98
  NZ_CP027582.1 5261134 5194905 97
  NZ_CP027582.1 3747996 5074503 97
  NZ_CP027582.1 4692624 4322740 97
  NZ_CP027582.1 4023805 4030723 97
  NZ_CP027582.1 4023903 4030625 97
  NZ_CP027582.1 1439504 3259951 97
  NZ_CP027582.1 2118708 2455426 97
  NZ_CP027582.1 2276402 1918743 97
  NZ_CP027582.1 2172411 1717098 97
  NZ_CP027582.1 3253171 1444587 97
  NZ_CP027582.1 2027606 274262 97
  NZ_CP027582.1 5038099 3754812 96
  NZ_CP027582.1 5674833 3599449 96
  NZ_CP027582.1 2817948 3599449 96
  NZ_CP027582.1 2892778 2616691 96
  NZ_CP027582.1 1900299 2608896 96
  NZ_CP027582.1 2572954 2157592 96
  NZ_CP027582.1 269001 2032855 96
  NZ_CP027582.1 1904787 1729038 96
  NZ_CP027582.1 450038 1318735 96
  NZ_CP027582.1 450038 1010060 96
  NZ_CP027582.1 5616410 459200 96
  NZ_CP027582.1 457025 5656646 95
  NZ_CP027582.1 1189594 5560113 95
  NZ_CP027582.1 1189594 5486707 95
  NZ_CP027582.1 1189594 5486615 95
  NZ_CP027582.1 1189594 5486463 95
  NZ_CP027582.1 1189594 4530052 95
  NZ_CP027582.1 3748005 4349289 95
  NZ_CP027582.1 1189594 3971447 95
  NZ_CP027582.1 1189594 3697394 95
  NZ_CP027582.1 740129 3648730 95
  NZ_CP027582.1 1189594 3266986 95
  NZ_CP027582.1 2611160 2898307 95
  NZ_CP027582.1 3592644 2823481 95
  NZ_CP027582.1 1189594 2630977 95
  NZ_CP027582.1 1699312 2590668 95
  NZ_CP027582.1 1533510 2584611 95
  NZ_CP027582.1 3747998 2568095 95
  NZ_CP027582.1 2249781 2254814 95
  NZ_CP027582.1 1708624 2254814 95
  NZ_CP027582.1 2612734 2197094 95
  NZ_CP027582.1 1189594 2143571 95
  NZ_CP027582.1 1189594 2105813 95
  NZ_CP027582.1 2603366 1905544 95
  NZ_CP027582.1 2249781 1892975 95
  NZ_CP027582.1 1708624 1892975 95
  NZ_CP027582.1 2585138 1883992 95
  NZ_CP027582.1 2249781 1713384 95
  NZ_CP027582.1 1708624 1713384 95
  NZ_CP027582.1 2585138 1704396 95
  NZ_CP027582.1 1314954 455311 95
  NZ_CP027582.1 1004850 455311 95
  NZ_CP027582.1 1189594 432643 95
  NZ_CP027582.1 3592644 40188 95
  NZ_CP027582.1 289007 5608793 94
  NZ_CP027582.1 2562565 5074505 94
  NZ_CP027582.1 2562565 3754814 94
  NZ_CP027582.1 5038101 2568095 94
  NZ_CP027582.1 2856387 2234701 94
  NZ_CP027582.1 1723951 1910032 94
  NZ_CP027582.1 1227428 1231111 94
  NZ_CP027582.1 1227428 1230919 94
  NZ_CP027582.1 885831 853701 94
  NZ_CP027582.1 289007 753505 94
  NZ_CP027582.1 5619697 462298 94
  NZ_CP027582.1 1322181 462298 94
  NZ_CP027582.1 5571847 294268 94
  NZ_CP027582.1 748305 294268 94
  NZ_CP027582.1 2942110 4693134 93
  NZ_CP027582.1 1442863 4693134 93
  NZ_CP027582.1 2942110 4327881 93
  NZ_CP027582.1 1442863 4327881 93
  NZ_CP027582.1 4023924 3545883 93
  NZ_CP027582.1 4023924 3545681 93
  NZ_CP027582.1 4696011 2947638 93
  NZ_CP027582.1 2229335 2861914 93
  NZ_CP027582.1 4696011 1447946 93
  NZ_CP027582.1 3748001 4316101 92
  NZ_CP027582.1 2106667 3725182 92
  NZ_CP027582.1 3718366 3659782 92
  NZ_CP027582.1 460381 3659782 92
  NZ_CP027582.1 3539055 3095647 92
  NZ_CP027582.1 3538853 3095647 92
  NZ_CP027582.1 1902456 2270371 92
  NZ_CP027582.1 3718366 2111936 92
  NZ_CP027582.1 460381 2111936 92
  NZ_CP027582.1 2264850 1907701 92
  NZ_CP027582.1 3652977 465654 92
  NZ_CP027582.1 2106667 465654 92
  NZ_CP027582.1 453927 5653356 91
  NZ_CP027582.1 2562568 3599446 91
  NZ_CP027582.1 3088840 3545769 91
  NZ_CP027582.1 3088840 3545612 91
  NZ_CP027582.1 2189555 2615824 91
  NZ_CP027582.1 3592641 2568098 91
  NZ_CP027582.1 2610292 2194920 91
  NZ_CP027582.1 1896631 2183471 91
  NZ_CP027582.1 2178105 1901876 91
  NZ_CP027582.1 1323219 1327011 91
  NZ_CP027582.1 1294947 989379 91
  NZ_CP027582.1 5598641 442756 91
  NZ_CP027582.1 5406717 5443124 90
  NZ_CP027582.1 3809243 4602546 90
  NZ_CP027582.1 3539158 3545818 90
  NZ_CP027582.1 3539158 3545761 90
  NZ_CP027582.1 2249786 2255143 90
  NZ_CP027582.1 1708629 2255143 90
  NZ_CP027582.1 2249786 2254981 90
  NZ_CP027582.1 1708629 2254981 90
  NZ_CP027582.1 2172919 2178285 90
  NZ_CP027582.1 2249786 1893304 90
  NZ_CP027582.1 1708629 1893304 90
  NZ_CP027582.1 2249786 1893142 90
  NZ_CP027582.1 1708629 1893142 90
  NZ_CP027582.1 2249786 1713713 90
  NZ_CP027582.1 1708629 1713713 90
  NZ_CP027582.1 2249786 1713551 90
  NZ_CP027582.1 1708629 1713551 90
  NZ_CP027582.1 984171 1298727 90
  NZ_CP027582.1 5597651 4831769 89
  NZ_CP027582.1 1545721 2875709 89
  NZ_CP027582.1 2182129 2608879 89
  NZ_CP027582.1 2870181 2596716 89
  NZ_CP027582.1 1697044 2588504 89
  NZ_CP027582.1 2603349 2187495 89
  NZ_CP027582.1 1720677 2187495 89
  NZ_CP027582.1 1560722 2187495 89
  NZ_CP027582.1 1715436 2181202 89
  NZ_CP027582.1 1572691 1918919 89
  NZ_CP027582.1 1697044 1881724 89
  NZ_CP027582.1 2182129 1725764 89
  NZ_CP027582.1 1913674 1577776 89
  NZ_CP027582.1 2182129 1565808 89
  NZ_CP027582.1 1697044 1542586 89
  NZ_CP027582.1 5596037 1303708 89
  NZ_CP027582.1 5617613 5654559 88
  NZ_CP027582.1 3539160 4030627 88
  NZ_CP027582.1 3652981 3725186 88
  NZ_CP027582.1 3539160 3545611 88
  NZ_CP027582.1 3539160 3095651 88
  NZ_CP027582.1 3538958 3095651 88
  NZ_CP027582.1 2591187 2875710 88
  NZ_CP027582.1 1698375 2589835 88
  NZ_CP027582.1 2160340 2246466 88
  NZ_CP027582.1 1716725 2183163 88
  NZ_CP027582.1 1698375 2164257 88
  NZ_CP027582.1 1733576 1937271 88
  NZ_CP027582.1 2584305 1883055 88
  NZ_CP027582.1 2158879 1883055 88
  NZ_CP027582.1 1932026 1738662 88
  NZ_CP027582.1 2177797 1721812 88
  NZ_CP027582.1 2584305 1703459 88
  NZ_CP027582.1 2158879 1703459 88
  NZ_CP027582.1 2582974 1702128 88
  NZ_CP027582.1 2238298 1702128 88
  NZ_CP027582.1 1537502 1702128 88
  NZ_CP027582.1 5274652 5310664 87
  NZ_CP027582.1 5261144 4476309 87
  NZ_CP027582.1 3088844 4030680 87
  NZ_CP027582.1 3088844 4030627 87
  NZ_CP027582.1 3088844 3545870 87
  NZ_CP027582.1 3088844 3545668 87
  NZ_CP027582.1 5261144 3136384 87
  NZ_CP027582.1 1533354 2578884 87
  NZ_CP027582.1 5674835 2568103 87
  NZ_CP027582.1 1683719 2158923 87
  NZ_CP027582.1 1926837 1732904 87
  NZ_CP027582.1 1908496 1732904 87
  NZ_CP027582.1 2263504 1727189 87
  NZ_CP027582.1 2237068 1698437 87
  NZ_CP027582.1 2153644 1688804 87
  NZ_CP027582.1 2573354 1538438 87
  NZ_CP027582.1 4296008 4388665 86
  NZ_CP027582.1 4605426 3816067 86
  NZ_CP027582.1 4296008 3816067 86
  NZ_CP027582.1 2320644 3697316 86
  NZ_CP027582.1 2320644 3545976 86
  NZ_CP027582.1 2320644 3545875 86
  NZ_CP027582.1 2320644 3545774 86
  NZ_CP027582.1 2320644 3545673 86
  NZ_CP027582.1 3656454 3083734 86
  NZ_CP027582.1 2320644 3063276 86
  NZ_CP027582.1 2191184 2899348 86
  NZ_CP027582.1 1696684 2867367 86
  NZ_CP027582.1 2893820 2617721 86
  NZ_CP027582.1 4296008 2524916 86
  NZ_CP027582.1 3628000 2397219 86
  NZ_CP027582.1 1717226 2263935 86
  NZ_CP027582.1 2893820 2196549 86
  NZ_CP027582.1 2169016 2174219 86
  NZ_CP027582.1 2241102 2165720 86
  NZ_CP027582.1 1879452 2165720 86
  NZ_CP027582.1 1699945 2165720 86
  NZ_CP027582.1 1727817 1932082 86
  NZ_CP027582.1 1909896 1915141 86
  NZ_CP027582.1 1727817 1913741 86
  NZ_CP027582.1 2160342 1884625 86
  NZ_CP027582.1 2258414 1722313 86
  NZ_CP027582.1 2160342 1705029 86
  NZ_CP027582.1 2861839 1701768 86
  NZ_CP027582.1 2879401 1557319 86
  NZ_CP027582.1 2562573 40190 86
  NZ_CP027582.1 454299 5653733 85
  NZ_CP027582.1 5663059 4915426 85
  NZ_CP027582.1 4467696 4915426 85
  NZ_CP027582.1 4370300 4915426 85
  NZ_CP027582.1 2699609 4693325 85
  NZ_CP027582.1 3507214 4048761 85
  NZ_CP027582.1 3056464 3995188 85
  NZ_CP027582.1 4104960 3712367 85
  NZ_CP027582.1 2330723 3712367 85
  NZ_CP027582.1 2540554 3712364 85
  NZ_CP027582.1 3056464 3697311 85
  NZ_CP027582.1 4023807 3545965 85
  NZ_CP027582.1 4023905 3095651 85
  NZ_CP027582.1 4023807 3095651 85
  NZ_CP027582.1 2540554 2982129 85
  NZ_CP027582.1 2612190 2899349 85
  NZ_CP027582.1 4696202 2705142 85
  NZ_CP027582.1 2203051 2628441 85
  NZ_CP027582.1 4104957 2546083 85
  NZ_CP027582.1 3705548 2546083 85
  NZ_CP027582.1 2330720 2546083 85
  NZ_CP027582.1 1119794 2546083 85
  NZ_CP027582.1 268380 2399547 85
  NZ_CP027582.1 4104960 2336243 85
  NZ_CP027582.1 3705551 2336243 85
  NZ_CP027582.1 2540554 2336240 85
  NZ_CP027582.1 1731863 2282617 85
  NZ_CP027582.1 1563961 2272024 85
  NZ_CP027582.1 2253681 2259201 85
  NZ_CP027582.1 1892118 2259201 85
  NZ_CP027582.1 1712524 2259201 85
  NZ_CP027582.1 1888195 2255040 85
  NZ_CP027582.1 1696769 2243389 85
  NZ_CP027582.1 2622909 2208416 85
  NZ_CP027582.1 2579699 2159553 85
  NZ_CP027582.1 2154274 2159553 85
  NZ_CP027582.1 273752 2042089 85
  NZ_CP027582.1 726043 2030218 85
  NZ_CP027582.1 1734756 1938452 85
  NZ_CP027582.1 1915004 1936600 85
  NZ_CP027582.1 1931355 1920249 85
  NZ_CP027582.1 1732906 1920249 85
  NZ_CP027582.1 1888195 1893201 85
  NZ_CP027582.1 2166075 1890350 85
  NZ_CP027582.1 2164067 1888348 85
  NZ_CP027582.1 1696769 1881449 85
  NZ_CP027582.1 1691949 1879149 85
  NZ_CP027582.1 2579699 1878324 85
  NZ_CP027582.1 2154274 1878324 85
  NZ_CP027582.1 1687935 1877843 85
  NZ_CP027582.1 1533646 1877843 85
  NZ_CP027582.1 509186 1861790 85
  NZ_CP027582.1 1915004 1737992 85
  NZ_CP027582.1 2277096 1736949 85
  NZ_CP027582.1 2267142 1729848 85
  NZ_CP027582.1 1563961 1729209 85
  NZ_CP027582.1 1888195 1713610 85
  NZ_CP027582.1 2238023 1701853 85
  NZ_CP027582.1 1876373 1701853 85
  NZ_CP027582.1 3644388 1701444 85
  NZ_CP027582.1 2594313 1701444 85
  NZ_CP027582.1 1872766 1693020 85
  NZ_CP027582.1 1724122 1569046 85
  NZ_CP027582.1 1872766 1538730 85
  NZ_CP027582.1 454299 1323052 85
  NZ_CP027582.1 454299 1014377 85
  NZ_CP027582.1 2024969 731244 85
  NZ_CP027582.1 1856713 514463 85
  NZ_CP027582.1 5616787 459572 85
  NZ_CP027582.1 1009167 459572 85
  NZ_CP027582.1 3690489 416554 85
  NZ_CP027582.1 2394027 273641 85
  NZ_CP027582.1 453502 5652931 84
  NZ_CP027582.1 5540522 5577192 84
  NZ_CP027582.1 5406723 5443021 84
  NZ_CP027582.1 411293 3697305 84
  NZ_CP027582.1 741817 3655501 84
  NZ_CP027582.1 2191740 2618277 84
  NZ_CP027582.1 2231769 2584777 84
  NZ_CP027582.1 1931618 2283289 84
  NZ_CP027582.1 1724761 2272663 84
  NZ_CP027582.1 2245599 2250960 84
  NZ_CP027582.1 1883949 2250960 84
  NZ_CP027582.1 1704442 2250960 84
  NZ_CP027582.1 2579247 2237135 84
  NZ_CP027582.1 2245599 2170212 84
  NZ_CP027582.1 1883949 2170212 84
  NZ_CP027582.1 1704442 2170212 84
  NZ_CP027582.1 1575681 1740428 84
  NZ_CP027582.1 866984 1725514 84
  NZ_CP027582.1 1735342 1580766 84
  NZ_CP027582.1 5623436 1329714 84
