> NZ_CP027472.1
  NZ_CP027582.1 2179437 1723248 51
  NZ_CP027582.1 2172359 1717046 51
  NZ_CP027582.1 2160956 1705643 51
  NZ_CP027582.1 2240869 1704796 51
  NZ_CP027582.1 2160109 1704796 51
  NZ_CP027582.1 2863409 1703332 51
  NZ_CP027582.1 2158752 1703332 51
  NZ_CP027582.1 2155449 1697570 51
  NZ_CP027582.1 2266711 1569254 51
  NZ_CP027582.1 1896813 1562151 51
  NZ_CP027582.1 2941658 1447494 51
  NZ_CP027582.1 114981 1342607 51
  NZ_CP027582.1 1324295 1328087 51
  NZ_CP027582.1 5621655 1327933 51
  NZ_CP027582.1 1319629 1323410 51
  NZ_CP027582.1 437148 1303657 51
  NZ_CP027582.1 1324295 1019328 51
  NZ_CP027582.1 1319629 1014735 51
  NZ_CP027582.1 2857531 865876 51
  NZ_CP027582.1 2036548 741756 51
  NZ_CP027582.1 3636543 739992 51
  NZ_CP027582.1 270029 738092 51
  NZ_CP027582.1 3627707 731226 51
  NZ_CP027582.1 2024951 731226 51
  NZ_CP027582.1 1857455 515208 51
  NZ_CP027582.1 5595986 442421 51
  NZ_CP027582.1 1299876 442421 51
  NZ_CP027582.1 3634643 275290 51
  NZ_CP027582.1 732892 275290 51
  NZ_CP027582.1 1015994 5660634 50
  NZ_CP027582.1 2696141 4689869 50
  NZ_CP027582.1 3250738 4688268 50
  NZ_CP027582.1 1438061 4688268 50
  NZ_CP027582.1 2398229 3640748 50
  NZ_CP027582.1 2392882 3635439 50
  NZ_CP027582.1 2391854 3634961 50
  NZ_CP027582.1 2024422 3633986 50
  NZ_CP027582.1 4691145 3257518 50
  NZ_CP027582.1 2611860 2899019 50
  NZ_CP027582.1 2582533 2867289 50
  NZ_CP027582.1 1537061 2867289 50
  NZ_CP027582.1 4692746 2701674 50
  NZ_CP027582.1 2893491 2617392 50
  NZ_CP027582.1 2240882 2591081 50
  NZ_CP027582.1 2160122 2591081 50
  NZ_CP027582.1 1698637 2590097 50
  NZ_CP027582.1 2861761 2588063 50
  NZ_CP027582.1 2236202 2586404 50
  NZ_CP027582.1 1691949 2585955 50
  NZ_CP027582.1 270238 2404658 50
  NZ_CP027582.1 3633943 2403749 50
  NZ_CP027582.1 732192 2403749 50
  NZ_CP027582.1 2027259 2399821 50
  NZ_CP027582.1 3628634 2398402 50
  NZ_CP027582.1 3628156 2397374 50
  NZ_CP027582.1 2025363 2397374 50
  NZ_CP027582.1 726473 2397374 50
  NZ_CP027582.1 1934252 2285900 50
  NZ_CP027582.1 1735802 2285900 50
  NZ_CP027582.1 1931542 2283213 50
  NZ_CP027582.1 1561375 2268168 50
  NZ_CP027582.1 1897367 2265049 50
  NZ_CP027582.1 1897017 2264699 50
  NZ_CP027582.1 2249831 2255188 50
  NZ_CP027582.1 1708674 2255188 50
  NZ_CP027582.1 2249831 2255026 50
  NZ_CP027582.1 1708674 2255026 50
  NZ_CP027582.1 2240882 2246248 50
  NZ_CP027582.1 2160122 2246248 50
  NZ_CP027582.1 2580874 2241568 50
  NZ_CP027582.1 1535402 2241568 50
  NZ_CP027582.1 1684278 2208876 50
  NZ_CP027582.1 1897367 2184978 50
  NZ_CP027582.1 2585551 2165500 50
  NZ_CP027582.1 1540086 2165500 50
  NZ_CP027582.1 1691949 2160378 50
  NZ_CP027582.1 270238 2038568 50
  NZ_CP027582.1 2394301 2032508 50
  NZ_CP027582.1 2391854 2030612 50
  NZ_CP027582.1 266846 2030612 50
  NZ_CP027582.1 3627181 2029671 50
  NZ_CP027582.1 2280379 1939498 50
  NZ_CP027582.1 1917912 1939498 50
  NZ_CP027582.1 2277692 1936787 50
  NZ_CP027582.1 1915202 1936787 50
  NZ_CP027582.1 1733093 1936787 50
  NZ_CP027582.1 1901180 1926211 50
  NZ_CP027582.1 1721239 1925284 50
  NZ_CP027582.1 1934252 1923157 50
  NZ_CP027582.1 1735802 1923157 50
  NZ_CP027582.1 1931542 1920447 50
  NZ_CP027582.1 1920966 1906425 50
  NZ_CP027582.1 2259528 1902612 50
  NZ_CP027582.1 2179612 1902612 50
  NZ_CP027582.1 2259178 1902262 50
  NZ_CP027582.1 1716132 1900759 50
  NZ_CP027582.1 2249831 1893349 50
  NZ_CP027582.1 1708674 1893349 50
  NZ_CP027582.1 2249831 1893187 50
  NZ_CP027582.1 1708674 1893187 50
  NZ_CP027582.1 2164875 1889156 50
  NZ_CP027582.1 2584567 1883317 50
  NZ_CP027582.1 1876726 1881802 50
  NZ_CP027582.1 2280379 1740888 50
  NZ_CP027582.1 1917912 1740888 50
  NZ_CP027582.1 1931542 1738179 50
  NZ_CP027582.1 1920039 1726326 50
  NZ_CP027582.1 1561375 1726326 50
  NZ_CP027582.1 1895514 1721219 50
  NZ_CP027582.1 2249831 1713758 50
  NZ_CP027582.1 1708674 1713758 50
  NZ_CP027582.1 2249831 1713596 50
  NZ_CP027582.1 1708674 1713596 50
  NZ_CP027582.1 2164875 1709562 50
  NZ_CP027582.1 2584567 1703721 50
  NZ_CP027582.1 2580425 1697034 50
  NZ_CP027582.1 2155000 1697034 50
  NZ_CP027582.1 1534953 1697034 50
  NZ_CP027582.1 2203511 1689363 50
  NZ_CP027582.1 2262647 1566461 50
  NZ_CP027582.1 1721239 1566461 50
  NZ_CP027582.1 2240815 1545103 50
  NZ_CP027582.1 1876726 1542664 50
  NZ_CP027582.1 2861761 1542145 50
  NZ_CP027582.1 2236202 1540486 50
  NZ_CP027582.1 1691949 1540037 50
  NZ_CP027582.1 4691145 1443144 50
  NZ_CP027582.1 115382 1343009 50
  NZ_CP027582.1 1015994 1329963 50
  NZ_CP027582.1 1325352 1329144 50
  NZ_CP027582.1 462662 1329144 50
  NZ_CP027582.1 437771 1306247 50
  NZ_CP027582.1 5623685 1021204 50
  NZ_CP027582.1 1326171 1021204 50
  NZ_CP027582.1 437771 997570 50
  NZ_CP027582.1 2398229 737392 50
  NZ_CP027582.1 2391854 731674 50
  NZ_CP027582.1 1302466 443044 50
  NZ_CP027582.1 992362 443044 50
  NZ_CP027582.1 2399138 275499 50
  NZ_CP027582.1 2033319 275499 50
  NZ_CP027582.1 2025363 272107 50
  NZ_CP027582.1 5617044 5653990 49
  NZ_CP027582.1 1009424 5653990 49
  NZ_CP027582.1 3771968 4673383 49
  NZ_CP027582.1 4693915 4325785 49
  NZ_CP027582.1 2694950 4325296 49
  NZ_CP027582.1 4676259 3778784 49
  NZ_CP027582.1 3690716 3697338 49
  NZ_CP027582.1 1441937 2946703 49
  NZ_CP027582.1 2190504 2898668 49
  NZ_CP027582.1 2190243 2898407 49
  NZ_CP027582.1 1899780 2608377 49
  NZ_CP027582.1 1560220 2608377 49
  NZ_CP027582.1 2259797 2606916 49
  NZ_CP027582.1 2179881 2606916 49
  NZ_CP027582.1 1533454 2581691 49
  NZ_CP027582.1 734929 2406213 49
  NZ_CP027582.1 2034303 2405642 49
  NZ_CP027582.1 1934121 2285769 49
  NZ_CP027582.1 1923205 2272208 49
  NZ_CP027582.1 1901458 2269375 49
  NZ_CP027582.1 1561777 2268570 49
  NZ_CP027582.1 1719003 2265321 49
  NZ_CP027582.1 2601386 2265318 49
  NZ_CP027582.1 1898319 2265318 49
  NZ_CP027582.1 1558759 2265318 49
  NZ_CP027582.1 2245132 2250493 49
  NZ_CP027582.1 1883482 2250493 49
  NZ_CP027582.1 1703975 2250493 49
  NZ_CP027582.1 1879075 2246091 49
  NZ_CP027582.1 1699568 2246091 49
  NZ_CP027582.1 2893140 2195869 49
  NZ_CP027582.1 1719003 2185250 49
  NZ_CP027582.1 2601386 2185247 49
  NZ_CP027582.1 1898319 2185247 49
  NZ_CP027582.1 1558759 2185247 49
  NZ_CP027582.1 2245132 2169745 49
  NZ_CP027582.1 1883482 2169745 49
  NZ_CP027582.1 1703975 2169745 49
  NZ_CP027582.1 1879075 2165343 49
  NZ_CP027582.1 1699568 2165343 49
  NZ_CP027582.1 1873222 2159527 49
  NZ_CP027582.1 2400122 2039552 49
  NZ_CP027582.1 2280248 1939367 49
  NZ_CP027582.1 1910142 1933728 49
  NZ_CP027582.1 2266687 1928450 49
  NZ_CP027582.1 1561777 1925686 49
  NZ_CP027582.1 1928483 1915387 49
  NZ_CP027582.1 2263854 1906703 49
  NZ_CP027582.1 2602847 1905026 49
  NZ_CP027582.1 2259797 1903565 49
  NZ_CP027582.1 2179881 1903565 49
  NZ_CP027582.1 1717921 1902197 49
  NZ_CP027582.1 2164372 1888653 49
  NZ_CP027582.1 2240725 1884248 49
  NZ_CP027582.1 2159965 1884248 49
  NZ_CP027582.1 1871760 1877705 49
  NZ_CP027582.1 1683722 1877698 49
  NZ_CP027582.1 1872628 1876837 49
  NZ_CP027582.1 2259800 1724090 49
  NZ_CP027582.1 2179884 1724090 49
  NZ_CP027582.1 1896952 1723008 49
  NZ_CP027582.1 2172055 1716742 49
  NZ_CP027582.1 2164372 1709059 49
  NZ_CP027582.1 2240725 1704652 49
  NZ_CP027582.1 2159965 1704652 49
  NZ_CP027582.1 1872621 1688807 49
  NZ_CP027582.1 2263049 1566863 49
  NZ_CP027582.1 1920441 1566863 49
  NZ_CP027582.1 867054 1565628 49
  NZ_CP027582.1 2602847 1565306 49
  NZ_CP027582.1 2259797 1563845 49
  NZ_CP027582.1 2179881 1563845 49
  NZ_CP027582.1 2576161 1538538 49
  NZ_CP027582.1 2941175 1447020 49
  NZ_CP027582.1 1013808 1327777 49
  NZ_CP027582.1 5620258 1326533 49
  NZ_CP027582.1 1322742 1326533 49
  NZ_CP027582.1 1319528 1323309 49
  NZ_CP027582.1 457475 1017744 49
  NZ_CP027582.1 1319528 1014634 49
  NZ_CP027582.1 1560542 872260 49
  NZ_CP027582.1 2400693 740129 49
  NZ_CP027582.1 1012534 462748 49
  NZ_CP027582.1 2883366 5235851 48
  NZ_CP027582.1 2694772 4690371 48
  NZ_CP027582.1 1438012 4688219 48
  NZ_CP027582.1 4464553 4460394 48
  NZ_CP027582.1 2698294 4326769 48
  NZ_CP027582.1 2049177 3662117 48
  NZ_CP027582.1 2038258 3662117 48
  NZ_CP027582.1 2400693 3643485 48
  NZ_CP027582.1 2399417 3641936 48
  NZ_CP027582.1 2033598 3641936 48
  NZ_CP027582.1 730341 3638897 48
  NZ_CP027582.1 2611464 2898611 48
  NZ_CP027582.1 5199447 2888894 48
  NZ_CP027582.1 1549755 2879743 48
  NZ_CP027582.1 4693248 2700305 48
  NZ_CP027582.1 2650077 2655912 48
  NZ_CP027582.1 220334 2655912 48
  NZ_CP027582.1 220212 2655912 48
  NZ_CP027582.1 2650380 2655609 48
  NZ_CP027582.1 2202436 2627837 48
  NZ_CP027582.1 2262402 2609208 48
  NZ_CP027582.1 3636680 2406213 48
  NZ_CP027582.1 3635131 2404937 48
  NZ_CP027582.1 733380 2404937 48
  NZ_CP027582.1 2603678 2267923 48
  NZ_CP027582.1 1557568 2264998 48
  NZ_CP027582.1 2158119 2244235 48
  NZ_CP027582.1 1877219 2244235 48
  NZ_CP027582.1 1691182 2240352 48
  NZ_CP027582.1 1534186 2240352 48
  NZ_CP027582.1 1533704 2237163 48
  NZ_CP027582.1 2622305 2207801 48
  NZ_CP027582.1 2250332 2174940 48
  NZ_CP027582.1 2169575 2174940 48
  NZ_CP027582.1 1888844 2174940 48
  NZ_CP027582.1 1709175 2174940 48
  NZ_CP027582.1 1888430 2174526 48
  NZ_CP027582.1 2238869 2163497 48
  NZ_CP027582.1 1697615 2163497 48
  NZ_CP027582.1 3655312 2054427 48
  NZ_CP027582.1 3655312 2043508 48
  NZ_CP027582.1 736455 2041697 48
  NZ_CP027582.1 3635131 2038847 48
  NZ_CP027582.1 733380 2038847 48
  NZ_CP027582.1 725920 2030095 48
  NZ_CP027582.1 1904924 1928229 48
  NZ_CP027582.1 1922984 1910169 48
  NZ_CP027582.1 2859934 1879368 48
  NZ_CP027582.1 2234986 1696267 48
  NZ_CP027582.1 1533162 1692537 48
  NZ_CP027582.1 2874215 1554839 48
  NZ_CP027582.1 2234986 1539270 48
  NZ_CP027582.1 2231797 1538788 48
  NZ_CP027582.1 1687452 1538246 48
  NZ_CP027582.1 4691096 1443095 48
  NZ_CP027582.1 1015565 1329534 48
  NZ_CP027582.1 463052 1329534 48
  NZ_CP027582.1 437544 1306020 48
  NZ_CP027582.1 5623352 1020871 48
  NZ_CP027582.1 1325742 1020775 48
  NZ_CP027582.1 437544 997343 48
  NZ_CP027582.1 2399417 738580 48
  NZ_CP027582.1 2033598 738580 48
  NZ_CP027582.1 3632092 735541 48
  NZ_CP027582.1 2024846 731121 48
  NZ_CP027582.1 5623352 468421 48
  NZ_CP027582.1 1325742 468325 48
  NZ_CP027582.1 1302239 442817 48
  NZ_CP027582.1 992135 442817 48
  NZ_CP027582.1 2650380 225568 48
  NZ_CP027582.1 2650380 225446 48
  NZ_CP027582.1 4480509 4673380 47
  NZ_CP027582.1 4613741 4611831 47
  NZ_CP027582.1 4614707 4610865 47
  NZ_CP027582.1 4567213 4532863 47
  NZ_CP027582.1 4676256 4476351 47
  NZ_CP027582.1 3271768 4133024 47
  NZ_CP027582.1 1470483 3759004 47
  NZ_CP027582.1 2036077 3644685 47
  NZ_CP027582.1 2397808 3640327 47
  NZ_CP027582.1 2394996 3637513 47
  NZ_CP027582.1 3538856 3545964 47
  NZ_CP027582.1 3539159 3545661 47
  NZ_CP027582.1 3279992 3278572 47
  NZ_CP027582.1 1440199 3260646 47
  NZ_CP027582.1 1440199 2944965 47
  NZ_CP027582.1 2191130 2899294 47
  NZ_CP027582.1 1547804 2877792 47
  NZ_CP027582.1 2203110 2628500 47
  NZ_CP027582.1 2160668 2591627 47
  NZ_CP027582.1 2234986 2585287 47
  NZ_CP027582.1 2153970 2584925 47
  NZ_CP027582.1 1872676 2584657 47
  NZ_CP027582.1 1683465 2584346 47
  NZ_CP027582.1 2036077 2407413 47
  NZ_CP027582.1 3633522 2403328 47
  NZ_CP027582.1 731771 2403328 47
  NZ_CP027582.1 3630708 2400516 47
  NZ_CP027582.1 728957 2400516 47
  NZ_CP027582.1 2025268 2397279 47
  NZ_CP027582.1 1917750 2285738 47
  NZ_CP027582.1 1564469 2272532 47
  NZ_CP027582.1 2169815 2256091 47
  NZ_CP027582.1 2579757 2240352 47
  NZ_CP027582.1 2154332 2240352 47
  NZ_CP027582.1 1684090 2208688 47
  NZ_CP027582.1 2622968 2208475 47
  NZ_CP027582.1 2893766 2196495 47
  NZ_CP027582.1 1895999 2183055 47
  NZ_CP027582.1 1889084 2175180 47
  NZ_CP027582.1 2160668 2166046 47
  NZ_CP027582.1 2579395 2159249 47
  NZ_CP027582.1 1872944 2159249 47
  NZ_CP027582.1 1533824 2159249 47
  NZ_CP027582.1 3637880 2041326 47
  NZ_CP027582.1 2401893 2041326 47
  NZ_CP027582.1 272884 2041220 47
  NZ_CP027582.1 2391759 2030517 47
  NZ_CP027582.1 1733617 1937312 47
  NZ_CP027582.1 1910197 1933783 47
  NZ_CP027582.1 2280217 1922995 47
  NZ_CP027582.1 1928538 1915442 47
  NZ_CP027582.1 2177689 1901244 47
  NZ_CP027582.1 1716067 1900694 47
  NZ_CP027582.1 2169815 1894252 47
  NZ_CP027582.1 2234904 1878300 47
  NZ_CP027582.1 2153970 1878021 47
  NZ_CP027582.1 2579127 1877753 47
  NZ_CP027582.1 1780550 1786160 47
  NZ_CP027582.1 1780015 1786160 47
  NZ_CP027582.1 1781086 1785624 47
  NZ_CP027582.1 1781086 1785089 47
  NZ_CP027582.1 1932067 1738703 47
  NZ_CP027582.1 1895449 1721154 47
  NZ_CP027582.1 2169815 1714661 47
  NZ_CP027582.1 2203323 1689175 47
  NZ_CP027582.1 2578816 1688550 47
  NZ_CP027582.1 2267011 1569554 47
  NZ_CP027582.1 2872264 1552889 47
  NZ_CP027582.1 2160668 1545716 47
  NZ_CP027582.1 2153970 1538908 47
  NZ_CP027582.1 3752188 1475567 47
  NZ_CP027582.1 3253866 1445282 47
  NZ_CP027582.1 2939437 1445282 47
  NZ_CP027582.1 1010707 1324592 47
  NZ_CP027582.1 449083 1317789 47
  NZ_CP027582.1 5598687 1306005 47
  NZ_CP027582.1 449083 1009114 47
  NZ_CP027582.1 5598687 997328 47
  NZ_CP027582.1 2036448 741656 47
  NZ_CP027582.1 2397808 736971 47
  NZ_CP027582.1 2394996 734157 47
  NZ_CP027582.1 599635 604305 47
  NZ_CP027582.1 2035971 278145 47
  NZ_CP027582.1 1325874 5660337 46
  NZ_CP027582.1 1012056 5656615 46
  NZ_CP027582.1 5619065 5656014 46
  NZ_CP027582.1 1321549 5656014 46
  NZ_CP027582.1 1319138 5653600 46
  NZ_CP027582.1 181344 5118017 46
  NZ_CP027582.1 181344 5117917 46
  NZ_CP027582.1 4614169 4611776 46
  NZ_CP027582.1 4614652 4611293 46
  NZ_CP027582.1 3224342 3693221 46
  NZ_CP027582.1 2107146 3660108 46
  NZ_CP027582.1 2025461 3635059 46
  NZ_CP027582.1 3539223 3545624 46
  NZ_CP027582.1 3686405 3231123 46
  NZ_CP027582.1 2190614 2898778 46
  NZ_CP027582.1 1547756 2877744 46
  NZ_CP027582.1 1534903 2865194 46
  NZ_CP027582.1 4690780 2698032 46
  NZ_CP027582.1 2190614 2617163 46
  NZ_CP027582.1 1541535 2592530 46
  NZ_CP027582.1 2241721 2591915 46
  NZ_CP027582.1 1880071 2591915 46
  NZ_CP027582.1 1700564 2591915 46
  NZ_CP027582.1 2159035 2589991 46
  NZ_CP027582.1 271083 2405503 46
  NZ_CP027582.1 268423 2399590 46
  NZ_CP027582.1 1902190 2270107 46
  NZ_CP027582.1 2167907 2254021 46
  NZ_CP027582.1 1887014 2254021 46
  NZ_CP027582.1 2164382 2250503 46
  NZ_CP027582.1 2241721 2247082 46
  NZ_CP027582.1 1880071 2247082 46
  NZ_CP027582.1 1700564 2247082 46
  NZ_CP027582.1 1698553 2245173 46
  NZ_CP027582.1 2893250 2195979 46
  NZ_CP027582.1 2611631 2195979 46
  NZ_CP027582.1 1897014 2184625 46
  NZ_CP027582.1 1896952 2184563 46
  NZ_CP027582.1 2248664 2173272 46
  NZ_CP027582.1 1707507 2173272 46
  NZ_CP027582.1 2164382 2169755 46
  NZ_CP027582.1 2241721 2166334 46
  NZ_CP027582.1 1880071 2166334 46
  NZ_CP027582.1 1700564 2166334 46
  NZ_CP027582.1 1699333 2165108 46
  NZ_CP027582.1 1698553 2164435 46
  NZ_CP027582.1 2584461 2164413 46
  NZ_CP027582.1 3628254 2030710 46
  NZ_CP027582.1 1915047 1936643 46
  NZ_CP027582.1 1905010 1928315 46
  NZ_CP027582.1 1563755 1928061 46
  NZ_CP027582.1 1732949 1920292 46
  NZ_CP027582.1 1923070 1910255 46
  NZ_CP027582.1 2264586 1907435 46
  NZ_CP027582.1 2179259 1902259 46
  NZ_CP027582.1 2179197 1902197 46
  NZ_CP027582.1 2167907 1892182 46
  NZ_CP027582.1 1887014 1892182 46
  NZ_CP027582.1 2585766 1884620 46
  NZ_CP027582.1 1540301 1884620 46
  NZ_CP027582.1 2240490 1884013 46
  NZ_CP027582.1 2159730 1884013 46
  NZ_CP027582.1 2239807 1883233 46
  NZ_CP027582.1 2159057 1883233 46
  NZ_CP027582.1 1878157 1883233 46
  NZ_CP027582.1 1915047 1738035 46
  NZ_CP027582.1 1558762 1724090 46
  NZ_CP027582.1 2167907 1712591 46
  NZ_CP027582.1 1887014 1712591 46
  NZ_CP027582.1 2585766 1705024 46
  NZ_CP027582.1 1540301 1705024 46
  NZ_CP027582.1 2240490 1704417 46
  NZ_CP027582.1 2159730 1704417 46
  NZ_CP027582.1 2239807 1703637 46
  NZ_CP027582.1 2159057 1703637 46
  NZ_CP027582.1 1878157 1703637 46
  NZ_CP027582.1 1922816 1568841 46
  NZ_CP027582.1 1719003 1563848 46
  NZ_CP027582.1 2872216 1552841 46
  NZ_CP027582.1 1541535 1546619 46
  NZ_CP027582.1 2241097 1545385 46
  NZ_CP027582.1 1879447 1545385 46
  NZ_CP027582.1 1699940 1545385 46
  NZ_CP027582.1 1698553 1544095 46
  NZ_CP027582.1 2859666 1539987 46
  NZ_CP027582.1 1015894 1329863 46
  NZ_CP027582.1 5623388 1329666 46
  NZ_CP027582.1 1324830 1328622 46
  NZ_CP027582.1 5616654 1322919 46
  NZ_CP027582.1 1326071 1021104 46
  NZ_CP027582.1 5619666 1017266 46
  NZ_CP027582.1 1322150 1017266 46
  NZ_CP027582.1 5619065 1016665 46
  NZ_CP027582.1 1321549 1016665 46
  NZ_CP027582.1 5616654 1014244 46
  NZ_CP027582.1 1324830 467413 46
  NZ_CP027582.1 2399983 276344 46
  NZ_CP027582.1 2394070 273684 46
  NZ_CP027582.1 5081613 186575 46
  NZ_CP027582.1 1015664 5660304 45
  NZ_CP027582.1 463151 5660304 45
  NZ_CP027582.1 456335 5655956 45
  NZ_CP027582.1 4497410 4841672 45
  NZ_CP027582.1 3249574 4687103 45
  NZ_CP027582.1 4805268 4493252 45
  NZ_CP027582.1 464950 3848872 45
  NZ_CP027582.1 2106887 3660002 45
  NZ_CP027582.1 743270 3656830 45
  NZ_CP027582.1 736087 3644687 45
  NZ_CP027582.1 2395412 3637931 45
  NZ_CP027582.1 2395160 3637676 45
  NZ_CP027582.1 4689980 3256354 45
  NZ_CP027582.1 2198010 2904602 45
  NZ_CP027582.1 2891962 2895168 45
  NZ_CP027582.1 1552206 2884901 45
  NZ_CP027582.1 1548117 2878105 45
  NZ_CP027582.1 2583764 2868523 45
  NZ_CP027582.1 2239088 2868523 45
  NZ_CP027582.1 1538292 2868523 45
  NZ_CP027582.1 2154846 2865090 45
  NZ_CP027582.1 1873919 2865090 45
  NZ_CP027582.1 1534799 2865090 45
  NZ_CP027582.1 2902187 2857528 45
  NZ_CP027582.1 2239681 2589887 45
  NZ_CP027582.1 1878031 2589887 45
  NZ_CP027582.1 1538885 2589887 45
  NZ_CP027582.1 2862995 2589294 45
  NZ_CP027582.1 1692897 2586816 45
  NZ_CP027582.1 736087 2407415 45
  NZ_CP027582.1 3631126 2400932 45
  NZ_CP027582.1 3630871 2400680 45
  NZ_CP027582.1 729120 2400680 45
  NZ_CP027582.1 1926692 2277616 45
  NZ_CP027582.1 2584357 2245047 45
  NZ_CP027582.1 2862995 2244454 45
  NZ_CP027582.1 2158168 2244284 45
  NZ_CP027582.1 1877268 2244284 45
  NZ_CP027582.1 2238205 2243571 45
  NZ_CP027582.1 1876555 2243571 45
  NZ_CP027582.1 2579607 2240202 45
  NZ_CP027582.1 2154182 2240202 45
  NZ_CP027582.1 1691032 2240202 45
  NZ_CP027582.1 1534029 2240195 45
  NZ_CP027582.1 1533753 2237212 45
  NZ_CP027582.1 1867463 2234845 45
  NZ_CP027582.1 2899074 2203375 45
  NZ_CP027582.1 1714758 2180524 45
  NZ_CP027582.1 2238918 2163546 45
  NZ_CP027582.1 1697664 2163546 45
  NZ_CP027582.1 2859562 2160224 45
  NZ_CP027582.1 3653197 2112156 45
  NZ_CP027582.1 736087 2041328 45
  NZ_CP027582.1 2272095 1931937 45
  NZ_CP027582.1 1727672 1931937 45
  NZ_CP027582.1 1568840 1931937 45
  NZ_CP027582.1 1556610 1901296 45
  NZ_CP027582.1 2165114 1889394 45
  NZ_CP027582.1 2238686 1882112 45
  NZ_CP027582.1 2859562 1878995 45
  NZ_CP027582.1 2229479 1872540 45
  NZ_CP027582.1 1926692 1732759 45
  NZ_CP027582.1 2175158 1719845 45
  NZ_CP027582.1 2165114 1709801 45
  NZ_CP027582.1 1876726 1702206 45
  NZ_CP027582.1 2581286 1697982 45
  NZ_CP027582.1 1535814 1697982 45
  NZ_CP027582.1 1926692 1573925 45
  NZ_CP027582.1 1896051 1561695 45
  NZ_CP027582.1 2879373 1557291 45
  NZ_CP027582.1 2872577 1553202 45
  NZ_CP027582.1 2584357 1543969 45
  NZ_CP027582.1 2862995 1543376 45
  NZ_CP027582.1 1692897 1540898 45
  NZ_CP027582.1 2859562 1539883 45
  NZ_CP027582.1 2234829 1539113 45
  NZ_CP027582.1 2231846 1538837 45
  NZ_CP027582.1 456335 1325282 45
  NZ_CP027582.1 448652 1317358 45
  NZ_CP027582.1 1227151 1231122 45
  NZ_CP027582.1 456335 1016607 45
  NZ_CP027582.1 448652 1008683 45
  NZ_CP027582.1 3650025 748470 45
  NZ_CP027582.1 3637882 741287 45
  NZ_CP027582.1 2401895 741287 45
  NZ_CP027582.1 2036079 741287 45
  NZ_CP027582.1 2395160 734320 45
  NZ_CP027582.1 3842051 470223 45
  NZ_CP027582.1 1011397 461608 45
  NZ_CP027582.1 1313577 453925 45
  NZ_CP027582.1 1003473 453925 45
  NZ_CP027582.1 4676254 5297599 44
  NZ_CP027582.1 4497413 4849374 44
  NZ_CP027582.1 2699633 4693349 44
  NZ_CP027582.1 2699583 4693299 44
  NZ_CP027582.1 2698672 4692388 44
  NZ_CP027582.1 5261194 4673378 44
  NZ_CP027582.1 4613686 4611293 44
  NZ_CP027582.1 4614169 4610810 44
  NZ_CP027582.1 4166638 4588929 44
  NZ_CP027582.1 4812970 4493255 44
  NZ_CP027582.1 3771968 4476354 44
  NZ_CP027582.1 4696226 4328096 44
  NZ_CP027582.1 4696176 4328046 44
  NZ_CP027582.1 2698672 4327135 44
  NZ_CP027582.1 4693248 4325118 44
  NZ_CP027582.1 2696643 4325118 44
  NZ_CP027582.1 2694772 4325118 44
  NZ_CP027582.1 2104873 3849297 44
  NZ_CP027582.1 4480512 3778784 44
  NZ_CP027582.1 3842476 3657982 44
  NZ_CP027582.1 2397917 3640436 44
  NZ_CP027582.1 2393217 3635774 44
  NZ_CP027582.1 2024901 3634462 44
  NZ_CP027582.1 3547300 3554225 44
  NZ_CP027582.1 4406173 3554105 44
  NZ_CP027582.1 3547420 3554105 44
  NZ_CP027582.1 3547185 3554105 44
  NZ_CP027582.1 1554454 2887149 44
  NZ_CP027582.1 1547696 2877684 44
  NZ_CP027582.1 1696447 2867130 44
  NZ_CP027582.1 4696226 2705166 44
  NZ_CP027582.1 4696176 2705116 44
  NZ_CP027582.1 4695265 2704205 44
  NZ_CP027582.1 1437698 2698034 44
  NZ_CP027582.1 2625414 2631039 44
  NZ_CP027582.1 1539119 2590121 44
  NZ_CP027582.1 3633631 2403437 44
  NZ_CP027582.1 731880 2403437 44
  NZ_CP027582.1 3628969 2398737 44
  NZ_CP027582.1 726254 2397151 44
  NZ_CP027582.1 1934012 2285660 44
  NZ_CP027582.1 1735562 2285660 44
  NZ_CP027582.1 1932213 2283882 44
  NZ_CP027582.1 1931378 2283049 44
  NZ_CP027582.1 1732929 2283049 44
  NZ_CP027582.1 1567235 2276041 44
  NZ_CP027582.1 1922556 2271562 44
  NZ_CP027582.1 1563495 2271562 44
  NZ_CP027582.1 2249340 2254697 44
  NZ_CP027582.1 2168583 2254697 44
  NZ_CP027582.1 1708183 2254697 44
  NZ_CP027582.1 2165477 2251599 44
  NZ_CP027582.1 2249511 2174443 44
  NZ_CP027582.1 1708354 2174443 44
  NZ_CP027582.1 1887690 2173948 44
  NZ_CP027582.1 2165477 2170851 44
  NZ_CP027582.1 3842476 2110142 44
  NZ_CP027582.1 272744 2041076 44
  NZ_CP027582.1 3627657 2030150 44
  NZ_CP027582.1 2280139 1939258 44
  NZ_CP027582.1 2278361 1937458 44
  NZ_CP027582.1 2277528 1936623 44
  NZ_CP027582.1 2266041 1927801 44
  NZ_CP027582.1 2249340 1892858 44
  NZ_CP027582.1 2168583 1892858 44
  NZ_CP027582.1 1708183 1892858 44
  NZ_CP027582.1 2165477 1889753 44
  NZ_CP027582.1 2585201 1884055 44
  NZ_CP027582.1 510976 1863574 44
  NZ_CP027582.1 2280139 1740648 44
  NZ_CP027582.1 2277528 1738015 44
