> NZ_CP027472.1
  NZ_CP027582.1 4690027 3256401 594
  NZ_CP027582.1 1436943 3256401 594
  NZ_CP027582.1 2611448 2195796 594
  NZ_CP027582.1 3249621 1442026 594
  NZ_CP027582.1 2398897 3641416 590
  NZ_CP027582.1 2033078 3641416 590
  NZ_CP027582.1 3634611 2404417 590
  NZ_CP027582.1 732860 2404417 590
  NZ_CP027582.1 3634611 2038327 590
  NZ_CP027582.1 732860 2038327 590
  NZ_CP027582.1 2398897 738060 590
  NZ_CP027582.1 2033078 738060 590
  NZ_CP027582.1 2240373 2164989 587
  NZ_CP027582.1 1878723 2164989 587
  NZ_CP027582.1 1731385 2282140 585
  NZ_CP027582.1 2276619 1736471 584
  NZ_CP027582.1 736309 2041551 582
  NZ_CP027582.1 2585047 1883900 582
  NZ_CP027582.1 2585047 1704304 582
  NZ_CP027582.1 1555342 2262109 580
  NZ_CP027582.1 2256588 1560427 580
  NZ_CP027582.1 2190703 2898867 564
  NZ_CP027582.1 2893339 2196068 564
  NZ_CP027582.1 2165499 1889775 559
  NZ_CP027582.1 2165499 1710183 559
  NZ_CP027582.1 1551867 2884562 556
  NZ_CP027582.1 2159644 2245770 556
  NZ_CP027582.1 2879034 1556951 556
  NZ_CP027582.1 1338920 2066329 555
  NZ_CP027582.1 2061079 1342713 555
  NZ_CP027582.1 736281 2407609 542
  NZ_CP027582.1 2402089 741481 542
  NZ_CP027582.1 439258 1307980 538
  NZ_CP027582.1 439258 999303 538
  NZ_CP027582.1 1304199 444531 538
  NZ_CP027582.1 994095 444531 538
  NZ_CP027582.1 1878912 2245928 533
  NZ_CP027582.1 1699405 2245928 533
  NZ_CP027582.1 2571393 2156018 523
  NZ_CP027582.1 2048339 2888553 515
  NZ_CP027582.1 2883025 2053589 515
  NZ_CP027582.1 4613484 4611091 509
  NZ_CP027582.1 2263682 1906533 507
  NZ_CP027582.1 1901288 2269203 505
  NZ_CP027582.1 1440068 3260515 503
  NZ_CP027582.1 1440068 2944834 503
  NZ_CP027582.1 3253735 1445151 503
  NZ_CP027582.1 2939306 1445151 503
  NZ_CP027582.1 1859079 516474 494
  NZ_CP027582.1 1561369 2268162 492
  NZ_CP027582.1 1684072 2208670 492
  NZ_CP027582.1 2203305 1689157 492
  NZ_CP027582.1 2262641 1566455 492
  NZ_CP027582.1 1319338 5653800 491
  NZ_CP027582.1 1699312 2165087 491
  NZ_CP027582.1 2159709 1883992 491
  NZ_CP027582.1 2159709 1704396 491
  NZ_CP027582.1 511197 1864156 490
  NZ_CP027582.1 5619852 1326127 490
  NZ_CP027582.1 1322336 1326127 490
  NZ_CP027582.1 2692086 3256741 487
  NZ_CP027582.1 3249961 2697619 487
  NZ_CP027582.1 2893247 2617160 487
  NZ_CP027582.1 1734352 2284471 487
  NZ_CP027582.1 2278950 1739438 487
  NZ_CP027582.1 1548596 2878584 486
  NZ_CP027582.1 2873056 1553681 486
  NZ_CP027582.1 2401260 277621 486
  NZ_CP027582.1 272360 2406780 482
  NZ_CP027582.1 1013124 5657764 474
  NZ_CP027582.1 267924 2399091 474
  NZ_CP027582.1 5620815 1018334 474
  NZ_CP027582.1 2393571 273185 474
  NZ_CP027582.1 1533803 1878000 473
  NZ_CP027582.1 1872923 1538887 473
  NZ_CP027582.1 1556117 2262882 469
  NZ_CP027582.1 2257361 1561202 469
  NZ_CP027582.1 1321873 1016989 469
  NZ_CP027582.1 828325 1067904 467
  NZ_CP027582.1 1062694 833529 467
  NZ_CP027582.1 5660032 4912398 461
  NZ_CP027582.1 4875992 25387 461
  NZ_CP027582.1 2586096 2246793 459
  NZ_CP027582.1 1540631 2246793 459
  NZ_CP027582.1 1888428 2174524 458
  NZ_CP027582.1 1323547 1327339 457
  NZ_CP027582.1 1551224 2883919 456
  NZ_CP027582.1 2878391 1556308 456
  NZ_CP027582.1 2173355 2178721 453
  NZ_CP027582.1 2238082 2162710 449
  NZ_CP027582.1 2157332 1881508 449
  NZ_CP027582.1 2170487 2256763 448
  NZ_CP027582.1 2251244 2175852 448
  NZ_CP027582.1 1710087 2175852 448
  NZ_CP027582.1 2170487 1894925 448
  NZ_CP027582.1 4464683 4912412 447
  NZ_CP027582.1 4367287 4912412 447
  NZ_CP027582.1 4876006 4460524 447
  NZ_CP027582.1 4876006 4419151 447
  NZ_CP027582.1 1780853 1785391 446
  NZ_CP027582.1 1872951 2239997 445
  NZ_CP027582.1 2234631 1878028 445
  NZ_CP027582.1 2253329 2258848 436
  NZ_CP027582.1 1891766 2258848 436
  NZ_CP027582.1 1712172 2258848 436
  NZ_CP027582.1 2172572 2177937 436
  NZ_CP027582.1 2253329 1897010 436
  NZ_CP027582.1 1891766 1897010 436
  NZ_CP027582.1 1712172 1897010 436
  NZ_CP027582.1 2164572 2250693 432
  NZ_CP027582.1 2164572 2169945 432
  NZ_CP027582.1 271394 2405814 425
  NZ_CP027582.1 2400294 276655 425
  NZ_CP027582.1 2034182 2405521 424
  NZ_CP027582.1 2400001 2039431 424
  NZ_CP027582.1 2695992 4689720 417
  NZ_CP027582.1 4692597 2701525 417
  NZ_CP027582.1 2241474 2591673 417
  NZ_CP027582.1 1879824 2591673 417
  NZ_CP027582.1 1700317 2591673 417
  NZ_CP027582.1 2241474 2166092 417
  NZ_CP027582.1 1879824 2166092 417
  NZ_CP027582.1 1700317 2166092 417
  NZ_CP027582.1 1554040 2886735 416
  NZ_CP027582.1 2881207 1559125 416
  NZ_CP027582.1 2160716 1884999 415
  NZ_CP027582.1 2160716 1705403 415
  NZ_CP027582.1 2696987 4325462 412
  NZ_CP027582.1 114911 1342537 411
  NZ_CP027582.1 1721233 1925278 410
  NZ_CP027582.1 1920033 1726320 410
  NZ_CP027582.1 2694132 2701536 406
  NZ_CP027582.1 2696003 2699665 406
  NZ_CP027582.1 2398298 3640817 401
  NZ_CP027582.1 3634012 2403818 401
  NZ_CP027582.1 732261 2403818 401
  NZ_CP027582.1 2398298 737461 401
  NZ_CP027582.1 1539766 1884085 398
  NZ_CP027582.1 1539766 1704489 398
  NZ_CP027582.1 1878912 1544850 398
  NZ_CP027582.1 1699405 1544850 398
  NZ_CP027582.1 2393291 3635848 394
  NZ_CP027582.1 3629043 2398811 394
  NZ_CP027582.1 2192845 2619423 392
  NZ_CP027582.1 2613891 2198210 392
  NZ_CP027582.1 2026254 3635852 390
  NZ_CP027582.1 2165499 2251621 390
  NZ_CP027582.1 2165499 2170873 390
  NZ_CP027582.1 3629047 2031503 390
  NZ_CP027582.1 2603433 1725848 390
  NZ_CP027582.1 1887879 2174137 386
  NZ_CP027582.1 1901941 2269858 385
  NZ_CP027582.1 2264337 1907186 382
  NZ_CP027582.1 2696480 4690208 377
  NZ_CP027582.1 4693085 2702013 377
  NZ_CP027582.1 2611727 2898874 376
  NZ_CP027582.1 1720761 2608963 376
  NZ_CP027582.1 2819223 2824253 371
  NZ_CP027582.1 2883584 5236069 370
  NZ_CP027582.1 5199665 2889112 370
  NZ_CP027582.1 2392835 3635392 367
  NZ_CP027582.1 3628587 2398355 367
  NZ_CP027582.1 2696043 4322764 366
  NZ_CP027582.1 2694172 4322764 366
  NZ_CP027582.1 4462326 4416879 364
  NZ_CP027582.1 1323109 5657574 363
  NZ_CP027582.1 4365015 4416879 362
  NZ_CP027582.1 2586630 2247327 359
  NZ_CP027582.1 2586630 2166579 359
  NZ_CP027582.1 2161206 1546249 359
  NZ_CP027582.1 4614906 4610581 358
  NZ_CP027582.1 648995 654606 358
  NZ_CP027582.1 1721845 2268774 357
  NZ_CP027582.1 1538974 2164398 351
  NZ_CP027582.1 2263253 1726932 351
  NZ_CP027582.1 2235767 2865258 346
  NZ_CP027582.1 2155014 2865258 346
  NZ_CP027582.1 2859730 2241133 346
  NZ_CP027582.1 2859730 2160392 346
  NZ_CP027582.1 2169937 2256213 344
  NZ_CP027582.1 2250694 2175302 344
  NZ_CP027582.1 1889206 2175302 344
  NZ_CP027582.1 1709537 2175302 344
  NZ_CP027582.1 2169937 1894374 344
  NZ_CP027582.1 2169937 1714783 344
  NZ_CP027582.1 1557299 1723103 343
  NZ_CP027582.1 1718016 1562384 343
  NZ_CP027582.1 730536 2402093 342
  NZ_CP027582.1 2396573 735736 342
  NZ_CP027582.1 271591 739927 341
  NZ_CP027582.1 734727 276852 341
  NZ_CP027582.1 727551 2399091 339
  NZ_CP027582.1 2393571 732752 339
  NZ_CP027582.1 2237723 2162351 338
  NZ_CP027582.1 1876073 2162351 338
  NZ_CP027582.1 2156973 1881149 338
  NZ_CP027582.1 2581432 1698128 337
  NZ_CP027582.1 1535960 1698128 337
  NZ_CP027582.1 1693043 1541044 337
  NZ_CP027582.1 2585294 2245991 335
  NZ_CP027582.1 2159036 2245152 335
  NZ_CP027582.1 2239786 2164414 335
  NZ_CP027582.1 1878136 2164414 335
  NZ_CP027582.1 2159036 1544074 335
  NZ_CP027582.1 272975 741270 335
  NZ_CP027582.1 736070 278236 335
  NZ_CP027582.1 1889801 2175972 328
  NZ_CP027582.1 1914934 2282955 327
  NZ_CP027582.1 4614933 4611091 326
  NZ_CP027582.1 2238205 2588411 326
  NZ_CP027582.1 2582881 1881631 326
  NZ_CP027582.1 1876555 1542493 326
  NZ_CP027582.1 2173344 1718031 319
  NZ_CP027582.1 2170487 1715333 319
  NZ_CP027582.1 5657724 4416908 318
  NZ_CP027582.1 271910 2406330 318
  NZ_CP027582.1 1889768 1715420 318
  NZ_CP027582.1 2400810 277171 318
  NZ_CP027582.1 1325986 5660449 317
  NZ_CP027582.1 1878721 2590571 317
  NZ_CP027582.1 2277434 1920179 317
  NZ_CP027582.1 5623500 1329778 317
  NZ_CP027582.1 5619223 1325498 317
  NZ_CP027582.1 1014941 5659581 315
  NZ_CP027582.1 5622632 1020151 315
  NZ_CP027582.1 1687815 2236985 314
  NZ_CP027582.1 2231619 1692900 314
  NZ_CP027582.1 2168772 2254886 313
  NZ_CP027582.1 2168772 1893047 313
  NZ_CP027582.1 2168772 1713456 313
  NZ_CP027582.1 270993 2039323 312
  NZ_CP027582.1 2034074 276254 312
  NZ_CP027582.1 1699220 2590577 311
  NZ_CP027582.1 2402323 3645115 308
  NZ_CP027582.1 2036507 3645115 308
  NZ_CP027582.1 3638310 2407843 308
  NZ_CP027582.1 1712955 2259632 308
  NZ_CP027582.1 3638310 2041757 308
  NZ_CP027582.1 1712955 1897793 308
  NZ_CP027582.1 1015819 5660459 307
  NZ_CP027582.1 5623510 1021029 307
  NZ_CP027582.1 1569238 1733156 302
  NZ_CP027582.1 2239820 2590026 301
  NZ_CP027582.1 1878170 2590026 301
  NZ_CP027582.1 1539024 2590026 301
  NZ_CP027582.1 2584496 2245186 301
  NZ_CP027582.1 2584496 1544108 301
  NZ_CP027582.1 463306 5660459 298
  NZ_CP027582.1 2048339 5235510 298
  NZ_CP027582.1 5199106 2053589 298
  NZ_CP027582.1 1564945 1911190 298
  NZ_CP027582.1 1905945 1570030 298
  NZ_CP027582.1 1015362 1329331 298
  NZ_CP027582.1 462849 1329331 298
  NZ_CP027582.1 448805 1317511 298
  NZ_CP027582.1 448805 1008836 298
  NZ_CP027582.1 5623510 468579 298
  NZ_CP027582.1 5617998 1324273 297
  NZ_CP027582.1 1320482 1324273 297
  NZ_CP027582.1 5615873 5652819 295
  NZ_CP027582.1 2234758 2585059 295
  NZ_CP027582.1 1873078 2585059 295
  NZ_CP027582.1 2579529 2240124 295
  NZ_CP027582.1 2579529 1878155 295
  NZ_CP027582.1 2394395 3636915 294
  NZ_CP027582.1 3630110 2399915 294
  NZ_CP027582.1 268681 2399848 292
  NZ_CP027582.1 1872652 2236992 292
  NZ_CP027582.1 2394328 273942 292
  NZ_CP027582.1 1548244 2878232 291
  NZ_CP027582.1 2256111 2180720 291
  NZ_CP027582.1 2231626 1877729 291
  NZ_CP027582.1 2256111 1720041 291
  NZ_CP027582.1 2872704 1553329 291
  NZ_CP027582.1 5595840 1303511 291
  NZ_CP027582.1 1299731 5632786 290
  NZ_CP027582.1 270297 3641716 290
  NZ_CP027582.1 1728069 1574323 290
  NZ_CP027582.1 270297 738360 290
  NZ_CP027582.1 3634911 275558 290
  NZ_CP027582.1 733160 275558 290
  NZ_CP027582.1 1931253 2282924 288
  NZ_CP027582.1 2581481 2242174 288
  NZ_CP027582.1 1536009 2242174 288
  NZ_CP027582.1 2277403 1936498 288
  NZ_CP027582.1 2236808 1541093 288
  NZ_CP027582.1 2240371 2590571 287
  NZ_CP027582.1 1533162 2578692 287
  NZ_CP027582.1 2573162 1538246 287
  NZ_CP027582.1 266819 2397347 286
  NZ_CP027582.1 2391827 272080 286
  NZ_CP027582.1 2393760 3636317 285
  NZ_CP027582.1 3629512 2399280 285
  NZ_CP027582.1 1553631 2886326 284
  NZ_CP027582.1 2880798 1558716 284
  NZ_CP027582.1 1718112 2184754 282
  NZ_CP027582.1 272260 2040593 282
  NZ_CP027582.1 2259304 1723199 282
  NZ_CP027582.1 2179388 1723199 282
  NZ_CP027582.1 2035344 277521 282
  NZ_CP027582.1 2153709 2584664 281
  NZ_CP027582.1 2579134 2158988 281
  NZ_CP027582.1 986499 1301018 280
  NZ_CP027582.1 1297238 991707 280
  NZ_CP027582.1 1690993 1878194 279
  NZ_CP027582.1 1873117 1696078 279
  NZ_CP027582.1 5618440 5655389 278
  NZ_CP027582.1 1320924 5655389 278
  NZ_CP027582.1 2242551 2247912 278
  NZ_CP027582.1 1880901 2247912 278
  NZ_CP027582.1 1701394 2247912 278
  NZ_CP027582.1 2242551 2167164 278
  NZ_CP027582.1 1880901 2167164 278
  NZ_CP027582.1 1701394 2167164 278
  NZ_CP027582.1 2161791 1886074 278
  NZ_CP027582.1 2161791 1706478 278
  NZ_CP027582.1 1325155 1328947 278
  NZ_CP027582.1 462465 1328947 278
  NZ_CP027582.1 5618440 1324715 278
  NZ_CP027582.1 1320924 1324715 278
  NZ_CP027582.1 1565038 1929755 276
  NZ_CP027582.1 1924510 1570123 275
  NZ_CP027582.1 2035352 2406688 274
  NZ_CP027582.1 2401168 2040601 274
  NZ_CP027582.1 1533454 1692828 273
  NZ_CP027582.1 1687743 1538538 273
  NZ_CP027582.1 1568420 1913176 272
  NZ_CP027582.1 1907931 1573505 272
  NZ_CP027582.1 1693109 2587028 271
  NZ_CP027582.1 2049068 5236239 270
  NZ_CP027582.1 3250314 4687843 270
  NZ_CP027582.1 4690720 3257094 270
  NZ_CP027582.1 1437636 3257094 270
  NZ_CP027582.1 5199835 2054318 270
  NZ_CP027582.1 2163336 1887618 270
  NZ_CP027582.1 2163336 1708023 270
  NZ_CP027582.1 3250314 1442719 270
  NZ_CP027582.1 1692375 2160717 267
  NZ_CP027582.1 2155339 1697460 267
  NZ_CP027582.1 2165099 2251220 264
  NZ_CP027582.1 2165099 2170472 264
  NZ_CP027582.1 268594 2032448 264
  NZ_CP027582.1 2027199 273855 264
  NZ_CP027582.1 2036134 278308 263
  NZ_CP027582.1 2191969 2618509 262
  NZ_CP027582.1 5449952 5512741 261
  NZ_CP027582.1 2612977 2197334 261
  NZ_CP027582.1 2885228 2606376 260
  NZ_CP027582.1 2175381 2261663 260
  NZ_CP027582.1 1714981 2261663 260
  NZ_CP027582.1 1894579 2180747 260
  NZ_CP027582.1 2175381 1899824 260
  NZ_CP027582.1 1714981 1899824 260
  NZ_CP027582.1 1894579 1720068 260
  NZ_CP027582.1 2154046 1695981 259
  NZ_CP027582.1 1537477 2162901 258
  NZ_CP027582.1 2157523 1542561 258
  NZ_CP027582.1 2154143 2240163 256
  NZ_CP027582.1 2154143 1878194 256
  NZ_CP027582.1 1931253 1737891 256
  NZ_CP027582.1 1713331 2260008 255
  NZ_CP027582.1 2571046 2155671 255
  NZ_CP027582.1 1732805 1936498 255
  NZ_CP027582.1 1713331 1898169 255
  NZ_CP027582.1 2253422 1717352 255
  NZ_CP027582.1 2172665 1717352 255
  NZ_CP027582.1 1891859 1717352 255
  NZ_CP027582.1 1712265 1717352 255
  NZ_CP027582.1 4614577 4611218 254
  NZ_CP027582.1 731378 2402935 254
  NZ_CP027582.1 2397415 736578 254
  NZ_CP027582.1 2156300 2242416 253
  NZ_CP027582.1 2237050 2161678 253
  NZ_CP027582.1 2038166 2054335 253
  NZ_CP027582.1 2049085 2043416 253
  NZ_CP027582.1 2882463 2604677 252
  NZ_CP027582.1 2154053 1538991 252
  NZ_CP027582.1 461021 5658174 251
  NZ_CP027582.1 5621225 466294 251
  NZ_CP027582.1 1733582 2283702 250
  NZ_CP027582.1 5620542 1326817 250
  NZ_CP027582.1 2278181 1738668 249
  NZ_CP027582.1 1533892 2240058 248
  NZ_CP027582.1 2234692 1538976 248
  NZ_CP027582.1 1879198 2591047 247
  NZ_CP027582.1 1699691 2591047 247
  NZ_CP027582.1 1873149 2159454 247
  NZ_CP027582.1 1318360 5652822 245
  NZ_CP027582.1 1008256 5652822 245
  NZ_CP027582.1 2240850 2591049 245
  NZ_CP027582.1 730989 2402546 245
  NZ_CP027582.1 1781091 1785094 245
  NZ_CP027582.1 5617998 1015598 245
  NZ_CP027582.1 1320482 1015598 245
  NZ_CP027582.1 2397026 736189 245
  NZ_CP027582.1 219939 2655007 244
  NZ_CP027582.1 1916117 1937702 244
  NZ_CP027582.1 1932457 1921362 244
  NZ_CP027582.1 2163730 1888012 244
  NZ_CP027582.1 2163730 1708417 244
  NZ_CP027582.1 2649475 225173 243
  NZ_CP027582.1 2024904 3634465 239
  NZ_CP027582.1 3627660 2030153 239
  NZ_CP027582.1 2238016 2243382 236
  NZ_CP027582.1 1876366 2243382 236
  NZ_CP027582.1 1696929 2162811 236
  NZ_CP027582.1 2157433 1702013 236
  NZ_CP027582.1 2036105 3644713 235
  NZ_CP027582.1 3637908 2041354 235
  NZ_CP027582.1 5118081 5154108 234
  NZ_CP027582.1 982879 1296738 234
  NZ_CP027582.1 1292958 988087 234
  NZ_CP027582.1 1325604 5660067 233
  NZ_CP027582.1 1015427 5660067 233
  NZ_CP027582.1 462914 5660067 233
  NZ_CP027582.1 2650211 2655439 233
  NZ_CP027582.1 5623118 1020637 233
  NZ_CP027582.1 5623118 468187 233
  NZ_CP027582.1 2186039 2613948 232
  NZ_CP027582.1 2608416 2191404 232
  NZ_CP027582.1 437531 1306007 232
  NZ_CP027582.1 437531 997330 232
  NZ_CP027582.1 1302226 442804 232
  NZ_CP027582.1 992122 442804 232
  NZ_CP027582.1 1916131 2284140 230
  NZ_CP027582.1 1560946 2187761 230
  NZ_CP027582.1 2278619 1921376 230
  NZ_CP027582.1 2182395 1566032 230
  NZ_CP027582.1 740822 3651893 228
  NZ_CP027582.1 1441813 2946579 228
  NZ_CP027582.1 2941051 1446896 228
  NZ_CP027582.1 866185 2607830 227
  NZ_CP027582.1 866185 1904479 227
  NZ_CP027582.1 866185 1724715 227
  NZ_CP027582.1 866185 1564759 227
  NZ_CP027582.1 2602300 871391 227
  NZ_CP027582.1 1899233 871391 227
  NZ_CP027582.1 1719628 871391 227
  NZ_CP027582.1 1559673 871391 227
  NZ_CP027582.1 3645088 746022 227
  NZ_CP027582.1 2254195 1718125 225
  NZ_CP027582.1 1892632 1718125 225
  NZ_CP027582.1 740219 3651282 224
  NZ_CP027582.1 2168772 2255048 224
  NZ_CP027582.1 1690912 2159341 224
  NZ_CP027582.1 2168772 1893209 224
  NZ_CP027582.1 2168772 1713618 224
  NZ_CP027582.1 3644477 745419 224
  NZ_CP027582.1 2024395 3633959 223
  NZ_CP027582.1 3627154 2029644 223
  NZ_CP027582.1 2696987 4690715 221
  NZ_CP027582.1 4693592 2702520 221
  NZ_CP027582.1 1725456 1911160 221
  NZ_CP027582.1 1905915 1730543 221
  NZ_CP027582.1 437899 1306375 221
  NZ_CP027582.1 437899 997698 221
  NZ_CP027582.1 1302594 443172 221
  NZ_CP027582.1 992490 443172 221
  NZ_CP027582.1 2035782 277960 220
  NZ_CP027582.1 3630984 2400792 219
  NZ_CP027582.1 729233 2400792 219
  NZ_CP027582.1 2585709 2246406 219
  NZ_CP027582.1 1540244 2246406 219
  NZ_CP027582.1 1734994 2285113 218
  NZ_CP027582.1 2279592 1740080 218
  NZ_CP027582.1 2395272 3637789 217
  NZ_CP027582.1 2579607 2159461 217
  NZ_CP027582.1 2395272 734433 217
  NZ_CP027582.1 268728 3636895 216
  NZ_CP027582.1 272699 2041031 216
  NZ_CP027582.1 3630090 273989 216
  NZ_CP027582.1 2107083 3660045 213
  NZ_CP027582.1 2110351 2447060 213
  NZ_CP027582.1 2441540 2115620 213
  NZ_CP027582.1 3653240 2112352 213
  NZ_CP027582.1 1547230 2877218 211
  NZ_CP027582.1 1895862 2182918 211
  NZ_CP027582.1 2177552 1901107 211
  NZ_CP027582.1 2871690 1552315 211
  NZ_CP027582.1 457180 1017449 209
  NZ_CP027582.1 1012239 462453 209
  NZ_CP027582.1 1692713 2865921 208
  NZ_CP027582.1 2860393 1697798 208
  NZ_CP027582.1 2694880 2702284 205
  NZ_CP027582.1 2696751 2700413 205
  NZ_CP027582.1 1924510 1911283 205
  NZ_CP027582.1 271101 2405521 204
  NZ_CP027582.1 867002 1725532 204
  NZ_CP027582.1 867002 1565576 204
  NZ_CP027582.1 1720445 872208 204
  NZ_CP027582.1 1560490 872208 204
  NZ_CP027582.1 2400001 276362 204
  NZ_CP027582.1 5662944 4915312 202
  NZ_CP027582.1 4467581 4915312 202
  NZ_CP027582.1 4370185 4915312 202
  NZ_CP027582.1 1692440 2586359 202
  NZ_CP027582.1 1692440 2241523 202
  NZ_CP027582.1 1718844 1903409 202
  NZ_CP027582.1 1898163 1723931 202
  NZ_CP027582.1 2580829 1697525 202
  NZ_CP027582.1 2236157 1697525 202
  NZ_CP027582.1 1535357 1697525 202
  NZ_CP027582.1 1692440 1540441 202
  NZ_CP027582.1 599535 604205 202
  NZ_CP027582.1 4878906 4463422 201
  NZ_CP027582.1 4878906 4422049 201
  NZ_CP027582.1 4878906 28299 201
  NZ_CP027582.1 2692659 3257314 200
  NZ_CP027582.1 2049068 2889282 200
  NZ_CP027582.1 3250534 2698192 200
  NZ_CP027582.1 1533940 2159365 200
  NZ_CP027582.1 2883754 2054318 200
  NZ_CP027582.1 1546144 2597139 198
  NZ_CP027582.1 87281 2204802 198
  NZ_CP027582.1 2591609 1551229 198
  NZ_CP027582.1 4614151 4611758 197
  NZ_CP027582.1 2172944 1717631 196
  NZ_CP027582.1 1693496 2587415 195
  NZ_CP027582.1 2581885 1698581 195
  NZ_CP027582.1 1536413 1698581 195
  NZ_CP027582.1 1872652 1692907 195
  NZ_CP027582.1 1693496 1541497 195
  NZ_CP027582.1 5615876 1322141 195
  NZ_CP027582.1 5615876 1013466 195
  NZ_CP027582.1 4692820 4322936 194
  NZ_CP027582.1 1687822 1877729 194
  NZ_CP027582.1 987368 1301887 194
  NZ_CP027582.1 1298107 992576 194
  NZ_CP027582.1 1723996 2271898 192
  NZ_CP027582.1 1920783 2268912 192
  NZ_CP027582.1 2263391 1926028 192
  NZ_CP027582.1 2266377 1729083 192
  NZ_CP027582.1 2236447 2865938 191
  NZ_CP027582.1 2155694 2865938 191
  NZ_CP027582.1 2860410 2241813 191
  NZ_CP027582.1 2860410 2161072 191
  NZ_CP027582.1 1692730 2161072 191
  NZ_CP027582.1 1564945 1730573 191
  NZ_CP027582.1 2155694 1697815 191
  NZ_CP027582.1 1725486 1570030 191
  NZ_CP027582.1 2244177 2249538 189
  NZ_CP027582.1 1882527 2249538 189
  NZ_CP027582.1 1703020 2249538 189
  NZ_CP027582.1 2244177 2168790 189
  NZ_CP027582.1 1882527 2168790 189
  NZ_CP027582.1 1703020 2168790 189
  NZ_CP027582.1 3637383 2040829 188
  NZ_CP027582.1 2035580 3644188 187
  NZ_CP027582.1 1557242 1902235 187
  NZ_CP027582.1 1896990 1562327 187
  NZ_CP027582.1 454128 5653562 186
  NZ_CP027582.1 2159712 2590671 186
  NZ_CP027582.1 5616616 459401 186
  NZ_CP027582.1 1008996 459401 186
  NZ_CP027582.1 1735891 1939587 185
  NZ_CP027582.1 1934341 1740977 185
  NZ_CP027582.1 450079 1318776 184
  NZ_CP027582.1 450079 1010101 184
  NZ_CP027582.1 1314995 455352 184
  NZ_CP027582.1 1004891 455352 184
  NZ_CP027582.1 1904188 2271254 183
  NZ_CP027582.1 2265733 1909433 183
  NZ_CP027582.1 5659766 4460244 182
  NZ_CP027582.1 1690976 2585081 179
  NZ_CP027582.1 1570906 2279562 179
  NZ_CP027582.1 2579551 1696061 179
  NZ_CP027582.1 2274041 1575991 179
  NZ_CP027582.1 985336 1300267 178
  NZ_CP027582.1 1296487 990544 178
  NZ_CP027582.1 4692837 4324707 177
  NZ_CP027582.1 725911 3634398 177
  NZ_CP027582.1 2580439 2865258 177
  NZ_CP027582.1 1874087 2865258 177
  NZ_CP027582.1 1534967 2865258 177
  NZ_CP027582.1 2859730 2585969 177
  NZ_CP027582.1 2027286 2399848 177
  NZ_CP027582.1 2394328 2032535 177
  NZ_CP027582.1 2859730 1879163 177
  NZ_CP027582.1 2859730 1540051 177
  NZ_CP027582.1 3627593 731112 177
  NZ_CP027582.1 5618804 5655753 175
  NZ_CP027582.1 1321288 5655753 175
  NZ_CP027582.1 2038244 5236334 175
  NZ_CP027582.1 5199930 2043494 175
  NZ_CP027582.1 5618804 1325079 175
  NZ_CP027582.1 1321288 1325079 175
  NZ_CP027582.1 5618804 1016404 175
  NZ_CP027582.1 1321288 1016404 175
  NZ_CP027582.1 2177621 2263255 173
  NZ_CP027582.1 1919667 2187818 173
  NZ_CP027582.1 2257734 2182987 173
  NZ_CP027582.1 2182452 1924912 173
  NZ_CP027582.1 1323299 1018334 173
  NZ_CP027582.1 2262375 2609181 172
  NZ_CP027582.1 1555051 2604433 172
  NZ_CP027582.1 1533987 2585088 172
  NZ_CP027582.1 2603651 2267896 172
  NZ_CP027582.1 2579558 1539071 172
  NZ_CP027582.1 2692086 4687490 170
  NZ_CP027582.1 4690367 2697619 170
  NZ_CP027582.1 1437283 2697619 170
  NZ_CP027582.1 2692086 1442366 170
  NZ_CP027582.1 2106585 3725100 169
  NZ_CP027582.1 3718284 3659700 169
  NZ_CP027582.1 460299 3659700 169
  NZ_CP027582.1 2390963 3634082 169
  NZ_CP027582.1 3627277 2396483 169
  NZ_CP027582.1 3718284 2111854 169
  NZ_CP027582.1 460299 2111854 169
  NZ_CP027582.1 981906 1295761 169
  NZ_CP027582.1 1291981 987114 169
  NZ_CP027582.1 3652895 465572 169
  NZ_CP027582.1 2106585 465572 169
  NZ_CP027582.1 2694370 4324716 168
  NZ_CP027582.1 2585461 2590991 168
  NZ_CP027582.1 1539996 2590991 168
  NZ_CP027582.1 1716651 1901278 167
  NZ_CP027582.1 1896033 1721738 167
  NZ_CP027582.1 1323109 1326900 167
  NZ_CP027582.1 2253861 2259381 166
  NZ_CP027582.1 1892298 2259381 166
  NZ_CP027582.1 1712704 2259381 166
  NZ_CP027582.1 2173104 2178470 166
  NZ_CP027582.1 2253861 1897542 166
  NZ_CP027582.1 1892298 1897542 166
  NZ_CP027582.1 1712704 1897542 166
  NZ_CP027582.1 458329 5657944 165
  NZ_CP027582.1 1557413 2184772 165
  NZ_CP027582.1 273681 2042018 165
  NZ_CP027582.1 727649 2031877 165
  NZ_CP027582.1 268022 2031877 165
  NZ_CP027582.1 1915036 1936632 165
  NZ_CP027582.1 2259322 1562498 165
  NZ_CP027582.1 2179406 1562498 165
  NZ_CP027582.1 2598903 1560136 165
  NZ_CP027582.1 458329 1018514 165
  NZ_CP027582.1 2026628 732850 165
  NZ_CP027582.1 5620995 463602 165
  NZ_CP027582.1 1013304 463602 165
  NZ_CP027582.1 2036768 278942 165
  NZ_CP027582.1 2026628 273283 165
  NZ_CP027582.1 1439738 2944504 164
