> NZ_CP027472.1
  NZ_CP027582.1 5674828 2823476 104
  NZ_CP027582.1 5259849 2633440 104
  NZ_CP027582.1 1913498 2281923 104
  NZ_CP027582.1 3653140 2112099 104
  NZ_CP027582.1 2391865 2030623 104
  NZ_CP027582.1 509737 1862341 104
  NZ_CP027582.1 591118 1700743 104
  NZ_CP027582.1 2271614 1573414 104
  NZ_CP027582.1 456116 1325063 104
  NZ_CP027582.1 3643687 596396 104
  NZ_CP027582.1 2593612 596396 104
  NZ_CP027582.1 1695659 596396 104
  NZ_CP027582.1 1857264 515014 104
  NZ_CP027582.1 2817943 40183 104
  NZ_CP027582.1 2627909 5296255 103
  NZ_CP027582.1 2562559 4591438 103
  NZ_CP027582.1 740792 3651863 103
  NZ_CP027582.1 3525631 3545666 103
  NZ_CP027582.1 1874277 2865447 103
  NZ_CP027582.1 2195770 2622041 103
  NZ_CP027582.1 1874277 2586158 103
  NZ_CP027582.1 1683731 2584612 103
  NZ_CP027582.1 4594314 2568089 103
  NZ_CP027582.1 1888227 2255072 103
  NZ_CP027582.1 1888227 2254910 103
  NZ_CP027582.1 1874277 2241322 103
  NZ_CP027582.1 2616509 2201135 103
  NZ_CP027582.1 1874277 2160581 103
  NZ_CP027582.1 1724619 1910703 103
  NZ_CP027582.1 1888227 1893233 103
  NZ_CP027582.1 1888227 1893071 103
  NZ_CP027582.1 1905458 1729706 103
  NZ_CP027582.1 1888227 1713642 103
  NZ_CP027582.1 1888227 1713480 103
  NZ_CP027582.1 1913670 1577772 103
  NZ_CP027582.1 1874277 1540240 103
  NZ_CP027582.1 2363147 5083364 102
  NZ_CP027582.1 5663047 4915414 102
  NZ_CP027582.1 4467684 4915414 102
  NZ_CP027582.1 4370288 4915414 102
  NZ_CP027582.1 590902 3829817 102
  NZ_CP027582.1 4696199 2705139 102
  NZ_CP027582.1 1721035 2609251 102
  NZ_CP027582.1 5046960 2368667 102
  NZ_CP027582.1 1734179 2284298 102
  NZ_CP027582.1 1722103 2269026 102
  NZ_CP027582.1 2241516 2246882 102
  NZ_CP027582.1 2169004 2174207 102
  NZ_CP027582.1 2241516 2166134 102
  NZ_CP027582.1 1879866 2166134 102
  NZ_CP027582.1 1700359 2166134 102
  NZ_CP027582.1 2572955 2157593 102
  NZ_CP027582.1 2394094 2032302 102
  NZ_CP027582.1 1734179 1937874 102
  NZ_CP027582.1 1569058 1932155 102
  NZ_CP027582.1 1563814 1928120 102
  NZ_CP027582.1 1569058 1913814 102
  NZ_CP027582.1 2278777 1739265 102
  NZ_CP027582.1 1932629 1739265 102
  NZ_CP027582.1 1564158 1729406 102
  NZ_CP027582.1 2603721 1726122 102
  NZ_CP027582.1 3644373 1701429 102
  NZ_CP027582.1 2579082 1688816 102
  NZ_CP027582.1 1926910 1574143 102
  NZ_CP027582.1 1908569 1574143 102
  NZ_CP027582.1 5623801 1330079 102
  NZ_CP027582.1 4467672 4915647 101
  NZ_CP027582.1 4370276 4915647 101
  NZ_CP027582.1 4879241 4463513 101
  NZ_CP027582.1 4023839 4030757 101
  NZ_CP027582.1 727869 3636446 101
  NZ_CP027582.1 3525632 3545970 101
  NZ_CP027582.1 3525632 3545768 101
  NZ_CP027582.1 3525632 3545667 101
  NZ_CP027582.1 2586318 2870890 101
  NZ_CP027582.1 2027053 2399614 101
  NZ_CP027582.1 1897338 2265020 101
  NZ_CP027582.1 1714786 2261463 101
  NZ_CP027582.1 2581609 2242302 101
  NZ_CP027582.1 1536137 2242302 101
  NZ_CP027582.1 1897338 2184949 101
  NZ_CP027582.1 115437 2066680 101
  NZ_CP027582.1 2276402 1918743 101
  NZ_CP027582.1 2259499 1902583 101
  NZ_CP027582.1 2179583 1902583 101
  NZ_CP027582.1 1541536 1885860 101
  NZ_CP027582.1 510509 1863110 101
  NZ_CP027582.1 2581609 1698305 101
  NZ_CP027582.1 1536137 1698305 101
  NZ_CP027582.1 2236936 1541221 101
  NZ_CP027582.1 1693220 1541221 101
  NZ_CP027582.1 3753047 1476421 101
  NZ_CP027582.1 115437 1343064 101
  NZ_CP027582.1 3629641 733070 101
  NZ_CP027582.1 268242 733070 101
  NZ_CP027582.1 727869 273503 101
  NZ_CP027582.1 4615137 4611295 100
  NZ_CP027582.1 3507204 4048751 100
  NZ_CP027582.1 2106834 3659949 100
  NZ_CP027582.1 2320632 3545661 100
  NZ_CP027582.1 1698337 2589797 100
  NZ_CP027582.1 2118712 2455430 100
  NZ_CP027582.1 2110064 2446791 100
  NZ_CP027582.1 1717560 2264269 100
  NZ_CP027582.1 2613139 2197496 100
  NZ_CP027582.1 1564326 1928631 100
  NZ_CP027582.1 1722285 1906538 100
  NZ_CP027582.1 2584267 1883017 100
  NZ_CP027582.1 2580631 1879356 100
  NZ_CP027582.1 1535159 1879356 100
  NZ_CP027582.1 2258748 1722647 100
  NZ_CP027582.1 2176642 1721139 100
  NZ_CP027582.1 2584267 1703421 100
  NZ_CP027582.1 1923386 1569411 100
  NZ_CP027582.1 981263 1295113 100
  NZ_CP027582.1 5571953 753611 100
  NZ_CP027582.1 5406721 5443019 99
  NZ_CP027582.1 3806680 5297542 99
  NZ_CP027582.1 3806680 4673320 99
  NZ_CP027582.1 3294210 3816063 99
  NZ_CP027582.1 4676196 3813500 99
  NZ_CP027582.1 1471339 3759865 99
  NZ_CP027582.1 2158506 2868691 99
  NZ_CP027582.1 1438061 2698396 99
  NZ_CP027582.1 1561954 2268747 99
  NZ_CP027582.1 2252536 2258055 99
  NZ_CP027582.1 1890973 2258055 99
  NZ_CP027582.1 1711379 2258055 99
  NZ_CP027582.1 2584453 2245143 99
  NZ_CP027582.1 2863163 2163884 99
  NZ_CP027582.1 2441271 2115333 99
  NZ_CP027582.1 1575672 1939029 99
  NZ_CP027582.1 1561954 1925863 99
  NZ_CP027582.1 1900949 1925287 99
  NZ_CP027582.1 2252536 1896217 99
  NZ_CP027582.1 1890973 1896217 99
  NZ_CP027582.1 1711379 1896217 99
  NZ_CP027582.1 1691956 1879156 99
  NZ_CP027582.1 1575672 1740419 99
  NZ_CP027582.1 2278390 1738878 99
  NZ_CP027582.1 2419800 1726334 99
  NZ_CP027582.1 1874080 1697041 99
  NZ_CP027582.1 1933783 1580757 99
  NZ_CP027582.1 1735333 1580757 99
  NZ_CP027582.1 2263226 1567040 99
  NZ_CP027582.1 1920618 1567040 99
  NZ_CP027582.1 3029469 5296258 98
  NZ_CP027582.1 4614642 4612249 98
  NZ_CP027582.1 4615125 4611766 98
  NZ_CP027582.1 5261135 4476300 98
  NZ_CP027582.1 4296005 3816064 98
  NZ_CP027582.1 4605422 3816063 98
  NZ_CP027582.1 5261137 3813500 98
  NZ_CP027582.1 743994 3657554 98
  NZ_CP027582.1 4676198 3136379 98
  NZ_CP027582.1 2160240 2870241 98
  NZ_CP027582.1 220188 2655586 98
  NZ_CP027582.1 591124 2599148 98
  NZ_CP027582.1 1733793 2283912 98
  NZ_CP027582.1 2864713 2165618 98
  NZ_CP027582.1 2579706 2159560 98
  NZ_CP027582.1 2154281 2159560 98
  NZ_CP027582.1 3638633 2042080 98
  NZ_CP027582.1 273743 2042080 98
  NZ_CP027582.1 2402608 2042042 98
  NZ_CP027582.1 1736012 1939708 98
  NZ_CP027582.1 2154281 1878331 98
  NZ_CP027582.1 1532997 1876321 98
  NZ_CP027582.1 1931562 1738199 98
  NZ_CP027582.1 1289445 984087 98
  NZ_CP027582.1 3638633 279004 98
  NZ_CP027582.1 2036830 279004 98
  NZ_CP027582.1 5158500 5297537 97
  NZ_CP027582.1 4605446 5207232 97
  NZ_CP027582.1 4676191 5194903 97
  NZ_CP027582.1 2699611 4693327 97
  NZ_CP027582.1 5158500 4673315 97
  NZ_CP027582.1 5170829 4602570 97
  NZ_CP027582.1 1442837 4327855 97
  NZ_CP027582.1 5261139 3136379 97
  NZ_CP027582.1 2591835 2876358 97
  NZ_CP027582.1 1543759 2873778 97
  NZ_CP027582.1 1442837 2704925 97
  NZ_CP027582.1 2203054 2628444 97
  NZ_CP027582.1 2868250 2594754 97
  NZ_CP027582.1 726635 2397536 97
  NZ_CP027582.1 1734181 2284300 97
  NZ_CP027582.1 2249781 2254976 97
  NZ_CP027582.1 1708624 2254976 97
  NZ_CP027582.1 2249781 2254814 97
  NZ_CP027582.1 1708624 2254814 97
  NZ_CP027582.1 2622912 2208419 97
  NZ_CP027582.1 1715439 2181205 97
  NZ_CP027582.1 1533570 2158995 97
  NZ_CP027582.1 1734181 1937876 97
  NZ_CP027582.1 1723412 1927556 97
  NZ_CP027582.1 2249781 1893137 97
  NZ_CP027582.1 1708624 1893137 97
  NZ_CP027582.1 2249781 1892975 97
  NZ_CP027582.1 1708624 1892975 97
  NZ_CP027582.1 1922311 1728499 97
  NZ_CP027582.1 1563250 1728499 97
  NZ_CP027582.1 2249781 1713546 97
  NZ_CP027582.1 1708624 1713546 97
  NZ_CP027582.1 2249781 1713384 97
  NZ_CP027582.1 1708624 1713384 97
  NZ_CP027582.1 1723412 1568336 97
  NZ_CP027582.1 2591833 1551453 97
  NZ_CP027582.1 2868250 1548843 97
  NZ_CP027582.1 2699392 1447920 97
  NZ_CP027582.1 463467 1021190 97
  NZ_CP027582.1 1015980 468740 97
  NZ_CP027582.1 2650054 225422 97
  NZ_CP027582.1 4676200 5251385 96
  NZ_CP027582.1 5261132 5194903 96
  NZ_CP027582.1 5663035 4915647 96
  NZ_CP027582.1 4879242 4915403 96
  NZ_CP027582.1 3250768 4688298 96
  NZ_CP027582.1 3809246 4505651 96
  NZ_CP027582.1 4875488 4460107 96
  NZ_CP027582.1 3690668 3697388 96
  NZ_CP027582.1 2025042 3634603 96
  NZ_CP027582.1 3809246 3301017 96
  NZ_CP027582.1 2599418 2889574 96
  NZ_CP027582.1 2262411 2609217 96
  NZ_CP027582.1 2884046 2604948 96
  NZ_CP027582.1 2882624 2604838 96
  NZ_CP027582.1 1561376 2425313 96
  NZ_CP027582.1 2025035 2397006 96
  NZ_CP027582.1 1915184 2283195 96
  NZ_CP027582.1 1568337 2277143 96
  NZ_CP027582.1 2603687 2267932 96
  NZ_CP027582.1 2175231 2261508 96
  NZ_CP027582.1 2255988 2180597 96
  NZ_CP027582.1 1894425 2180597 96
  NZ_CP027582.1 3627798 2030291 96
  NZ_CP027582.1 2391486 2030284 96
  NZ_CP027582.1 726092 2030267 96
  NZ_CP027582.1 1724324 1928468 96
  NZ_CP027582.1 2277674 1920429 96
  NZ_CP027582.1 1733075 1920429 96
  NZ_CP027582.1 2175231 1899669 96
  NZ_CP027582.1 1687935 1877843 96
  NZ_CP027582.1 1915184 1738161 96
  NZ_CP027582.1 1923223 1729411 96
  NZ_CP027582.1 2594298 1701429 96
  NZ_CP027582.1 1871246 1538083 96
  NZ_CP027582.1 461216 1327699 96
  NZ_CP027582.1 2025018 731293 96
  NZ_CP027582.1 4879241 28390 96
  NZ_CP027582.1 5261141 5251385 95
  NZ_CP027582.1 4878998 4915649 95
  NZ_CP027582.1 4879242 4422141 95
  NZ_CP027582.1 2105540 3724050 95
  NZ_CP027582.1 3077067 3663401 95
  NZ_CP027582.1 3717234 3658649 95
  NZ_CP027582.1 459249 3658649 95
  NZ_CP027582.1 2398632 3641151 95
  NZ_CP027582.1 3507213 3445697 95
  NZ_CP027582.1 1438075 3257532 95
  NZ_CP027582.1 1442568 2947343 95
  NZ_CP027582.1 2589226 2873780 95
  NZ_CP027582.1 2152321 2578492 95
  NZ_CP027582.1 2220207 2546092 95
  NZ_CP027582.1 1895000 2262084 95
  NZ_CP027582.1 2540563 2225572 95
  NZ_CP027582.1 3717234 2110809 95
  NZ_CP027582.1 459249 2110809 95
  NZ_CP027582.1 2256563 1900245 95
  NZ_CP027582.1 511623 1864586 95
  NZ_CP027582.1 1900953 1566468 95
  NZ_CP027582.1 3250752 1443158 95
  NZ_CP027582.1 5620829 1327105 95
  NZ_CP027582.1 5598743 1306061 95
  NZ_CP027582.1 89542 1298997 95
  NZ_CP027582.1 5598743 997384 95
  NZ_CP027582.1 797181 758600 95
  NZ_CP027582.1 2398632 737795 95
  NZ_CP027582.1 1859509 516900 95
  NZ_CP027582.1 1323907 466489 95
  NZ_CP027582.1 3651844 464522 95
  NZ_CP027582.1 2105540 464522 95
  NZ_CP027582.1 748417 5608905 94
  NZ_CP027582.1 4166667 4588958 94
  NZ_CP027582.1 5659543 4418725 94
  NZ_CP027582.1 4464174 4418725 94
  NZ_CP027582.1 3642722 3829067 94
  NZ_CP027582.1 2817938 3754810 94
  NZ_CP027582.1 3690572 3697484 94
  NZ_CP027582.1 740800 3651871 94
  NZ_CP027582.1 3538971 3545978 94
  NZ_CP027582.1 3539173 3545776 94
  NZ_CP027582.1 4691177 3257550 94
  NZ_CP027582.1 3539055 3095647 94
  NZ_CP027582.1 3538853 3095647 94
  NZ_CP027582.1 3656595 3083874 94
  NZ_CP027582.1 3747994 2823471 94
  NZ_CP027582.1 1873259 2585240 94
  NZ_CP027582.1 1716059 2182015 94
  NZ_CP027582.1 1724439 1928583 94
  NZ_CP027582.1 1716378 1901005 94
  NZ_CP027582.1 2157115 1881291 94
  NZ_CP027582.1 2859928 1879362 94
  NZ_CP027582.1 2235965 1879362 94
  NZ_CP027582.1 2155212 1879362 94
  NZ_CP027582.1 1923338 1729526 94
  NZ_CP027582.1 1895760 1721465 94
  NZ_CP027582.1 1541543 1706271 94
  NZ_CP027582.1 590532 1700158 94
  NZ_CP027582.1 2881740 1559658 94
  NZ_CP027582.1 2153717 1538655 94
  NZ_CP027582.1 3645066 746000 94
  NZ_CP027582.1 280292 595430 94
  NZ_CP027582.1 4366861 24898 94
  NZ_CP027582.1 5608595 5645217 93
  NZ_CP027582.1 1399754 4646051 93
  NZ_CP027582.1 5674832 4591449 93
  NZ_CP027582.1 2817947 4591449 93
  NZ_CP027582.1 2106590 3725105 93
  NZ_CP027582.1 741818 3655502 93
  NZ_CP027582.1 5674832 3599448 93
  NZ_CP027582.1 2817947 3599448 93
  NZ_CP027582.1 3088840 3545860 93
  NZ_CP027582.1 3088840 3545764 93
  NZ_CP027582.1 3088840 3545658 93
  NZ_CP027582.1 220189 2655891 93
  NZ_CP027582.1 5674832 2568100 93
  NZ_CP027582.1 2817947 2568100 93
  NZ_CP027582.1 2249783 2255140 93
  NZ_CP027582.1 1708626 2255140 93
  NZ_CP027582.1 2249783 2254978 93
  NZ_CP027582.1 1708626 2254978 93
  NZ_CP027582.1 2249783 2254816 93
  NZ_CP027582.1 1708626 2254816 93
  NZ_CP027582.1 2582897 2243587 93
  NZ_CP027582.1 1537425 2243587 93
  NZ_CP027582.1 3718289 2111859 93
  NZ_CP027582.1 460304 2111859 93
  NZ_CP027582.1 2038329 2054498 93
  NZ_CP027582.1 1905347 1928652 93
  NZ_CP027582.1 1923407 1910592 93
  NZ_CP027582.1 2249783 1893301 93
  NZ_CP027582.1 1708626 1893301 93
  NZ_CP027582.1 2249783 1893139 93
  NZ_CP027582.1 1708626 1893139 93
  NZ_CP027582.1 2249783 1892977 93
  NZ_CP027582.1 1708626 1892977 93
  NZ_CP027582.1 2235017 1878413 93
  NZ_CP027582.1 2249783 1713710 93
  NZ_CP027582.1 1708626 1713710 93
  NZ_CP027582.1 2249783 1713548 93
  NZ_CP027582.1 1708626 1713548 93
  NZ_CP027582.1 2249783 1713386 93
  NZ_CP027582.1 1708626 1713386 93
  NZ_CP027582.1 3648697 747018 93
  NZ_CP027582.1 268966 733777 93
  NZ_CP027582.1 2106590 465577 93
  NZ_CP027582.1 5616411 459201 93
  NZ_CP027582.1 4173310 5251386 92
  NZ_CP027582.1 3806685 5251386 92
  NZ_CP027582.1 2692645 4688049 92
  NZ_CP027582.1 3592643 4591449 92
  NZ_CP027582.1 2519406 4388685 92
  NZ_CP027582.1 3525640 4048763 92
  NZ_CP027582.1 4173310 3813505 92
  NZ_CP027582.1 2393947 3636504 92
  NZ_CP027582.1 4594325 3599448 92
  NZ_CP027582.1 2562570 3599448 92
  NZ_CP027582.1 3525640 3545978 92
  NZ_CP027582.1 3525640 3545877 92
  NZ_CP027582.1 3525640 3545776 92
  NZ_CP027582.1 3525640 3095664 92
  NZ_CP027582.1 4594325 2823480 92
  NZ_CP027582.1 3592643 2823480 92
  NZ_CP027582.1 2562570 2823480 92
  NZ_CP027582.1 4690926 2698178 92
  NZ_CP027582.1 1696349 2599832 92
  NZ_CP027582.1 2861186 2587404 92
  NZ_CP027582.1 3592643 2568100 92
  NZ_CP027582.1 3629699 2399467 92
  NZ_CP027582.1 3525640 2326166 92
  NZ_CP027582.1 3538856 2326152 92
  NZ_CP027582.1 3471660 2225575 92
  NZ_CP027582.1 849719 2097317 92
  NZ_CP027582.1 3655382 2043578 92
  NZ_CP027582.1 1721249 1906201 92
  NZ_CP027582.1 2278784 1739272 92
  NZ_CP027582.1 1932636 1739272 92
  NZ_CP027582.1 1900956 1726336 92
  NZ_CP027582.1 2861186 1541486 92
  NZ_CP027582.1 2092066 854924 92
  NZ_CP027582.1 4594325 40187 92
  NZ_CP027582.1 3592643 40187 92
  NZ_CP027582.1 2562570 40187 92
  NZ_CP027582.1 1015212 5659852 91
  NZ_CP027582.1 288339 5608102 91
  NZ_CP027582.1 4613680 4612253 91
  NZ_CP027582.1 4615129 4610804 91
  NZ_CP027582.1 3757551 4340342 91
  NZ_CP027582.1 2035334 3643942 91
  NZ_CP027582.1 2870836 2597371 91
  NZ_CP027582.1 3630726 2400534 91
  NZ_CP027582.1 728975 2400534 91
  NZ_CP027582.1 268968 2400135 91
  NZ_CP027582.1 1692717 2241800 91
  NZ_CP027582.1 1692717 2161059 91
  NZ_CP027582.1 3637137 2040583 91
  NZ_CP027582.1 735386 2040583 91
  NZ_CP027582.1 268843 2032697 91
  NZ_CP027582.1 2586781 1885640 91
  NZ_CP027582.1 2161357 1885640 91
  NZ_CP027582.1 2586781 1706044 91
  NZ_CP027582.1 2161357 1706044 91
  NZ_CP027582.1 2236434 1697802 91
  NZ_CP027582.1 2155681 1697802 91
  NZ_CP027582.1 1872832 1693086 91
  NZ_CP027582.1 5622903 1020422 91
  NZ_CP027582.1 288339 752858 91
  NZ_CP027582.1 2035334 740586 91
  NZ_CP027582.1 5571156 293600 91
  NZ_CP027582.1 747658 293600 91
  NZ_CP027582.1 2027448 274104 91
  NZ_CP027582.1 2650359 225423 91
  NZ_CP027582.1 288624 5608410 90
  NZ_CP027582.1 5450065 5486217 90
  NZ_CP027582.1 3887715 5335261 90
  NZ_CP027582.1 2817949 5074512 90
  NZ_CP027582.1 2007102 5074512 90
  NZ_CP027582.1 5663058 4915425 90
  NZ_CP027582.1 4467695 4915425 90
  NZ_CP027582.1 3809251 4602554 90
  NZ_CP027582.1 5038108 4591451 90
  NZ_CP027582.1 2007102 4591451 90
  NZ_CP027582.1 4879019 4463536 90
  NZ_CP027582.1 5298856 3894536 90
  NZ_CP027582.1 5038108 3599450 90
  NZ_CP027582.1 2007102 3599450 90
  NZ_CP027582.1 2581223 2866042 90
  NZ_CP027582.1 1535751 2866042 90
  NZ_CP027582.1 5038108 2823482 90
  NZ_CP027582.1 2007102 2823482 90
  NZ_CP027582.1 2192142 2618682 90
  NZ_CP027582.1 2157156 2588109 90
  NZ_CP027582.1 2860514 2586753 90
  NZ_CP027582.1 5038108 2568102 90
  NZ_CP027582.1 2817949 2568102 90
  NZ_CP027582.1 2007102 2568102 90
  NZ_CP027582.1 3633697 2403503 90
  NZ_CP027582.1 731946 2403503 90
  NZ_CP027582.1 726920 2398460 90
  NZ_CP027582.1 2249563 2255244 90
  NZ_CP027582.1 1888075 2255244 90
  NZ_CP027582.1 1887913 2255244 90
  NZ_CP027582.1 1708406 2255244 90
  NZ_CP027582.1 1888237 2255082 90
  NZ_CP027582.1 1888237 2254920 90
  NZ_CP027582.1 2171785 2177150 90
  NZ_CP027582.1 2582579 2162534 90
  NZ_CP027582.1 1537107 2162534 90
  NZ_CP027582.1 1687989 2159125 90
  NZ_CP027582.1 5200018 2043582 90
  NZ_CP027582.1 5674834 2012350 90
  NZ_CP027582.1 5038108 2012350 90
  NZ_CP027582.1 2817949 2012350 90
  NZ_CP027582.1 2249563 1893405 90
  NZ_CP027582.1 1888075 1893405 90
  NZ_CP027582.1 1887913 1893405 90
  NZ_CP027582.1 1708406 1893405 90
  NZ_CP027582.1 1888237 1893243 90
  NZ_CP027582.1 1888237 1893081 90
  NZ_CP027582.1 2279374 1739862 90
  NZ_CP027582.1 2171785 1716472 90
  NZ_CP027582.1 2249563 1713814 90
  NZ_CP027582.1 1888075 1713814 90
  NZ_CP027582.1 1887913 1713814 90
  NZ_CP027582.1 1708406 1713814 90
  NZ_CP027582.1 1888237 1713652 90
  NZ_CP027582.1 1888237 1713490 90
  NZ_CP027582.1 2859671 1696989 90
  NZ_CP027582.1 2153846 1693074 90
  NZ_CP027582.1 2157156 1542191 90
  NZ_CP027582.1 2860514 1540835 90
  NZ_CP027582.1 4648930 1404840 90
  NZ_CP027582.1 288624 753166 90
  NZ_CP027582.1 2392940 732121 90
  NZ_CP027582.1 5571464 293885 90
  NZ_CP027582.1 747966 293885 90
  NZ_CP027582.1 2007102 40189 90
  NZ_CP027582.1 4879019 28413 90
  NZ_CP027582.1 454298 5653732 89
  NZ_CP027582.1 2038333 5236423 89
  NZ_CP027582.1 4594327 5074512 89
  NZ_CP027582.1 3592645 5074512 89
  NZ_CP027582.1 2562572 5074512 89
  NZ_CP027582.1 4370300 4915426 89
  NZ_CP027582.1 5596691 4830812 89
  NZ_CP027582.1 5674835 4591452 89
  NZ_CP027582.1 4676198 4476304 89
  NZ_CP027582.1 4717001 4316101 89
  NZ_CP027582.1 4406169 3553986 89
  NZ_CP027582.1 5290445 3445702 89
  NZ_CP027582.1 3539161 3095652 89
  NZ_CP027582.1 3538959 3095652 89
  NZ_CP027582.1 1542214 2872251 89
  NZ_CP027582.1 2242268 2871504 89
  NZ_CP027582.1 1880618 2871504 89
  NZ_CP027582.1 1701111 2871504 89
  NZ_CP027582.1 1541467 2871504 89
  NZ_CP027582.1 4594327 2823482 89
  NZ_CP027582.1 3592645 2823482 89
  NZ_CP027582.1 2562572 2823482 89
  NZ_CP027582.1 2893820 2617721 89
  NZ_CP027582.1 1546376 2597371 89
  NZ_CP027582.1 2866723 2593209 89
  NZ_CP027582.1 1691956 2585962 89
  NZ_CP027582.1 4594327 2568102 89
  NZ_CP027582.1 3592645 2568102 89
  NZ_CP027582.1 2027409 2399971 89
  NZ_CP027582.1 1691956 2241126 89
  NZ_CP027582.1 2237870 2162498 89
  NZ_CP027582.1 1876220 2162498 89
  NZ_CP027582.1 1691956 2160385 89
  NZ_CP027582.1 2394451 2032658 89
  NZ_CP027582.1 4594327 2012350 89
  NZ_CP027582.1 3592645 2012350 89
  NZ_CP027582.1 2562572 2012350 89
  NZ_CP027582.1 1725598 1929774 89
  NZ_CP027582.1 1725598 1911302 89
  NZ_CP027582.1 2865976 1885791 89
  NZ_CP027582.1 2865976 1706195 89
  NZ_CP027582.1 2580432 1697041 89
  NZ_CP027582.1 2235760 1697041 89
  NZ_CP027582.1 2155007 1697041 89
  NZ_CP027582.1 1534960 1697041 89
  NZ_CP027582.1 1725598 1570142 89
  NZ_CP027582.1 2866723 1547298 89
  NZ_CP027582.1 1691956 1540044 89
  NZ_CP027582.1 5596046 995040 89
  NZ_CP027582.1 5616786 459571 89
  NZ_CP027582.1 1009166 459571 89
  NZ_CP027582.1 4594327 40189 89
  NZ_CP027582.1 3592645 40189 89
  NZ_CP027582.1 453928 5653357 88
  NZ_CP027582.1 3887603 5335149 88
  NZ_CP027582.1 5158503 5297540 88
  NZ_CP027582.1 4480458 5297540 88
  NZ_CP027582.1 5597652 4831770 88
  NZ_CP027582.1 5158503 4476300 88
  NZ_CP027582.1 5298744 3894424 88
  NZ_CP027582.1 1016694 3884552 88
  NZ_CP027582.1 3088845 3545966 88
  NZ_CP027582.1 3088845 3545877 88
  NZ_CP027582.1 3088845 3545764 88
  NZ_CP027582.1 3538861 3532436 88
  NZ_CP027582.1 4034131 3292350 88
  NZ_CP027582.1 1439585 3260032 88
  NZ_CP027582.1 1439585 2944351 88
  NZ_CP027582.1 2177821 2890478 88
  NZ_CP027582.1 1545724 2875712 88
  NZ_CP027582.1 2870184 2596719 88
  NZ_CP027582.1 2236949 2587152 88
  NZ_CP027582.1 2249727 2255246 88
  NZ_CP027582.1 1708570 2255246 88
  NZ_CP027582.1 2884950 2183187 88
  NZ_CP027582.1 1563845 1910091 88
  NZ_CP027582.1 2249727 1893407 88
  NZ_CP027582.1 1708570 1893407 88
  NZ_CP027582.1 2249727 1713816 88
  NZ_CP027582.1 1708570 1713816 88
  NZ_CP027582.1 3253252 1444668 88
  NZ_CP027582.1 2938823 1444668 88
  NZ_CP027582.1 3877731 1021904 88
  NZ_CP027582.1 3822997 596180 88
  NZ_CP027582.1 5608438 5645546 87
  NZ_CP027582.1 5608600 5645384 87
  NZ_CP027582.1 5608600 5645222 87
  NZ_CP027582.1 5475915 5486459 87
  NZ_CP027582.1 5475915 5486276 87
  NZ_CP027582.1 4676201 5297547 87
  NZ_CP027582.1 5261135 5194906 87
  NZ_CP027582.1 5663043 4915655 87
  NZ_CP027582.1 1780012 4612053 87
  NZ_CP027582.1 5290439 3995191 87
  NZ_CP027582.1 1437734 3257192 87
  NZ_CP027582.1 2193230 2619808 87
  NZ_CP027582.1 865951 2607596 87
  NZ_CP027582.1 1698651 2590111 87
  NZ_CP027582.1 865951 1904245 87
  NZ_CP027582.1 2584581 1883331 87
  NZ_CP027582.1 4614929 1785086 87
  NZ_CP027582.1 865951 1724481 87
  NZ_CP027582.1 2584581 1703735 87
  NZ_CP027582.1 865951 1564525 87
  NZ_CP027582.1 3250412 1442817 87
  NZ_CP027582.1 2392026 731846 87
  NZ_CP027582.1 4879249 28398 87
  NZ_CP027582.1 1325394 5659857 86
  NZ_CP027582.1 462704 5659857 86
  NZ_CP027582.1 453504 5652933 86
  NZ_CP027582.1 5540247 5577467 86
  NZ_CP027582.1 5540522 5577192 86
  NZ_CP027582.1 5406734 5443141 86
  NZ_CP027582.1 1017190 5377066 86
  NZ_CP027582.1 3250145 4687674 86
  NZ_CP027582.1 5261142 4673325 86
  NZ_CP027582.1 2106842 3659957 86
  NZ_CP027582.1 1017190 3655348 86
  NZ_CP027582.1 3539165 3545667 86
  NZ_CP027582.1 3539165 3532437 86
  NZ_CP027582.1 3539064 3532437 86
  NZ_CP027582.1 3538963 3532437 86
  NZ_CP027582.1 1438082 3257539 86
  NZ_CP027582.1 4690551 3256925 86
  NZ_CP027582.1 1437467 3256925 86
  NZ_CP027582.1 1017190 2882811 86
  NZ_CP027582.1 1698341 2589801 86
  NZ_CP027582.1 1017190 2581581 86
  NZ_CP027582.1 2025392 2397403 86
  NZ_CP027582.1 2915494 2326153 86
  NZ_CP027582.1 1916887 2284896 86
  NZ_CP027582.1 1900958 2268180 86
  NZ_CP027582.1 2156552 2242668 86
  NZ_CP027582.1 2237302 2161930 86
  NZ_CP027582.1 1875652 2161930 86
  NZ_CP027582.1 3653152 2112111 86
  NZ_CP027582.1 1916887 1938473 86
  NZ_CP027582.1 1900958 1925296 86
  NZ_CP027582.1 2279375 1922132 86
  NZ_CP027582.1 1933227 1922132 86
  NZ_CP027582.1 1734777 1922132 86
  NZ_CP027582.1 2262659 1906203 86
  NZ_CP027582.1 1920051 1906203 86
  NZ_CP027582.1 2584271 1883021 86
  NZ_CP027582.1 2156552 1880728 86
  NZ_CP027582.1 1916887 1739863 86
  NZ_CP027582.1 2584271 1703425 86
  NZ_CP027582.1 1017190 1695807 86
  NZ_CP027582.1 2267024 1569567 86
  NZ_CP027582.1 3250759 1443165 86
  NZ_CP027582.1 3250145 1442550 86
