> NZ_CP027472.1
  NZ_CP027582.1 1900237 1565763 70
  NZ_CP027582.1 5621795 1019314 70
  NZ_CP027582.1 461591 1019314 70
  NZ_CP027582.1 2391991 731811 70
  NZ_CP027582.1 1014104 466864 70
  NZ_CP027582.1 2391991 272244 70
  NZ_CP027582.1 2588631 2873203 69
  NZ_CP027582.1 1543166 2873203 69
  NZ_CP027582.1 2182464 2609186 69
  NZ_CP027582.1 1919679 2609186 69
  NZ_CP027582.1 1561015 2609186 69
  NZ_CP027582.1 2867675 2594161 69
  NZ_CP027582.1 1733174 2283294 69
  NZ_CP027582.1 2603656 2187830 69
  NZ_CP027582.1 1900575 2187830 69
  NZ_CP027582.1 2603656 1924924 69
  NZ_CP027582.1 1900575 1924924 69
  NZ_CP027582.1 2182464 1905820 69
  NZ_CP027582.1 1919679 1905820 69
  NZ_CP027582.1 1561015 1905820 69
  NZ_CP027582.1 1780169 1786314 69
  NZ_CP027582.1 1781240 1785243 69
  NZ_CP027582.1 2277773 1738260 69
  NZ_CP027582.1 2603656 1566101 69
  NZ_CP027582.1 1900575 1566101 69
  NZ_CP027582.1 2867675 1548250 69
  NZ_CP027582.1 1720634 1905484 68
  NZ_CP027582.1 1560679 1905484 68
  NZ_CP027582.1 2231725 1877829 68
  NZ_CP027582.1 1012059 1325944 68
  NZ_CP027582.1 1227129 1231100 68
  NZ_CP027582.1 1227417 1230908 68
  NZ_CP027582.1 1227321 1230908 68
  NZ_CP027582.1 727869 2032097 67
  NZ_CP027582.1 2586663 1885522 67
  NZ_CP027582.1 2586663 1705926 67
  NZ_CP027582.1 2241999 1546282 67
  NZ_CP027582.1 1880349 1546282 67
  NZ_CP027582.1 1700842 1546282 67
  NZ_CP027582.1 2026848 733070 67
  NZ_CP027582.1 1421809 4510819 66
  NZ_CP027582.1 741818 3655502 66
  NZ_CP027582.1 2198482 2905074 66
  NZ_CP027582.1 2650311 2656132 66
  NZ_CP027582.1 2649785 2656132 66
  NZ_CP027582.1 2650600 2655843 66
  NZ_CP027582.1 2649785 2655843 66
  NZ_CP027582.1 2649676 2655843 66
  NZ_CP027582.1 2649785 2655539 66
  NZ_CP027582.1 2650600 2655317 66
  NZ_CP027582.1 2650311 2655317 66
  NZ_CP027582.1 220141 2655317 66
  NZ_CP027582.1 2650600 2655239 66
  NZ_CP027582.1 2650311 2655239 66
  NZ_CP027582.1 2650007 2655239 66
  NZ_CP027582.1 220141 2655239 66
  NZ_CP027582.1 2650600 2655210 66
  NZ_CP027582.1 2650311 2655210 66
  NZ_CP027582.1 2650007 2655210 66
  NZ_CP027582.1 220141 2655210 66
  NZ_CP027582.1 2650311 2655208 66
  NZ_CP027582.1 220141 2655208 66
  NZ_CP027582.1 2236972 2587175 66
  NZ_CP027582.1 1874280 2586161 66
  NZ_CP027582.1 1901682 2269599 66
  NZ_CP027582.1 2156749 2242865 66
  NZ_CP027582.1 2899546 2203847 66
  NZ_CP027582.1 1896148 2183204 66
  NZ_CP027582.1 2264078 1906927 66
  NZ_CP027582.1 2177838 1901393 66
  NZ_CP027582.1 2156749 1880925 66
  NZ_CP027582.1 2580631 1879356 66
  NZ_CP027582.1 2236972 1541257 66
  NZ_CP027582.1 1874280 1540243 66
  NZ_CP027582.1 3648697 747018 66
  NZ_CP027582.1 2649785 225375 66
  NZ_CP027582.1 1318912 5653374 65
  NZ_CP027582.1 1008808 5653374 65
  NZ_CP027582.1 2032791 3641129 65
  NZ_CP027582.1 2157066 2243182 65
  NZ_CP027582.1 3634324 2038040 65
  NZ_CP027582.1 732573 2038040 65
  NZ_CP027582.1 1565197 1911442 65
  NZ_CP027582.1 1561925 1726876 65
  NZ_CP027582.1 1906197 1570282 65
  NZ_CP027582.1 1721789 1567011 65
  NZ_CP027582.1 2032791 737773 65
  NZ_CP027582.1 2650009 2655319 64
  NZ_CP027582.1 1539670 2590665 64
  NZ_CP027582.1 2585135 2245832 64
  NZ_CP027582.1 269797 2038127 64
  NZ_CP027582.1 2585135 1544754 64
  NZ_CP027582.1 2032878 275058 64
  NZ_CP027582.1 1015981 5660621 63
  NZ_CP027582.1 463468 5660621 63
  NZ_CP027582.1 4023855 4030773 63
  NZ_CP027582.1 1874216 2865387 63
  NZ_CP027582.1 1874216 2586098 63
  NZ_CP027582.1 2153829 2584784 63
  NZ_CP027582.1 1720970 2187830 63
  NZ_CP027582.1 2172346 2177711 63
  NZ_CP027582.1 2579254 2159108 63
  NZ_CP027582.1 1720970 1924924 63
  NZ_CP027582.1 2859859 1879292 63
  NZ_CP027582.1 2580568 1879292 63
  NZ_CP027582.1 1535096 1879292 63
  NZ_CP027582.1 2182464 1726057 63
  NZ_CP027582.1 1919679 1726057 63
  NZ_CP027582.1 2172346 1717033 63
  NZ_CP027582.1 2251547 1715636 63
  NZ_CP027582.1 1874216 1540180 63
  NZ_CP027582.1 1015981 1329950 63
  NZ_CP027582.1 463468 1329950 63
  NZ_CP027582.1 5616430 1322695 63
  NZ_CP027582.1 5623672 1021191 63
  NZ_CP027582.1 1326158 1021191 63
  NZ_CP027582.1 5616430 1014020 63
  NZ_CP027582.1 5623672 468741 63
  NZ_CP027582.1 1326158 468741 63
  NZ_CP027582.1 1326246 5660709 62
  NZ_CP027582.1 1318501 5652963 62
  NZ_CP027582.1 1008397 5652963 62
  NZ_CP027582.1 2026848 3636446 62
  NZ_CP027582.1 727869 3636446 62
  NZ_CP027582.1 2582785 2867541 62
  NZ_CP027582.1 1537313 2867541 62
  NZ_CP027582.1 2586432 2591962 62
  NZ_CP027582.1 1540967 2591962 62
  NZ_CP027582.1 2862013 2588315 62
  NZ_CP027582.1 2252811 2258330 62
  NZ_CP027582.1 1891248 2258330 62
  NZ_CP027582.1 1711654 2258330 62
  NZ_CP027582.1 2586432 2247129 62
  NZ_CP027582.1 1540967 2247129 62
  NZ_CP027582.1 2172054 2177419 62
  NZ_CP027582.1 2586432 2166381 62
  NZ_CP027582.1 1540967 2166381 62
  NZ_CP027582.1 3629641 2032097 62
  NZ_CP027582.1 2252811 1896492 62
  NZ_CP027582.1 1891248 1896492 62
  NZ_CP027582.1 1711654 1896492 62
  NZ_CP027582.1 2258706 1722605 62
  NZ_CP027582.1 2161008 1546051 62
  NZ_CP027582.1 2862013 1542397 62
  NZ_CP027582.1 5623760 1330038 62
  NZ_CP027582.1 5623475 1020994 62
  NZ_CP027582.1 3629641 733070 62
  NZ_CP027582.1 5623475 468544 62
  NZ_CP027582.1 1329411 5669771 61
  NZ_CP027582.1 3538806 3546015 61
  NZ_CP027582.1 3538806 3545914 61
  NZ_CP027582.1 3539210 3545611 61
  NZ_CP027582.1 3254517 2945616 61
  NZ_CP027582.1 1874280 2865450 61
  NZ_CP027582.1 268955 2400122 61
  NZ_CP027582.1 1716044 2182000 61
  NZ_CP027582.1 727807 2032035 61
  NZ_CP027582.1 1564132 1928437 61
  NZ_CP027582.1 2859922 1879356 61
  NZ_CP027582.1 2176634 1721131 61
  NZ_CP027582.1 2276389 1577586 61
  NZ_CP027582.1 1923192 1569217 61
  NZ_CP027582.1 5632824 1333203 61
  NZ_CP027582.1 449455 1318161 61
  NZ_CP027582.1 449455 1009486 61
  NZ_CP027582.1 2026786 733008 61
  NZ_CP027582.1 2394602 274216 61
  NZ_CP027582.1 2883932 3662186 60
  NZ_CP027582.1 2049246 3662186 60
  NZ_CP027582.1 2038327 3662186 60
  NZ_CP027582.1 2203047 2628437 60
  NZ_CP027582.1 2229168 2287653 60
  NZ_CP027582.1 2581540 2242233 60
  NZ_CP027582.1 1536068 2242233 60
  NZ_CP027582.1 2282132 2234534 60
  NZ_CP027582.1 2622905 2208412 60
  NZ_CP027582.1 2236867 1541152 60
  NZ_CP027582.1 4513704 1426898 60
  NZ_CP027582.1 5620800 1327076 60
  NZ_CP027582.1 4614685 4612292 59
  NZ_CP027582.1 4615168 4611809 59
  NZ_CP027582.1 2393931 3636488 59
  NZ_CP027582.1 3629683 2399451 59
  NZ_CP027582.1 2179017 2264454 59
  NZ_CP027582.1 2156525 2242641 59
  NZ_CP027582.1 2237275 2161903 59
  NZ_CP027582.1 1875625 2161903 59
  NZ_CP027582.1 2156525 1880701 59
  NZ_CP027582.1 1557605 1723409 59
  NZ_CP027582.1 1718322 1562690 59
  NZ_CP027582.1 2540659 4673345 58
  NZ_CP027582.1 3077103 3663436 58
  NZ_CP027582.1 3656630 3083910 58
  NZ_CP027582.1 219933 2655157 58
  NZ_CP027582.1 4676221 2546188 58
  NZ_CP027582.1 273745 2408168 58
  NZ_CP027582.1 2182488 2267925 58
  NZ_CP027582.1 1557261 2264691 58
  NZ_CP027582.1 2159205 2245321 58
  NZ_CP027582.1 1867519 2234901 58
  NZ_CP027582.1 2262404 2187854 58
  NZ_CP027582.1 2239955 2164583 58
  NZ_CP027582.1 1878305 2164583 58
  NZ_CP027582.1 726083 2030258 58
  NZ_CP027582.1 1541475 1885799 58
  NZ_CP027582.1 2229535 1872596 58
  NZ_CP027582.1 1889989 1715641 58
  NZ_CP027582.1 1710395 1715641 58
  NZ_CP027582.1 1541475 1706203 58
  NZ_CP027582.1 280667 1700153 58
  NZ_CP027582.1 2259170 1562346 58
  NZ_CP027582.1 2159205 1544243 58
  NZ_CP027582.1 5621513 1327791 58
  NZ_CP027582.1 1064235 835070 58
  NZ_CP027582.1 2025009 731284 58
  NZ_CP027582.1 2402648 279006 58
  NZ_CP027582.1 458445 5658060 57
  NZ_CP027582.1 455908 5655529 57
  NZ_CP027582.1 2696321 4323042 57
  NZ_CP027582.1 726800 3635377 57
  NZ_CP027582.1 267173 3635377 57
  NZ_CP027582.1 1692580 2865788 57
  NZ_CP027582.1 1717523 2264232 57
  NZ_CP027582.1 2253728 2259248 57
  NZ_CP027582.1 1892165 2259248 57
  NZ_CP027582.1 1712571 2259248 57
  NZ_CP027582.1 1693334 2242416 57
  NZ_CP027582.1 1725772 1929970 57
  NZ_CP027582.1 1562063 1907739 57
  NZ_CP027582.1 2253728 1897409 57
  NZ_CP027582.1 1892165 1897409 57
  NZ_CP027582.1 1712571 1897409 57
  NZ_CP027582.1 1924725 1730859 57
  NZ_CP027582.1 1564518 1729766 57
  NZ_CP027582.1 2237050 1698419 57
  NZ_CP027582.1 2860260 1697665 57
  NZ_CP027582.1 1902494 1567149 57
  NZ_CP027582.1 455908 1324855 57
  NZ_CP027582.1 455908 1016180 57
  NZ_CP027582.1 3628572 732001 57
  NZ_CP027582.1 5621111 463718 57
  NZ_CP027582.1 5618580 461181 57
  NZ_CP027582.1 1321064 461181 57
  NZ_CP027582.1 1010970 461181 57
  NZ_CP027582.1 3628572 272434 57
  NZ_CP027582.1 1319728 5654190 56
  NZ_CP027582.1 1009624 5654190 56
  NZ_CP027582.1 2585291 2590821 56
  NZ_CP027582.1 2240066 2590272 56
  NZ_CP027582.1 1878416 2590272 56
  NZ_CP027582.1 1568827 2277603 56
  NZ_CP027582.1 2164281 2250402 56
  NZ_CP027582.1 2584742 2245432 56
  NZ_CP027582.1 2164281 2169654 56
  NZ_CP027582.1 268812 2032666 56
  NZ_CP027582.1 2389419 2028227 56
  NZ_CP027582.1 1568827 1913583 56
  NZ_CP027582.1 1780744 1786353 56
  NZ_CP027582.1 1781279 1785818 56
  NZ_CP027582.1 2272082 1573912 56
  NZ_CP027582.1 1908338 1573912 56
  NZ_CP027582.1 2584742 1544354 56
  NZ_CP027582.1 439660 1308382 56
  NZ_CP027582.1 1227141 1231208 56
  NZ_CP027582.1 439660 999705 56
  NZ_CP027582.1 2027417 274073 56
  NZ_CP027582.1 5618670 5655619 55
  NZ_CP027582.1 1321154 5655619 55
  NZ_CP027582.1 1781054 4612024 55
  NZ_CP027582.1 1780518 4612024 55
  NZ_CP027582.1 1779983 4612024 55
  NZ_CP027582.1 1781054 4611541 55
  NZ_CP027582.1 1780518 4611541 55
  NZ_CP027582.1 1779983 4611541 55
  NZ_CP027582.1 1781054 4610575 55
  NZ_CP027582.1 1780518 4610575 55
  NZ_CP027582.1 1779983 4610575 55
  NZ_CP027582.1 2198688 2905280 55
  NZ_CP027582.1 1551193 2883888 55
  NZ_CP027582.1 1878871 2590720 55
  NZ_CP027582.1 1699364 2590720 55
  NZ_CP027582.1 2899752 2204053 55
  NZ_CP027582.1 4614900 1786128 55
  NZ_CP027582.1 4614417 1786128 55
  NZ_CP027582.1 4613451 1786128 55
  NZ_CP027582.1 4614900 1785592 55
  NZ_CP027582.1 4614417 1785592 55
  NZ_CP027582.1 4613451 1785592 55
  NZ_CP027582.1 4614900 1785057 55
  NZ_CP027582.1 4614417 1785057 55
  NZ_CP027582.1 4613451 1785057 55
  NZ_CP027582.1 5618670 1324945 55
  NZ_CP027582.1 1321154 1324945 55
  NZ_CP027582.1 5540011 5577230 54
  NZ_CP027582.1 5540285 5576956 54
  NZ_CP027582.1 2049224 5236395 54
  NZ_CP027582.1 2038305 5236395 54
  NZ_CP027582.1 4667354 4664247 54
  NZ_CP027582.1 2612130 2899289 54
  NZ_CP027582.1 2229333 2861912 54
  NZ_CP027582.1 2893761 2617662 54
  NZ_CP027582.1 2231836 2584844 54
  NZ_CP027582.1 1567225 2276031 54
  NZ_CP027582.1 2253112 2258631 54
  NZ_CP027582.1 1891549 2258631 54
  NZ_CP027582.1 1711955 2258631 54
  NZ_CP027582.1 1874280 2241325 54
  NZ_CP027582.1 2579314 2237202 54
  NZ_CP027582.1 2856385 2234699 54
  NZ_CP027582.1 1874280 2160584 54
  NZ_CP027582.1 5199991 2054474 54
  NZ_CP027582.1 5199991 2043555 54
  NZ_CP027582.1 2253112 1896793 54
  NZ_CP027582.1 1891549 1896793 54
  NZ_CP027582.1 1711955 1896793 54
  NZ_CP027582.1 2155206 1879356 54
  NZ_CP027582.1 1533498 1688803 54
  NZ_CP027582.1 1913719 1577821 54
  NZ_CP027582.1 2270510 1572310 54
  NZ_CP027582.1 1683718 1538582 54
  NZ_CP027582.1 220353 225587 54
  NZ_CP027582.1 220154 2655856 53
  NZ_CP027582.1 2156336 2587289 53
  NZ_CP027582.1 1570846 2279502 53
  NZ_CP027582.1 1905132 2272195 53
  NZ_CP027582.1 2262038 2187488 53
  NZ_CP027582.1 2581759 2161714 53
  NZ_CP027582.1 1536287 2161714 53
  NZ_CP027582.1 1725772 1911498 53
  NZ_CP027582.1 2266674 1910377 53
  NZ_CP027582.1 1906253 1730859 53
  NZ_CP027582.1 1875459 1698478 53
  NZ_CP027582.1 1533626 1693000 53
  NZ_CP027582.1 2273981 1575931 53
  NZ_CP027582.1 2156336 1541371 53
  NZ_CP027582.1 1872746 1538710 53
  NZ_CP027582.1 1687915 1538710 53
  NZ_CP027582.1 2650324 225388 53
  NZ_CP027582.1 748148 5608592 52
  NZ_CP027582.1 4073474 4038905 52
  NZ_CP027582.1 4032093 3290220 52
  NZ_CP027582.1 2940097 3261306 52
  NZ_CP027582.1 2198417 2905009 52
  NZ_CP027582.1 1550106 2880094 52
  NZ_CP027582.1 2649475 2655163 52
  NZ_CP027582.1 2237905 2588108 52
  NZ_CP027582.1 1876255 2588108 52
  NZ_CP027582.1 1692595 2586514 52
  NZ_CP027582.1 2025361 2397372 52
  NZ_CP027582.1 1902184 2270101 52
  NZ_CP027582.1 1897366 2265048 52
  NZ_CP027582.1 2899481 2203782 52
  NZ_CP027582.1 1897366 2184977 52
  NZ_CP027582.1 2240973 2165591 52
  NZ_CP027582.1 2237499 2162127 52
  NZ_CP027582.1 1875849 2162127 52
  NZ_CP027582.1 2391852 2030610 52
  NZ_CP027582.1 266844 2030610 52
  NZ_CP027582.1 1573047 1936680 52
  NZ_CP027582.1 2259527 1902611 52
  NZ_CP027582.1 2179611 1902611 52
  NZ_CP027582.1 1716132 1900759 52
  NZ_CP027582.1 2585642 1884496 52
  NZ_CP027582.1 1540177 1884496 52
  NZ_CP027582.1 2582578 1881331 52
  NZ_CP027582.1 1537106 1881331 52
  NZ_CP027582.1 1895514 1721219 52
  NZ_CP027582.1 2585642 1704900 52
  NZ_CP027582.1 1540177 1704900 52
  NZ_CP027582.1 2580984 1697680 52
  NZ_CP027582.1 1535512 1697680 52
  NZ_CP027582.1 1931435 1578132 52
  NZ_CP027582.1 1879323 1545261 52
  NZ_CP027582.1 1699816 1545261 52
  NZ_CP027582.1 2237905 1542190 52
  NZ_CP027582.1 1876255 1542190 52
  NZ_CP027582.1 1692595 1540596 52
  NZ_CP027582.1 599631 604301 52
  NZ_CP027582.1 2025361 272105 52
  NZ_CP027582.1 220156 2655554 51
  NZ_CP027582.1 2241094 2591293 51
  NZ_CP027582.1 1879444 2591293 51
  NZ_CP027582.1 1699937 2591293 51
  NZ_CP027582.1 2241094 2165712 51
  NZ_CP027582.1 1879444 2165712 51
  NZ_CP027582.1 1699937 2165712 51
  NZ_CP027582.1 2119000 2124458 51
  NZ_CP027582.1 2119180 2124278 51
  NZ_CP027582.1 1565123 1929840 51
  NZ_CP027582.1 2160334 1884617 51
  NZ_CP027582.1 2160334 1705021 51
  NZ_CP027582.1 1924595 1570208 51
  NZ_CP027582.1 1324243 1328035 51
  NZ_CP027582.1 986631 1301150 51
  NZ_CP027582.1 1297370 991839 51
  NZ_CP027582.1 2650022 225390 51
  NZ_CP027582.1 1010030 5654596 50
  NZ_CP027582.1 3224412 4120443 50
  NZ_CP027582.1 589667 3828429 50
  NZ_CP027582.1 270612 3642031 50
  NZ_CP027582.1 2398025 3640544 50
  NZ_CP027582.1 268254 3636458 50
  NZ_CP027582.1 2611208 2898355 50
  NZ_CP027582.1 1538712 2868943 50
  NZ_CP027582.1 2819349 2824379 50
  NZ_CP027582.1 2892827 2616740 50
  NZ_CP027582.1 2863415 2589714 50
  NZ_CP027582.1 3633739 2403545 50
  NZ_CP027582.1 731988 2403545 50
  NZ_CP027582.1 1727665 2277609 50
  NZ_CP027582.1 1902498 2270413 50
  NZ_CP027582.1 1562067 2270413 50
  NZ_CP027582.1 2863415 2244874 50
  NZ_CP027582.1 2863415 2164136 50
  NZ_CP027582.1 2449915 2124004 50
  NZ_CP027582.1 1727665 1913589 50
  NZ_CP027582.1 2264892 1907743 50
  NZ_CP027582.1 1717920 1902196 50
  NZ_CP027582.1 2272088 1732752 50
  NZ_CP027582.1 1908344 1732752 50
  NZ_CP027582.1 1896951 1723007 50
  NZ_CP027582.1 1712966 1718053 50
  NZ_CP027582.1 1907964 1573538 50
  NZ_CP027582.1 2264892 1567153 50
  NZ_CP027582.1 2879255 1557173 50
  NZ_CP027582.1 2863415 1543796 50
  NZ_CP027582.1 448439 1317145 50
  NZ_CP027582.1 1227187 1231062 50
  NZ_CP027582.1 1325021 1020054 50
  NZ_CP027582.1 462331 1020054 50
  NZ_CP027582.1 448439 1008470 50
  NZ_CP027582.1 270612 738675 50
  NZ_CP027582.1 2398025 737188 50
  NZ_CP027582.1 599025 604911 50
  NZ_CP027582.1 1014844 467604 50
  NZ_CP027582.1 3635226 275873 50
  NZ_CP027582.1 733475 275873 50
  NZ_CP027582.1 3629653 273515 50
  NZ_CP027582.1 1015797 5660437 49
  NZ_CP027582.1 463284 5660437 49
  NZ_CP027582.1 461131 5658284 49
  NZ_CP027582.1 3250411 4687940 49
  NZ_CP027582.1 4614633 4612240 49
  NZ_CP027582.1 4615116 4611757 49
  NZ_CP027582.1 268967 3637134 49
  NZ_CP027582.1 4690817 3257191 49
  NZ_CP027582.1 1437733 3257191 49
  NZ_CP027582.1 2197845 2904437 49
  NZ_CP027582.1 1550324 2883019 49
  NZ_CP027582.1 1698248 2868937 49
  NZ_CP027582.1 860672 2863061 49
  NZ_CP027582.1 220334 2655912 49
  NZ_CP027582.1 220212 2655912 49
  NZ_CP027582.1 2195177 2621298 49
  NZ_CP027582.1 2187824 2615209 49
  NZ_CP027582.1 2586525 2592055 49
  NZ_CP027582.1 2241861 2592055 49
  NZ_CP027582.1 1880211 2592055 49
  NZ_CP027582.1 1700704 2592055 49
  NZ_CP027582.1 1541060 2592055 49
  NZ_CP027582.1 2240629 2590828 49
  NZ_CP027582.1 1539833 2590828 49
  NZ_CP027582.1 1915095 2283115 49
  NZ_CP027582.1 2586525 2247222 49
  NZ_CP027582.1 2241861 2247222 49
  NZ_CP027582.1 1880211 2247222 49
  NZ_CP027582.1 1700704 2247222 49
  NZ_CP027582.1 1541060 2247222 49
  NZ_CP027582.1 2898909 2203210 49
  NZ_CP027582.1 2615766 2200542 49
  NZ_CP027582.1 2609677 2193189 49
  NZ_CP027582.1 2258943 2184393 49
  NZ_CP027582.1 2586525 2166474 49
  NZ_CP027582.1 2241861 2166474 49
  NZ_CP027582.1 1880211 2166474 49
  NZ_CP027582.1 1700704 2166474 49
  NZ_CP027582.1 1541060 2166474 49
  NZ_CP027582.1 2277594 1920340 49
  NZ_CP027582.1 2161101 1885384 49
  NZ_CP027582.1 2863409 1882928 49
  NZ_CP027582.1 1871761 1877706 49
  NZ_CP027582.1 1872629 1876838 49
  NZ_CP027582.1 2161101 1705788 49
  NZ_CP027582.1 2863409 1703332 49
  NZ_CP027582.1 2877491 1555408 49
  NZ_CP027582.1 2161101 1546144 49
  NZ_CP027582.1 3250411 1442816 49
  NZ_CP027582.1 461289 1019012 49
  NZ_CP027582.1 2857533 865878 49
  NZ_CP027582.1 1013802 466562 49
  NZ_CP027582.1 5621335 466404 49
  NZ_CP027582.1 3630329 274228 49
  NZ_CP027582.1 2650380 225688 49
  NZ_CP027582.1 2650380 225587 49
  NZ_CP027582.1 2650380 225575 49
  NZ_CP027582.1 2650380 225570 49
  NZ_CP027582.1 2650380 225568 49
  NZ_CP027582.1 2650380 225446 49
  NZ_CP027582.1 1329358 5669718 48
  NZ_CP027582.1 5617219 5654165 48
  NZ_CP027582.1 437151 5632935 48
  NZ_CP027582.1 2692574 4687978 48
  NZ_CP027582.1 4614224 4612314 48
  NZ_CP027582.1 4615190 4611348 48
  NZ_CP027582.1 2027481 3637043 48
  NZ_CP027582.1 2025458 3635056 48
  NZ_CP027582.1 4690855 2698107 48
  NZ_CP027582.1 1437771 2698107 48
  NZ_CP027582.1 2259798 2606917 48
  NZ_CP027582.1 2179882 2606917 48
  NZ_CP027582.1 2241550 2591749 48
  NZ_CP027582.1 1879900 2591749 48
  NZ_CP027582.1 1700393 2591749 48
  NZ_CP027582.1 1564468 2272531 48
  NZ_CP027582.1 1923205 2272208 48
  NZ_CP027582.1 2601387 2265319 48
  NZ_CP027582.1 1898320 2265319 48
  NZ_CP027582.1 2249832 2255189 48
  NZ_CP027582.1 1708675 2255189 48
  NZ_CP027582.1 2241550 2246916 48
  NZ_CP027582.1 1879900 2246916 48
  NZ_CP027582.1 1700393 2246916 48
  NZ_CP027582.1 2159264 2245380 48
  NZ_CP027582.1 1684279 2208877 48
  NZ_CP027582.1 2601387 2185248 48
  NZ_CP027582.1 1898320 2185248 48
  NZ_CP027582.1 2241550 2166168 48
  NZ_CP027582.1 1879900 2166168 48
  NZ_CP027582.1 1700393 2166168 48
  NZ_CP027582.1 1878839 2165107 48
  NZ_CP027582.1 2240014 2164642 48
  NZ_CP027582.1 1878364 2164642 48
  NZ_CP027582.1 3630238 2032730 48
  NZ_CP027582.1 728487 2032730 48
  NZ_CP027582.1 3628251 2030707 48
  NZ_CP027582.1 2266687 1928450 48
  NZ_CP027582.1 2259798 1903566 48
  NZ_CP027582.1 2179882 1903566 48
  NZ_CP027582.1 1718876 1903441 48
  NZ_CP027582.1 2249832 1893350 48
  NZ_CP027582.1 1708675 1893350 48
  NZ_CP027582.1 1898195 1723963 48
  NZ_CP027582.1 2172054 1716741 48
  NZ_CP027582.1 2203512 1689364 48
  NZ_CP027582.1 2267010 1569553 48
  NZ_CP027582.1 2159264 1544302 48
  NZ_CP027582.1 2692574 1442854 48
  NZ_CP027582.1 5632771 1333150 48
  NZ_CP027582.1 437151 1303660 48
  NZ_CP027582.1 2027481 733688 48
  NZ_CP027582.1 5595989 442424 48
  NZ_CP027582.1 1299879 442424 48
  NZ_CP027582.1 456334 5655955 47
  NZ_CP027582.1 4480510 4673381 47
  NZ_CP027582.1 4676257 4476352 47
  NZ_CP027582.1 3878701 3826818 47
  NZ_CP027582.1 726029 3634516 47
  NZ_CP027582.1 2562571 3599449 47
  NZ_CP027582.1 2583763 2868522 47
  NZ_CP027582.1 2239087 2868522 47
  NZ_CP027582.1 1538291 2868522 47
  NZ_CP027582.1 2862994 2589293 47
  NZ_CP027582.1 1697121 2588581 47
  NZ_CP027582.1 3592644 2568101 47
  NZ_CP027582.1 3633258 2403064 47
  NZ_CP027582.1 731507 2403064 47
  NZ_CP027582.1 1564419 2272482 47
  NZ_CP027582.1 2170070 2256346 47
  NZ_CP027582.1 2862994 2244453 47
  NZ_CP027582.1 2250827 2175435 47
  NZ_CP027582.1 1889339 2175435 47
  NZ_CP027582.1 1709670 2175435 47
  NZ_CP027582.1 1699333 2165108 47
  NZ_CP027582.1 1697121 2163003 47
  NZ_CP027582.1 726029 2030204 47
  NZ_CP027582.1 1733916 1921271 47
  NZ_CP027582.1 2240490 1884013 47
  NZ_CP027582.1 2159730 1884013 47
  NZ_CP027582.1 1916026 1739002 47
  NZ_CP027582.1 2170070 1714916 47
  NZ_CP027582.1 2240490 1704417 47
  NZ_CP027582.1 2159730 1704417 47
  NZ_CP027582.1 2583051 1702205 47
  NZ_CP027582.1 2157625 1702205 47
  NZ_CP027582.1 2266961 1569504 47
  NZ_CP027582.1 2862994 1543375 47
  NZ_CP027582.1 456334 1325281 47
  NZ_CP027582.1 456334 1016606 47
  NZ_CP027582.1 3627711 731230 47
  NZ_CP027582.1 2024955 731230 47
  NZ_CP027582.1 1011396 461607 47
  NZ_CP027582.1 1013812 5658452 46
  NZ_CP027582.1 3771968 4673383 46
  NZ_CP027582.1 3271769 4133025 46
  NZ_CP027582.1 4073376 4038816 46
  NZ_CP027582.1 4676259 3778784 46
  NZ_CP027582.1 2106837 3659952 46
  NZ_CP027582.1 740096 3648697 46
  NZ_CP027582.1 2395159 3637675 46
  NZ_CP027582.1 3279993 3278573 46
  NZ_CP027582.1 3630870 2400679 46
  NZ_CP027582.1 729119 2400679 46
  NZ_CP027582.1 268424 2399591 46
  NZ_CP027582.1 1926692 2277616 46
  NZ_CP027582.1 1896951 2184562 46
  NZ_CP027582.1 2449867 2123956 46
  NZ_CP027582.1 3653147 2112106 46
  NZ_CP027582.1 1733760 1937455 46
  NZ_CP027582.1 2272095 1931937 46
  NZ_CP027582.1 1565128 1911373 46
  NZ_CP027582.1 1563887 1910133 46
  NZ_CP027582.1 2179196 1902196 46
  NZ_CP027582.1 2585199 1884053 46
  NZ_CP027582.1 1683723 1877699 46
  NZ_CP027582.1 1533503 1877699 46
  NZ_CP027582.1 510975 1863573 46
  NZ_CP027582.1 1932210 1738846 46
  NZ_CP027582.1 2585199 1704457 46
  NZ_CP027582.1 1872622 1688808 46
  NZ_CP027582.1 1906128 1570213 46
  NZ_CP027582.1 1904888 1568973 46
  NZ_CP027582.1 437775 1306251 46
  NZ_CP027582.1 5598688 1306006 46
  NZ_CP027582.1 5621503 1019022 46
  NZ_CP027582.1 437775 997574 46
  NZ_CP027582.1 5598688 997329 46
  NZ_CP027582.1 2395159 734319 46
  NZ_CP027582.1 1859438 516829 46
  NZ_CP027582.1 1858496 516252 46
  NZ_CP027582.1 2394071 273685 46
  NZ_CP027582.1 5619888 5656837 45
  NZ_CP027582.1 1322372 5656837 45
  NZ_CP027582.1 437498 5635602 45
  NZ_CP027582.1 2048400 5235571 45
  NZ_CP027582.1 4497410 4841672 45
  NZ_CP027582.1 3250130 4687659 45
  NZ_CP027582.1 4805268 4493252 45
  NZ_CP027582.1 3771968 4476354 45
  NZ_CP027582.1 464952 3848874 45
  NZ_CP027582.1 4480512 3778784 45
  NZ_CP027582.1 740784 3651855 45
