> NZ_CP027472.1
  NZ_CP027582.1 1733028 1920373 142
  NZ_CP027582.1 1573049 1936682 141
  NZ_CP027582.1 2176601 1721097 141
  NZ_CP027582.1 2176602 1900638 140
  NZ_CP027582.1 1931437 1578134 140
  NZ_CP027582.1 2159638 2590597 139
  NZ_CP027582.1 2027925 2400490 139
  NZ_CP027582.1 2585067 2165016 139
  NZ_CP027582.1 1556518 1721664 137
  NZ_CP027582.1 1716577 1561603 137
  NZ_CP027582.1 5617613 5654559 136
  NZ_CP027582.1 2027639 3637201 136
  NZ_CP027582.1 3630396 2032888 136
  NZ_CP027582.1 728645 2032888 136
  NZ_CP027582.1 450227 1318924 136
  NZ_CP027582.1 450227 1010249 136
  NZ_CP027582.1 2027639 733845 136
  NZ_CP027582.1 1315143 455500 136
  NZ_CP027582.1 1005039 455500 136
  NZ_CP027582.1 4023805 4030723 135
  NZ_CP027582.1 1543149 2873186 135
  NZ_CP027582.1 2867658 2594144 135
  NZ_CP027582.1 1556775 1901461 135
  NZ_CP027582.1 1896216 1561860 135
  NZ_CP027582.1 2882218 1560134 135
  NZ_CP027582.1 2867658 1548233 135
  NZ_CP027582.1 2696001 4324476 134
  NZ_CP027582.1 2027918 3637480 134
  NZ_CP027582.1 2588615 2873187 134
  NZ_CP027582.1 2027918 734124 134
  NZ_CP027582.1 981630 1295486 133
  NZ_CP027582.1 1291706 986838 133
  NZ_CP027582.1 1908266 2277531 132
  NZ_CP027582.1 2272010 1913511 132
  NZ_CP027582.1 1320104 5654566 129
  NZ_CP027582.1 1010000 5654566 129
  NZ_CP027582.1 860073 2862384 129
  NZ_CP027582.1 2856856 865279 129
  NZ_CP027582.1 269683 3641102 128
  NZ_CP027582.1 1544133 2874152 128
  NZ_CP027582.1 2868624 2595128 128
  NZ_CP027582.1 1734985 1922340 128
  NZ_CP027582.1 1917095 1740071 128
  NZ_CP027582.1 2868624 1549217 128
  NZ_CP027582.1 269683 737746 128
  NZ_CP027582.1 3634297 274944 128
  NZ_CP027582.1 732546 274944 128
  NZ_CP027582.1 1917095 1938681 127
  NZ_CP027582.1 1933435 1922340 127
  NZ_CP027582.1 4615138 4611296 126
  NZ_CP027582.1 1568756 2277532 126
  NZ_CP027582.1 2272011 1573841 126
  NZ_CP027582.1 1227213 1231184 126
  NZ_CP027582.1 2023940 3633504 125
  NZ_CP027582.1 2587867 2872439 125
  NZ_CP027582.1 1542402 2872439 125
  NZ_CP027582.1 2866911 2593397 125
  NZ_CP027582.1 1566760 2274493 125
  NZ_CP027582.1 2249529 2255210 125
  NZ_CP027582.1 1708372 2255210 125
  NZ_CP027582.1 3626699 2029189 125
  NZ_CP027582.1 2249529 1893371 125
  NZ_CP027582.1 1708372 1893371 125
  NZ_CP027582.1 2249529 1713780 125
  NZ_CP027582.1 1708372 1713780 125
  NZ_CP027582.1 2268972 1571845 125
  NZ_CP027582.1 2866911 1547486 125
  NZ_CP027582.1 2189555 2615824 124
  NZ_CP027582.1 735572 2406856 124
  NZ_CP027582.1 1913478 2281903 124
  NZ_CP027582.1 2610292 2194920 124
  NZ_CP027582.1 735572 277697 124
  NZ_CP027582.1 1683719 1538583 123
  NZ_CP027582.1 461214 1327697 123
  NZ_CP027582.1 1917914 1939500 122
  NZ_CP027582.1 1934254 1923159 122
  NZ_CP027582.1 1735804 1923159 122
  NZ_CP027582.1 1917914 1740890 122
  NZ_CP027582.1 1533499 1688804 122
  NZ_CP027582.1 2401336 740772 122
  NZ_CP027582.1 272436 740772 122
  NZ_CP027582.1 1323905 466487 122
  NZ_CP027582.1 1329357 5669717 121
  NZ_CP027582.1 2276382 1918723 121
  NZ_CP027582.1 1675124 1742655 121
  NZ_CP027582.1 1737569 1680209 121
  NZ_CP027582.1 5632770 1333149 121
  NZ_CP027582.1 2420980 5377029 120
  NZ_CP027582.1 2420980 3655311 120
  NZ_CP027582.1 2650100 2655935 120
  NZ_CP027582.1 5340623 2426500 120
  NZ_CP027582.1 3648506 2426500 120
  NZ_CP027582.1 1690685 2426500 120
  NZ_CP027582.1 2420980 1695770 120
  NZ_CP027582.1 2599401 2889557 119
  NZ_CP027582.1 2830183 2633431 119
  NZ_CP027582.1 2884029 2604931 119
  NZ_CP027582.1 1915128 1936722 119
  NZ_CP027582.1 2830182 5296244 118
  NZ_CP027582.1 2627900 2835718 118
  NZ_CP027582.1 5259839 2835716 118
  NZ_CP027582.1 1781055 4610576 117
  NZ_CP027582.1 1780519 4610576 117
  NZ_CP027582.1 2420980 2882774 117
  NZ_CP027582.1 3029458 2835719 117
  NZ_CP027582.1 3029458 2633433 117
  NZ_CP027582.1 2877246 2426500 117
  NZ_CP027582.1 2576014 2426500 117
  NZ_CP027582.1 4613452 1786129 117
  NZ_CP027582.1 4613452 1785593 117
  NZ_CP027582.1 2830186 5038747 116
  NZ_CP027582.1 2627902 5038747 116
  NZ_CP027582.1 3539112 4030678 116
  NZ_CP027582.1 3539033 3545939 116
  NZ_CP027582.1 5002342 2835720 116
  NZ_CP027582.1 5002342 2633434 116
  NZ_CP027582.1 1227330 1231205 116
  NZ_CP027582.1 2627901 5296247 115
  NZ_CP027582.1 5674813 5074491 115
  NZ_CP027582.1 3029460 5038748 115
  NZ_CP027582.1 2400492 3643284 115
  NZ_CP027582.1 5002343 3036266 115
  NZ_CP027582.1 2830187 3036266 115
  NZ_CP027582.1 2627903 3036266 115
  NZ_CP027582.1 5259842 2633433 115
  NZ_CP027582.1 3636479 2406012 115
  NZ_CP027582.1 734728 2406012 115
  NZ_CP027582.1 2400492 739928 115
  NZ_CP027582.1 5038087 40168 115
  NZ_CP027582.1 5002342 5296248 114
  NZ_CP027582.1 5259843 5038747 114
  NZ_CP027582.1 2153721 2237034 114
  NZ_CP027582.1 2231668 2159000 114
  NZ_CP027582.1 1929340 1916933 114
  NZ_CP027582.1 1683728 1877704 114
  NZ_CP027582.1 1872627 1688813 114
  NZ_CP027582.1 885831 853701 114
  NZ_CP027582.1 4023877 5560126 113
  NZ_CP027582.1 3029458 5296247 113
  NZ_CP027582.1 5523181 5035994 113
  NZ_CP027582.1 4023877 5035994 113
  NZ_CP027582.1 5523181 4816421 113
  NZ_CP027582.1 4023877 4816421 113
  NZ_CP027582.1 5523181 4530036 113
  NZ_CP027582.1 4023877 4530036 113
  NZ_CP027582.1 5523181 4030697 113
  NZ_CP027582.1 5523181 3697380 113
  NZ_CP027582.1 4023877 3697380 113
  NZ_CP027582.1 4023858 3545917 113
  NZ_CP027582.1 5523181 3117031 113
  NZ_CP027582.1 4023877 3117031 113
  NZ_CP027582.1 5259842 3036264 113
  NZ_CP027582.1 5523181 2385317 113
  NZ_CP027582.1 4023877 2385317 113
  NZ_CP027582.1 1915102 1578148 113
  NZ_CP027582.1 458181 1327123 113
  NZ_CP027582.1 5523181 1231043 113
  NZ_CP027582.1 4023877 1231043 113
  NZ_CP027582.1 1779984 4612025 112
  NZ_CP027582.1 1779984 4610576 112
  NZ_CP027582.1 4605410 3816051 112
  NZ_CP027582.1 3539158 3545672 112
  NZ_CP027582.1 2177713 2263347 112
  NZ_CP027582.1 2257826 2183079 112
  NZ_CP027582.1 2164900 1889181 112
  NZ_CP027582.1 4614901 1785058 112
  NZ_CP027582.1 4613452 1785058 112
  NZ_CP027582.1 3690564 5560126 111
  NZ_CP027582.1 3690564 5035994 111
  NZ_CP027582.1 3690564 4816421 111
  NZ_CP027582.1 3690564 4530036 111
  NZ_CP027582.1 3690564 4030697 111
  NZ_CP027582.1 3690564 3117031 111
  NZ_CP027582.1 2650548 2655487 111
  NZ_CP027582.1 1696524 2587981 111
  NZ_CP027582.1 3690564 2385317 111
  NZ_CP027582.1 1734757 1938453 111
  NZ_CP027582.1 1569453 1733359 111
  NZ_CP027582.1 2582451 1701608 111
  NZ_CP027582.1 1536979 1701608 111
  NZ_CP027582.1 1696524 1542063 111
  NZ_CP027582.1 3690564 1231043 111
  NZ_CP027582.1 3645296 746231 111
  NZ_CP027582.1 220297 225531 111
  NZ_CP027582.1 456115 5655736 110
  NZ_CP027582.1 3110225 5560126 110
  NZ_CP027582.1 3110225 5035994 110
  NZ_CP027582.1 3110225 4816421 110
  NZ_CP027582.1 3110225 4530036 110
  NZ_CP027582.1 3110225 4030697 110
  NZ_CP027582.1 3036658 3754809 110
  NZ_CP027582.1 3110225 3697380 110
  NZ_CP027582.1 741031 3652101 110
  NZ_CP027582.1 3747993 3043465 110
  NZ_CP027582.1 2241328 2870569 110
  NZ_CP027582.1 1879678 2870569 110
  NZ_CP027582.1 1700171 2870569 110
  NZ_CP027582.1 1878814 2590663 110
  NZ_CP027582.1 2024952 2396923 110
  NZ_CP027582.1 3110225 2385317 110
  NZ_CP027582.1 2182824 2268168 110
  NZ_CP027582.1 2163658 2249779 110
  NZ_CP027582.1 2865041 2246694 110
  NZ_CP027582.1 2163658 2169031 110
  NZ_CP027582.1 3638622 2042069 110
  NZ_CP027582.1 736827 2042069 110
  NZ_CP027582.1 2391403 2030201 110
  NZ_CP027582.1 2182824 1925284 110
  NZ_CP027582.1 1931477 1920373 110
  NZ_CP027582.1 1929604 1917197 110
  NZ_CP027582.1 2182824 1906191 110
  NZ_CP027582.1 2865041 1884851 110
  NZ_CP027582.1 1901120 1727200 110
  NZ_CP027582.1 2865041 1705255 110
  NZ_CP027582.1 2182824 1566461 110
  NZ_CP027582.1 456115 1325062 110
  NZ_CP027582.1 3110225 1231043 110
  NZ_CP027582.1 456115 1016387 110
  NZ_CP027582.1 1011177 461388 110
  NZ_CP027582.1 1009000 459405 110
  NZ_CP027582.1 3638622 278993 110
  NZ_CP027582.1 4879000 4463517 109
  NZ_CP027582.1 3788803 3795391 109
  NZ_CP027582.1 2400632 3643424 109
  NZ_CP027582.1 3636619 2406152 109
  NZ_CP027582.1 734868 2406152 109
  NZ_CP027582.1 1900574 2187829 109
  NZ_CP027582.1 1900574 1924923 109
  NZ_CP027582.1 1722113 1906365 109
  NZ_CP027582.1 2182463 1905819 109
  NZ_CP027582.1 1919678 1905819 109
  NZ_CP027582.1 1561014 1905819 109
  NZ_CP027582.1 1565034 1730662 109
  NZ_CP027582.1 1725575 1570119 109
  NZ_CP027582.1 1900574 1566100 109
  NZ_CP027582.1 2400632 740068 109
  NZ_CP027582.1 4879000 28394 109
  NZ_CP027582.1 4676189 5297535 108
  NZ_CP027582.1 3809235 4602538 108
  NZ_CP027582.1 2160724 2870725 108
  NZ_CP027582.1 2241000 2870241 108
  NZ_CP027582.1 2864713 2591199 108
  NZ_CP027582.1 2027392 2399954 108
  NZ_CP027582.1 2864713 2246366 108
  NZ_CP027582.1 2169016 2174219 108
  NZ_CP027582.1 2394434 2032641 108
  NZ_CP027582.1 1572561 1936119 108
  NZ_CP027582.1 1724670 1910754 108
  NZ_CP027582.1 1718942 1903507 108
  NZ_CP027582.1 1905509 1729757 108
  NZ_CP027582.1 1930874 1577646 108
  NZ_CP027582.1 1724154 1569078 108
  NZ_CP027582.1 449452 1318158 108
  NZ_CP027582.1 449452 1009483 108
  NZ_CP027582.1 649590 654545 108
  NZ_CP027582.1 1016030 5660670 107
  NZ_CP027582.1 2699601 4693317 107
  NZ_CP027582.1 5261130 4673313 107
  NZ_CP027582.1 2540607 4208633 107
  NZ_CP027582.1 2175231 2261508 107
  NZ_CP027582.1 1900575 2187830 107
  NZ_CP027582.1 2581245 2161198 107
  NZ_CP027582.1 1535773 2161198 107
  NZ_CP027582.1 1900575 1924924 107
  NZ_CP027582.1 2182464 1905820 107
  NZ_CP027582.1 1919679 1905820 107
  NZ_CP027582.1 1561015 1905820 107
  NZ_CP027582.1 1931553 1738190 107
  NZ_CP027582.1 987132 1301651 107
  NZ_CP027582.1 1227128 1231195 107
  NZ_CP027582.1 2975392 1123797 107
  NZ_CP027582.1 5623721 1021240 107
  NZ_CP027582.1 1297871 992340 107
  NZ_CP027582.1 454561 5653995 106
  NZ_CP027582.1 748407 5608895 106
  NZ_CP027582.1 5597726 4831844 106
  NZ_CP027582.1 2975400 4673318 106
  NZ_CP027582.1 2330773 4208633 106
  NZ_CP027582.1 4716998 3754814 106
  NZ_CP027582.1 591120 3650494 106
  NZ_CP027582.1 3538962 3545969 106
  NZ_CP027582.1 3525628 3545865 106
  NZ_CP027582.1 2330773 2982182 106
  NZ_CP027582.1 2599409 2889565 106
  NZ_CP027582.1 2885607 2606755 106
  NZ_CP027582.1 2884037 2604939 106
  NZ_CP027582.1 2155820 2586775 106
  NZ_CP027582.1 2330773 2546136 106
  NZ_CP027582.1 2540607 2336293 106
  NZ_CP027582.1 2169015 2255129 106
  NZ_CP027582.1 1888222 2255067 106
  NZ_CP027582.1 2169015 2254967 106
  NZ_CP027582.1 2249610 2174380 106
  NZ_CP027582.1 1888122 2174380 106
  NZ_CP027582.1 1887960 2174380 106
  NZ_CP027582.1 1708453 2174380 106
  NZ_CP027582.1 3653138 2112097 106
  NZ_CP027582.1 2169015 1893290 106
  NZ_CP027582.1 1888222 1893228 106
  NZ_CP027582.1 2169015 1893128 106
  NZ_CP027582.1 2169015 1713699 106
  NZ_CP027582.1 1888222 1713637 106
  NZ_CP027582.1 2169015 1713537 106
  NZ_CP027582.1 2594294 1701425 106
  NZ_CP027582.1 591120 1700745 106
  NZ_CP027582.1 866984 1565558 106
  NZ_CP027582.1 2155820 1540857 106
  NZ_CP027582.1 1560472 872190 106
  NZ_CP027582.1 5571949 753607 106
  NZ_CP027582.1 3643689 596398 106
  NZ_CP027582.1 2593614 596398 106
  NZ_CP027582.1 1695661 596398 106
  NZ_CP027582.1 1857255 515005 106
  NZ_CP027582.1 1319533 459834 106
  NZ_CP027582.1 1329370 5669730 105
  NZ_CP027582.1 5663043 4915410 105
  NZ_CP027582.1 4467680 4915410 105
  NZ_CP027582.1 4370284 4915410 105
  NZ_CP027582.1 3747998 4714121 105
  NZ_CP027582.1 2941687 4692711 105
  NZ_CP027582.1 2941687 4327458 105
  NZ_CP027582.1 4032039 3290166 105
  NZ_CP027582.1 4695588 2947215 105
  NZ_CP027582.1 2698995 2947215 105
  NZ_CP027582.1 2941687 2704528 105
  NZ_CP027582.1 1699312 2590668 105
  NZ_CP027582.1 1733790 2283909 105
  NZ_CP027582.1 1573063 2283122 105
  NZ_CP027582.1 2087681 2042835 105
  NZ_CP027582.1 269347 2033201 105
  NZ_CP027582.1 726083 2030258 105
  NZ_CP027582.1 1573063 1920347 105
  NZ_CP027582.1 2239919 1883345 105
  NZ_CP027582.1 1878269 1883345 105
  NZ_CP027582.1 1687922 1877830 105
  NZ_CP027582.1 2239919 1703749 105
  NZ_CP027582.1 1878269 1703749 105
  NZ_CP027582.1 1875433 1698452 105
  NZ_CP027582.1 1698665 1544207 105
  NZ_CP027582.1 5632666 1331780 105
  NZ_CP027582.1 2025009 731284 105
  NZ_CP027582.1 2027952 274608 105
  NZ_CP027582.1 5608582 5645366 104
  NZ_CP027582.1 5608582 5645204 104
  NZ_CP027582.1 4676196 4476302 104
  NZ_CP027582.1 2975402 4476302 104
  NZ_CP027582.1 3525628 3545966 104
  NZ_CP027582.1 3525628 3545663 104
  NZ_CP027582.1 1438082 3257539 104
  NZ_CP027582.1 4676196 3136377 104
  NZ_CP027582.1 2262405 2609211 104
  NZ_CP027582.1 2603681 2267926 104
  NZ_CP027582.1 1897335 2265017 104
  NZ_CP027582.1 1897335 2184946 104
  NZ_CP027582.1 2579694 2159548 104
  NZ_CP027582.1 273738 2042075 104
  NZ_CP027582.1 2259496 1902580 104
  NZ_CP027582.1 2179580 1902580 104
  NZ_CP027582.1 1691949 1879149 104
  NZ_CP027582.1 2579694 1878319 104
  NZ_CP027582.1 3644370 1701426 104
  NZ_CP027582.1 2579694 1696204 104
  NZ_CP027582.1 2277601 1578148 104
  NZ_CP027582.1 2579694 1539207 104
  NZ_CP027582.1 3254474 1445890 104
  NZ_CP027582.1 2036825 278999 104
  NZ_CP027582.1 1327988 5669613 103
  NZ_CP027582.1 2363145 5083362 103
  NZ_CP027582.1 2830197 5038758 103
  NZ_CP027582.1 2627913 5038758 103
  NZ_CP027582.1 2105538 3724048 103
  NZ_CP027582.1 3717232 3658647 103
  NZ_CP027582.1 459247 3658647 103
  NZ_CP027582.1 3471652 2982133 103
  NZ_CP027582.1 5002353 2835731 103
  NZ_CP027582.1 5002353 2633445 103
  NZ_CP027582.1 2195770 2622041 103
  NZ_CP027582.1 2242337 2592531 103
  NZ_CP027582.1 1880687 2592531 103
  NZ_CP027582.1 1701180 2592531 103
  NZ_CP027582.1 2236995 2587198 103
  NZ_CP027582.1 1873244 2585225 103
  NZ_CP027582.1 1691120 2585225 103
  NZ_CP027582.1 1534124 2585225 103
  NZ_CP027582.1 3471652 2546087 103
  NZ_CP027582.1 727867 2399407 103
  NZ_CP027582.1 5046958 2368665 103
  NZ_CP027582.1 1731868 2282622 103
  NZ_CP027582.1 1718305 2265018 103
  NZ_CP027582.1 1119799 2225568 103
  NZ_CP027582.1 2616509 2201135 103
  NZ_CP027582.1 1718305 2184947 103
  NZ_CP027582.1 2154270 2159549 103
  NZ_CP027582.1 3717232 2110807 103
  NZ_CP027582.1 459247 2110807 103
  NZ_CP027582.1 2280400 1939519 103
  NZ_CP027582.1 2154270 1878320 103
  NZ_CP027582.1 2255938 1719868 103
  NZ_CP027582.1 1894375 1719868 103
  NZ_CP027582.1 2154270 1696205 103
  NZ_CP027582.1 2242337 1546620 103
  NZ_CP027582.1 1880687 1546620 103
  NZ_CP027582.1 1701180 1546620 103
  NZ_CP027582.1 2236995 1541280 103
  NZ_CP027582.1 2154270 1539208 103
  NZ_CP027582.1 984083 1298639 103
  NZ_CP027582.1 1294859 989291 103
  NZ_CP027582.1 3651842 464520 103
  NZ_CP027582.1 2105538 464520 103
  NZ_CP027582.1 1329372 5669732 102
  NZ_CP027582.1 1438079 4688286 102
  NZ_CP027582.1 3507205 4048752 102
  NZ_CP027582.1 2106832 3659947 102
  NZ_CP027582.1 2399489 3642008 102
  NZ_CP027582.1 726034 3634521 102
  NZ_CP027582.1 1544662 2874681 102
  NZ_CP027582.1 2259183 2264704 102
  NZ_CP027582.1 1894995 2262079 102
  NZ_CP027582.1 2249777 2255134 102
  NZ_CP027582.1 1708620 2255134 102
  NZ_CP027582.1 2249777 2254972 102
  NZ_CP027582.1 1708620 2254972 102
  NZ_CP027582.1 2250759 2175367 102
  NZ_CP027582.1 1889271 2175367 102
  NZ_CP027582.1 1709602 2175367 102
  NZ_CP027582.1 2249777 1893295 102
  NZ_CP027582.1 1708620 1893295 102
  NZ_CP027582.1 2249777 1893133 102
  NZ_CP027582.1 1708620 1893133 102
  NZ_CP027582.1 2249777 1713704 102
  NZ_CP027582.1 1708620 1713704 102
  NZ_CP027582.1 2249777 1713542 102
  NZ_CP027582.1 1708620 1713542 102
  NZ_CP027582.1 1683741 1692895 102
  NZ_CP027582.1 1900580 1566106 102
  NZ_CP027582.1 4691163 1443162 102
  NZ_CP027582.1 2399489 738652 102
  NZ_CP027582.1 3627716 731235 102
  NZ_CP027582.1 457024 5656645 101
  NZ_CP027582.1 2975402 5297542 101
  NZ_CP027582.1 4676196 5251381 101
  NZ_CP027582.1 2975402 5251381 101
  NZ_CP027582.1 3029470 5038758 101
  NZ_CP027582.1 2036828 3645436 101
  NZ_CP027582.1 273741 3645436 101
  NZ_CP027582.1 5002353 3036276 101
  NZ_CP027582.1 2830197 3036276 101
  NZ_CP027582.1 2627913 3036276 101
  NZ_CP027582.1 2586310 2870882 101
  NZ_CP027582.1 1540845 2870882 101
  NZ_CP027582.1 3029470 2835731 101
  NZ_CP027582.1 3029470 2633445 101
  NZ_CP027582.1 1874276 2586157 101
  NZ_CP027582.1 1872709 2584690 101
  NZ_CP027582.1 1683741 2584622 101
  NZ_CP027582.1 1733791 2283910 101
  NZ_CP027582.1 2179267 2264704 101
  NZ_CP027582.1 2579696 2240291 101
  NZ_CP027582.1 2154271 2240291 101
  NZ_CP027582.1 1887710 2173968 101
  NZ_CP027582.1 271419 2039749 101
  NZ_CP027582.1 1915019 1936615 101
  NZ_CP027582.1 2579160 1877786 101
  NZ_CP027582.1 2278389 1738877 101
  NZ_CP027582.1 1687810 1688826 101
  NZ_CP027582.1 1728280 1574546 101
  NZ_CP027582.1 2865354 1545929 101
  NZ_CP027582.1 1874276 1540239 101
  NZ_CP027582.1 3250762 1443168 101
  NZ_CP027582.1 5619696 462297 101
  NZ_CP027582.1 1322180 462297 101
  NZ_CP027582.1 3637121 277495 101
  NZ_CP027582.1 2034500 276680 101
  NZ_CP027582.1 4716998 40182 101
  NZ_CP027582.1 1318527 5652989 100
  NZ_CP027582.1 1008423 5652989 100
  NZ_CP027582.1 1299918 5632974 100
  NZ_CP027582.1 5158505 5297542 100
  NZ_CP027582.1 5261137 5251381 100
  NZ_CP027582.1 4676196 5194908 100
  NZ_CP027582.1 2975402 5194908 100
  NZ_CP027582.1 4467673 4915648 100
  NZ_CP027582.1 4370277 4915648 100
  NZ_CP027582.1 4879242 4915403 100
  NZ_CP027582.1 5674827 4714121 100
  NZ_CP027582.1 5158505 4673320 100
  NZ_CP027582.1 2562560 4591439 100
  NZ_CP027582.1 5261137 4476302 100
  NZ_CP027582.1 5158505 4476302 100
  NZ_CP027582.1 4879242 4463514 100
  NZ_CP027582.1 5663036 4422141 100
  NZ_CP027582.1 4879242 4422141 100
  NZ_CP027582.1 4296012 4388669 100
  NZ_CP027582.1 4717004 4349288 100
  NZ_CP027582.1 2106589 3725104 100
  NZ_CP027582.1 743988 3657548 100
  NZ_CP027582.1 272235 3643927 100
  NZ_CP027582.1 1440811 3261258 100
  NZ_CP027582.1 5158505 3136377 100
  NZ_CP027582.1 4717004 3043476 100
  NZ_CP027582.1 4696201 2705141 100
  NZ_CP027582.1 4594315 2568090 100
  NZ_CP027582.1 4296012 2524920 100
  NZ_CP027582.1 1693370 2242452 100
  NZ_CP027582.1 1692543 2241626 100
  NZ_CP027582.1 1692543 2160885 100
  NZ_CP027582.1 3718288 2111858 100
  NZ_CP027582.1 460303 2111858 100
  NZ_CP027582.1 1733108 1936802 100
  NZ_CP027582.1 1724102 1928246 100
  NZ_CP027582.1 1575659 1922675 100
  NZ_CP027582.1 2264128 1906977 100
  NZ_CP027582.1 2256560 1900242 100
  NZ_CP027582.1 2587004 1885863 100
  NZ_CP027582.1 1541539 1885863 100
  NZ_CP027582.1 1781316 1785855 100
  NZ_CP027582.1 1932242 1738878 100
  NZ_CP027582.1 1931557 1738194 100
  NZ_CP027582.1 1564001 1729249 100
  NZ_CP027582.1 1923001 1729189 100
  NZ_CP027582.1 2587004 1706267 100
  NZ_CP027582.1 2237086 1698455 100
  NZ_CP027582.1 1875436 1698455 100
  NZ_CP027582.1 2236260 1697628 100
  NZ_CP027582.1 2155507 1697628 100
  NZ_CP027582.1 2579092 1688826 100
  NZ_CP027582.1 1917430 1580744 100
  NZ_CP027582.1 1923001 1569026 100
  NZ_CP027582.1 1904941 1569026 100
  NZ_CP027582.1 5596028 1303699 100
  NZ_CP027582.1 797181 758600 100
  NZ_CP027582.1 3650743 749188 100
  NZ_CP027582.1 272235 740571 100
  NZ_CP027582.1 2106589 465576 100
  NZ_CP027582.1 735371 277496 100
  NZ_CP027582.1 5261137 5194908 99
  NZ_CP027582.1 3036669 4714127 99
  NZ_CP027582.1 3250765 4688295 99
  NZ_CP027582.1 3748004 4349288 99
  NZ_CP027582.1 3036669 4349288 99
  NZ_CP027582.1 3651846 3724052 99
  NZ_CP027582.1 280625 3649860 99
  NZ_CP027582.1 4691172 3257545 99
  NZ_CP027582.1 5261137 3136377 99
  NZ_CP027582.1 2611208 2898355 99
  NZ_CP027582.1 1541617 2871654 99
  NZ_CP027582.1 280625 2598510 99
  NZ_CP027582.1 2866126 2592612 99
  NZ_CP027582.1 2036790 2408126 99
  NZ_CP027582.1 2023069 2395029 99
  NZ_CP027582.1 1908295 2277560 99
  NZ_CP027582.1 1564518 2272581 99
  NZ_CP027582.1 1696929 2162811 99
  NZ_CP027582.1 1931370 1920264 99
  NZ_CP027582.1 2272039 1913540 99
  NZ_CP027582.1 1898270 1724038 99
  NZ_CP027582.1 2157433 1702013 99
  NZ_CP027582.1 280625 1700112 99
  NZ_CP027582.1 2866126 1546701 99
  NZ_CP027582.1 1326207 1021240 99
  NZ_CP027582.1 3643055 285886 99
  NZ_CP027582.1 2592980 285886 99
  NZ_CP027582.1 1695027 285886 99
  NZ_CP027582.1 748414 5608902 98
  NZ_CP027582.1 4878999 4915650 98
  NZ_CP027582.1 4366857 4911890 98
  NZ_CP027582.1 5290292 4505645 98
  NZ_CP027582.1 5659539 4460103 98
  NZ_CP027582.1 4875484 4460103 98
  NZ_CP027582.1 4464170 4460103 98
  NZ_CP027582.1 5659539 4418721 98
  NZ_CP027582.1 4875484 4418721 98
  NZ_CP027582.1 4464170 4418721 98
  NZ_CP027582.1 1471337 3759863 98
  NZ_CP027582.1 2320633 3545662 98
  NZ_CP027582.1 2589628 2874182 98
  NZ_CP027582.1 2202560 2627961 98
  NZ_CP027582.1 2192129 2618669 98
  NZ_CP027582.1 1900946 2268168 98
  NZ_CP027582.1 2622429 2207925 98
  NZ_CP027582.1 2262647 1906191 98
  NZ_CP027582.1 1920039 1906191 98
  NZ_CP027582.1 1561375 1906191 98
  NZ_CP027582.1 1564002 1729250 98
  NZ_CP027582.1 1541541 1706269 98
  NZ_CP027582.1 1724163 1569087 98
  NZ_CP027582.1 3753047 1476421 98
  NZ_CP027582.1 5571956 753614 98
  NZ_CP027582.1 4366857 24894 98
  NZ_CP027582.1 454138 5653572 97
  NZ_CP027582.1 5663047 4915414 97
  NZ_CP027582.1 4370288 4915414 97
  NZ_CP027582.1 2699727 4328190 97
  NZ_CP027582.1 3690671 3697391 97
  NZ_CP027582.1 272236 3643928 97
  NZ_CP027582.1 5674832 3599448 97
  NZ_CP027582.1 5002356 3036279 97
  NZ_CP027582.1 2611476 2898623 97
  NZ_CP027582.1 2599416 2889572 97
  NZ_CP027582.1 5674832 2823480 97
  NZ_CP027582.1 2893095 2617008 97
  NZ_CP027582.1 2884044 2604946 97
  NZ_CP027582.1 4716998 2568095 97
  NZ_CP027582.1 2581674 2242367 97
  NZ_CP027582.1 1536202 2242367 97
  NZ_CP027582.1 2622914 2208421 97
  NZ_CP027582.1 2584873 2164825 97
  NZ_CP027582.1 1564161 1729409 97
  NZ_CP027582.1 2262999 1726678 97
  NZ_CP027582.1 1724322 1569246 97
  NZ_CP027582.1 985419 1300350 97
  NZ_CP027582.1 3641923 745327 97
  NZ_CP027582.1 272236 740572 97
  NZ_CP027582.1 5616626 459411 97
  NZ_CP027582.1 735372 277497 97
  NZ_CP027582.1 2817947 40187 97
  NZ_CP027582.1 4879008 28402 97
  NZ_CP027582.1 5406719 5443126 96
  NZ_CP027582.1 2817947 5074510 96
  NZ_CP027582.1 2007100 5074510 96
  NZ_CP027582.1 4718597 4713611 96
  NZ_CP027582.1 4166663 4588954 96
  NZ_CP027582.1 3809249 4505654 96
  NZ_CP027582.1 590914 3829829 96
  NZ_CP027582.1 4296010 3816069 96
  NZ_CP027582.1 3294216 3816069 96
  NZ_CP027582.1 5674827 3754814 96
  NZ_CP027582.1 5038106 3599448 96
  NZ_CP027582.1 2817947 3599448 96
  NZ_CP027582.1 2007100 3599448 96
  NZ_CP027582.1 3809249 3301020 96
  NZ_CP027582.1 5038106 2823480 96
  NZ_CP027582.1 2007100 2823480 96
  NZ_CP027582.1 1693703 2587622 96
  NZ_CP027582.1 2152319 2578490 96
  NZ_CP027582.1 5674827 2568095 96
  NZ_CP027582.1 3747998 2568095 96
  NZ_CP027582.1 2110078 2446805 96
  NZ_CP027582.1 2027402 2399964 96
  NZ_CP027582.1 1724764 2272666 96
  NZ_CP027582.1 1888232 2254915 96
