> NZ_CP027472.1
  NZ_CP027582.1 268609 2032463 140
  NZ_CP027582.1 1015729 1329698 140
  NZ_CP027582.1 463216 1329698 140
  NZ_CP027582.1 1325906 1020939 140
  NZ_CP027582.1 3629971 733421 140
  NZ_CP027582.1 268609 733421 140
  NZ_CP027582.1 1325906 468489 140
  NZ_CP027582.1 2027214 273870 140
  NZ_CP027582.1 728220 273870 140
  NZ_CP027582.1 2196648 2903240 139
  NZ_CP027582.1 1548039 2878027 139
  NZ_CP027582.1 1687825 2236995 139
  NZ_CP027582.1 2897712 2202013 139
  NZ_CP027582.1 2231629 1692910 139
  NZ_CP027582.1 2872499 1553124 139
  NZ_CP027582.1 2181429 2266866 138
  NZ_CP027582.1 2181429 2186795 138
  NZ_CP027582.1 5618153 1324428 138
  NZ_CP027582.1 1320637 1324428 138
  NZ_CP027582.1 2186126 2614035 137
  NZ_CP027582.1 2608503 2191491 137
  NZ_CP027582.1 1732981 1936675 137
  NZ_CP027582.1 1931430 1738067 137
  NZ_CP027582.1 978745 1293092 137
  NZ_CP027582.1 1289312 983954 137
  NZ_CP027582.1 1018309 5669414 136
  NZ_CP027582.1 748269 5608713 136
  NZ_CP027582.1 2581571 2242264 136
  NZ_CP027582.1 1693182 2242264 136
  NZ_CP027582.1 1536099 2242264 136
  NZ_CP027582.1 2236898 1698267 136
  NZ_CP027582.1 2236898 1541183 136
  NZ_CP027582.1 5632467 1023519 136
  NZ_CP027582.1 1917053 2285062 135
  NZ_CP027582.1 1931570 2283241 135
  NZ_CP027582.1 2277720 1936815 135
  NZ_CP027582.1 2279541 1922298 135
  NZ_CP027582.1 1533770 1877967 135
  NZ_CP027582.1 1872890 1538854 135
  NZ_CP027582.1 727037 3635614 134
  NZ_CP027582.1 268615 2399782 134
  NZ_CP027582.1 727037 2398577 134
  NZ_CP027582.1 1557455 2184814 134
  NZ_CP027582.1 2259364 1562540 134
  NZ_CP027582.1 2179448 1562540 134
  NZ_CP027582.1 3628809 732238 134
  NZ_CP027582.1 2393057 732238 134
  NZ_CP027582.1 2394262 273876 134
  NZ_CP027582.1 2235443 2585645 133
  NZ_CP027582.1 2154690 2585645 133
  NZ_CP027582.1 1873763 2585645 133
  NZ_CP027582.1 1691639 2585645 133
  NZ_CP027582.1 727209 2398749 133
  NZ_CP027582.1 267582 2398749 133
  NZ_CP027582.1 2580115 2240809 133
  NZ_CP027582.1 1533542 2237000 133
  NZ_CP027582.1 2580115 2160068 133
  NZ_CP027582.1 2580115 1878839 133
  NZ_CP027582.1 2580115 1696724 133
  NZ_CP027582.1 981630 1295486 133
  NZ_CP027582.1 1291706 986838 133
  NZ_CP027582.1 2393229 732410 133
  NZ_CP027582.1 2393229 272843 133
  NZ_CP027582.1 2197606 2904198 132
  NZ_CP027582.1 2898670 2202971 132
  NZ_CP027582.1 1557269 1902262 132
  NZ_CP027582.1 1897017 1562354 132
  NZ_CP027582.1 1901437 2269354 131
  NZ_CP027582.1 2250113 2174721 131
  NZ_CP027582.1 2169356 2174721 131
  NZ_CP027582.1 1888625 2174721 131
  NZ_CP027582.1 1708956 2174721 131
  NZ_CP027582.1 2263833 1906682 131
  NZ_CP027582.1 1013812 5658452 130
  NZ_CP027582.1 2393313 3635870 130
  NZ_CP027582.1 2048669 2888883 130
  NZ_CP027582.1 3629065 2398833 130
  NZ_CP027582.1 1934037 2285685 130
  NZ_CP027582.1 1735587 2285685 130
  NZ_CP027582.1 1932284 2283953 130
  NZ_CP027582.1 1887807 2255138 130
  NZ_CP027582.1 1888131 2254814 130
  NZ_CP027582.1 2883355 2053919 130
  NZ_CP027582.1 2280164 1939283 130
  NZ_CP027582.1 2278432 1937529 130
  NZ_CP027582.1 1887807 1893299 130
  NZ_CP027582.1 1888131 1892975 130
  NZ_CP027582.1 2280164 1740673 130
  NZ_CP027582.1 1887807 1713708 130
  NZ_CP027582.1 1888131 1713384 130
  NZ_CP027582.1 448404 1317110 130
  NZ_CP027582.1 5621503 1019022 130
  NZ_CP027582.1 448404 1008435 130
  NZ_CP027582.1 1313329 453677 130
  NZ_CP027582.1 1003225 453677 130
  NZ_CP027582.1 1879321 2591170 129
  NZ_CP027582.1 1699814 2591170 129
  NZ_CP027582.1 2236905 2587108 129
  NZ_CP027582.1 1693189 2587108 129
  NZ_CP027582.1 2022951 2394911 129
  NZ_CP027582.1 1915120 2283140 129
  NZ_CP027582.1 1879321 2246337 129
  NZ_CP027582.1 1699814 2246337 129
  NZ_CP027582.1 2389391 2028199 129
  NZ_CP027582.1 1916139 1937724 129
  NZ_CP027582.1 1932479 1921384 129
  NZ_CP027582.1 461479 1327961 129
  NZ_CP027582.1 2049209 3662149 128
  NZ_CP027582.1 2038290 3662149 128
  NZ_CP027582.1 2106138 3659247 128
  NZ_CP027582.1 3652442 2111407 128
  NZ_CP027582.1 3655344 2054459 128
  NZ_CP027582.1 3655344 2043540 128
  NZ_CP027582.1 3822911 596094 128
  NZ_CP027582.1 1439535 2701656 127
  NZ_CP027582.1 735569 2406853 127
  NZ_CP027582.1 1557260 2264690 127
  NZ_CP027582.1 735569 2040766 127
  NZ_CP027582.1 2696123 1444618 127
  NZ_CP027582.1 735569 277694 127
  NZ_CP027582.1 726438 3634926 126
  NZ_CP027582.1 2198930 2905522 126
  NZ_CP027582.1 1550000 2879988 126
  NZ_CP027582.1 2244159 2249520 126
  NZ_CP027582.1 1882509 2249520 126
  NZ_CP027582.1 1703002 2249520 126
  NZ_CP027582.1 2899994 2204295 126
  NZ_CP027582.1 2244159 2168772 126
  NZ_CP027582.1 1882509 2168772 126
  NZ_CP027582.1 1703002 2168772 126
  NZ_CP027582.1 2874460 1555084 126
  NZ_CP027582.1 1314140 1317921 126
  NZ_CP027582.1 1004036 1317921 126
  NZ_CP027582.1 449215 1317921 126
  NZ_CP027582.1 1314140 1009246 126
  NZ_CP027582.1 1004036 1009246 126
  NZ_CP027582.1 449215 1009246 126
  NZ_CP027582.1 3628121 731639 126
  NZ_CP027582.1 730374 2401931 125
  NZ_CP027582.1 1922556 2271562 125
  NZ_CP027582.1 1563495 2271562 125
  NZ_CP027582.1 2266041 1927801 125
  NZ_CP027582.1 2266041 1568581 125
  NZ_CP027582.1 2401333 740769 125
  NZ_CP027582.1 2035517 740769 125
  NZ_CP027582.1 272433 740769 125
  NZ_CP027582.1 2396411 735574 125
  NZ_CP027582.1 4614062 4610703 124
  NZ_CP027582.1 1550333 2883028 124
  NZ_CP027582.1 2191891 2618431 124
  NZ_CP027582.1 2240371 2590571 124
  NZ_CP027582.1 1539575 2590571 124
  NZ_CP027582.1 2159611 2245739 124
  NZ_CP027582.1 2612899 2197256 124
  NZ_CP027582.1 2877500 1555417 124
  NZ_CP027582.1 2159611 1544661 124
  NZ_CP027582.1 1011990 1325875 124
  NZ_CP027582.1 727713 2399253 123
  NZ_CP027582.1 2585041 2245737 123
  NZ_CP027582.1 2585041 1544659 123
  NZ_CP027582.1 2393733 732914 123
  NZ_CP027582.1 1696617 2867300 122
  NZ_CP027582.1 270795 2405215 122
  NZ_CP027582.1 1933338 2285007 122
  NZ_CP027582.1 2242688 2248049 122
  NZ_CP027582.1 1881038 2248049 122
  NZ_CP027582.1 1701531 2248049 122
  NZ_CP027582.1 2242688 2167301 122
  NZ_CP027582.1 1881038 2167301 122
  NZ_CP027582.1 1701531 2167301 122
  NZ_CP027582.1 1878723 2164989 122
  NZ_CP027582.1 1539577 2164989 122
  NZ_CP027582.1 270795 2039125 122
  NZ_CP027582.1 2279486 1938584 122
  NZ_CP027582.1 2161928 1886211 122
  NZ_CP027582.1 1687842 1877750 122
  NZ_CP027582.1 2161928 1706615 122
  NZ_CP027582.1 2861772 1701701 122
  NZ_CP027582.1 1872673 1692927 122
  NZ_CP027582.1 2399695 276056 122
  NZ_CP027582.1 2033876 276056 122
  NZ_CP027582.1 463428 5660581 121
  NZ_CP027582.1 1323350 5657815 121
  NZ_CP027582.1 5615109 5652055 121
  NZ_CP027582.1 4075067 4137894 121
  NZ_CP027582.1 4075067 4040590 121
  NZ_CP027582.1 2191648 2618185 121
  NZ_CP027582.1 1692388 2586307 121
  NZ_CP027582.1 2612653 2197013 121
  NZ_CP027582.1 1692388 2160730 121
  NZ_CP027582.1 1915128 1738114 121
  NZ_CP027582.1 2580777 1697473 121
  NZ_CP027582.1 2155352 1697473 121
  NZ_CP027582.1 1535305 1697473 121
  NZ_CP027582.1 1692388 1540389 121
  NZ_CP027582.1 457195 1017464 121
  NZ_CP027582.1 271686 740022 121
  NZ_CP027582.1 5623632 468701 121
  NZ_CP027582.1 1012254 462468 121
  NZ_CP027582.1 734822 276947 121
  NZ_CP027582.1 5615276 5652222 120
  NZ_CP027582.1 2025724 3635322 120
  NZ_CP027582.1 2026848 2399409 120
  NZ_CP027582.1 1697065 2162947 120
  NZ_CP027582.1 273039 2041375 120
  NZ_CP027582.1 2393889 2032097 120
  NZ_CP027582.1 3628517 2030973 120
  NZ_CP027582.1 2277619 1920365 120
  NZ_CP027582.1 1717998 1902274 120
  NZ_CP027582.1 1897029 1723085 120
  NZ_CP027582.1 1557281 1723085 120
  NZ_CP027582.1 2157569 1702149 120
  NZ_CP027582.1 1717998 1562366 120
  NZ_CP027582.1 5615946 1322211 120
  NZ_CP027582.1 5615946 1013536 120
  NZ_CP027582.1 2036126 278300 120
  NZ_CP027582.1 1721159 2268088 119
  NZ_CP027582.1 736010 2041251 119
  NZ_CP027582.1 1564291 1910536 119
  NZ_CP027582.1 2262567 1726246 119
  NZ_CP027582.1 1905291 1569376 119
  NZ_CP027582.1 2036002 741210 119
  NZ_CP027582.1 1437966 4688173 118
  NZ_CP027582.1 5660130 4460608 118
  NZ_CP027582.1 5660130 4419235 118
  NZ_CP027582.1 1552235 2884930 118
  NZ_CP027582.1 1547350 2877338 118
  NZ_CP027582.1 1897017 2264699 118
  NZ_CP027582.1 2237962 2243328 118
  NZ_CP027582.1 1876312 2243328 118
  NZ_CP027582.1 2879402 1557320 118
  NZ_CP027582.1 2871810 1552435 118
  NZ_CP027582.1 4691050 1443049 118
  NZ_CP027582.1 4464767 25485 118
  NZ_CP027582.1 4367371 25485 118
  NZ_CP027582.1 2695994 4322715 117
  NZ_CP027582.1 2036129 3644737 117
  NZ_CP027582.1 271690 3643382 117
  NZ_CP027582.1 2843122 2844296 117
  NZ_CP027582.1 2036129 2407465 117
  NZ_CP027582.1 2237773 2162401 117
  NZ_CP027582.1 1876123 2162401 117
  NZ_CP027582.1 3637932 2041378 117
  NZ_CP027582.1 2401945 2041378 117
  NZ_CP027582.1 2157023 1881199 117
  NZ_CP027582.1 1325247 1020280 117
  NZ_CP027582.1 462557 1020280 117
  NZ_CP027582.1 1015070 467830 117
  NZ_CP027582.1 3636577 276951 117
  NZ_CP027582.1 2199208 2905800 116
  NZ_CP027582.1 1904505 2271571 116
  NZ_CP027582.1 2900272 2204573 116
  NZ_CP027582.1 2266050 1909750 116
  NZ_CP027582.1 1015689 5660329 115
  NZ_CP027582.1 463176 5660329 115
  NZ_CP027582.1 2582682 2867438 115
  NZ_CP027582.1 1537210 2867438 115
  NZ_CP027582.1 2861910 2588212 115
  NZ_CP027582.1 2861910 1542294 115
  NZ_CP027582.1 5620257 1326532 115
  NZ_CP027582.1 1322741 1326532 115
  NZ_CP027582.1 828632 1068211 115
  NZ_CP027582.1 5623380 1020899 115
  NZ_CP027582.1 1063001 833836 115
  NZ_CP027582.1 5623380 468449 115
  NZ_CP027582.1 5663002 4915369 113
  NZ_CP027582.1 4467639 4915369 113
  NZ_CP027582.1 4370243 4915369 113
  NZ_CP027582.1 4878963 4463480 113
  NZ_CP027582.1 571527 2466098 113
  NZ_CP027582.1 2182412 2267849 113
  NZ_CP027582.1 1717447 2264156 113
  NZ_CP027582.1 2262328 2187778 113
  NZ_CP027582.1 1564816 1911061 113
  NZ_CP027582.1 2258635 1722534 113
  NZ_CP027582.1 1556518 1721664 113
  NZ_CP027582.1 1905816 1569901 113
  NZ_CP027582.1 1716577 1561603 113
  NZ_CP027582.1 2460569 576804 113
  NZ_CP027582.1 4878963 28357 113
  NZ_CP027582.1 462256 5659409 112
  NZ_CP027582.1 2699550 4693266 112
  NZ_CP027582.1 3984134 4530040 112
  NZ_CP027582.1 4696143 4328013 112
  NZ_CP027582.1 4696143 2705083 112
  NZ_CP027582.1 1687798 2584610 112
  NZ_CP027582.1 1733028 1920373 112
  NZ_CP027582.1 2166251 1890526 112
  NZ_CP027582.1 2163627 1887909 112
  NZ_CP027582.1 1931294 1737932 112
  NZ_CP027582.1 2166251 1710935 112
  NZ_CP027582.1 2163627 1708314 112
  NZ_CP027582.1 2579080 1692883 112
  NZ_CP027582.1 5622460 1328738 112
  NZ_CP027582.1 1324946 1328738 112
  NZ_CP027582.1 5622460 467529 112
  NZ_CP027582.1 3690581 5512566 111
  NZ_CP027582.1 1227400 5512566 111
  NZ_CP027582.1 1227278 5512566 111
  NZ_CP027582.1 3690581 5486713 111
  NZ_CP027582.1 1227400 5486713 111
  NZ_CP027582.1 1227278 5486713 111
  NZ_CP027582.1 3690581 5486631 111
  NZ_CP027582.1 1227400 5486631 111
  NZ_CP027582.1 1227278 5486631 111
  NZ_CP027582.1 3690581 5486408 111
  NZ_CP027582.1 1227400 5486408 111
  NZ_CP027582.1 1227278 5486408 111
  NZ_CP027582.1 3690581 5486164 111
  NZ_CP027582.1 1227400 5486164 111
  NZ_CP027582.1 1227278 5486164 111
  NZ_CP027582.1 3293016 5325506 111
  NZ_CP027582.1 3690581 4530046 111
  NZ_CP027582.1 1227400 4530046 111
  NZ_CP027582.1 1227278 4530046 111
  NZ_CP027582.1 3690581 3990961 111
  NZ_CP027582.1 1227400 3990961 111
  NZ_CP027582.1 1227278 3990961 111
  NZ_CP027582.1 3293016 3814869 111
  NZ_CP027582.1 1227400 3697397 111
  NZ_CP027582.1 1227278 3697397 111
  NZ_CP027582.1 5289101 3299820 111
  NZ_CP027582.1 3808049 3299820 111
  NZ_CP027582.1 2236782 2586985 111
  NZ_CP027582.1 1683578 2584459 111
  NZ_CP027582.1 2178916 2264353 111
  NZ_CP027582.1 1714776 2261453 111
  NZ_CP027582.1 2243007 2248368 111
  NZ_CP027582.1 1881357 2248368 111
  NZ_CP027582.1 1701850 2248368 111
  NZ_CP027582.1 2258832 2184282 111
  NZ_CP027582.1 2243007 2167620 111
  NZ_CP027582.1 1881357 2167620 111
  NZ_CP027582.1 1701850 2167620 111
  NZ_CP027582.1 1732846 1936539 111
  NZ_CP027582.1 1714776 1899614 111
  NZ_CP027582.1 2162247 1886530 111
  NZ_CP027582.1 2255933 1719863 111
  NZ_CP027582.1 1894370 1719863 111
  NZ_CP027582.1 2162247 1706934 111
  NZ_CP027582.1 2578929 1688663 111
  NZ_CP027582.1 3690581 1231179 111
  NZ_CP027582.1 3690581 1231057 111
  NZ_CP027582.1 1318440 5652902 110
  NZ_CP027582.1 1008336 5652902 110
  NZ_CP027582.1 3293017 5206015 110
  NZ_CP027582.1 4614542 4610700 110
  NZ_CP027582.1 3293017 4601353 110
  NZ_CP027582.1 1470747 3759268 110
  NZ_CP027582.1 3293017 3405116 110
  NZ_CP027582.1 5169612 3299821 110
  NZ_CP027582.1 4294811 3299821 110
  NZ_CP027582.1 1732693 2282812 110
  NZ_CP027582.1 1724245 2272147 110
  NZ_CP027582.1 2277291 1737779 110
  NZ_CP027582.1 1564517 1729765 110
  NZ_CP027582.1 2266626 1729332 110
  NZ_CP027582.1 1724678 1569602 110
  NZ_CP027582.1 3752452 1475831 110
  NZ_CP027582.1 1326130 5660593 109
  NZ_CP027582.1 3293018 4387469 109
  NZ_CP027582.1 3293018 4377243 109
  NZ_CP027582.1 2518190 3299822 109
  NZ_CP027582.1 2192019 2618559 109
  NZ_CP027582.1 3293018 2523720 109
  NZ_CP027582.1 1718303 2265016 109
  NZ_CP027582.1 1896175 2263499 109
  NZ_CP027582.1 2165725 2251847 109
  NZ_CP027582.1 2613027 2197384 109
  NZ_CP027582.1 1718303 2184945 109
  NZ_CP027582.1 1896951 2184562 109
  NZ_CP027582.1 2165725 2171099 109
  NZ_CP027582.1 2179196 1902196 109
  NZ_CP027582.1 2257978 1901420 109
  NZ_CP027582.1 2259495 1723390 109
  NZ_CP027582.1 2179579 1723390 109
  NZ_CP027582.1 5623644 1329922 109
  NZ_CP027582.1 463440 1329922 109
  NZ_CP027582.1 5622897 1329175 109
  NZ_CP027582.1 848496 891039 109
  NZ_CP027582.1 885831 853701 109
  NZ_CP027582.1 1326130 468713 109
  NZ_CP027582.1 4614376 4611017 108
  NZ_CP027582.1 2694132 4322724 108
  NZ_CP027582.1 2330656 4208516 108
  NZ_CP027582.1 2330656 3712300 108
  NZ_CP027582.1 2036013 3644621 108
  NZ_CP027582.1 272594 3644286 108
  NZ_CP027582.1 268101 3636305 108
  NZ_CP027582.1 2330656 2982065 108
  NZ_CP027582.1 2696003 2699665 108
  NZ_CP027582.1 2581458 2586988 108
  NZ_CP027582.1 1535986 2586988 108
  NZ_CP027582.1 1691778 2585784 108
  NZ_CP027582.1 2330656 2546019 108
  NZ_CP027582.1 2036013 2407349 108
  NZ_CP027582.1 272594 2407014 108
  NZ_CP027582.1 270082 2404502 108
  NZ_CP027582.1 4104893 2336176 108
  NZ_CP027582.1 3705484 2336176 108
  NZ_CP027582.1 3471584 2336176 108
  NZ_CP027582.1 2540490 2336176 108
  NZ_CP027582.1 2220134 2336176 108
  NZ_CP027582.1 1119730 2336176 108
  NZ_CP027582.1 2581458 2242151 108
  NZ_CP027582.1 1535986 2242151 108
  NZ_CP027582.1 2330656 2225499 108
  NZ_CP027582.1 1691778 2160207 108
  NZ_CP027582.1 3637816 2041262 108
  NZ_CP027582.1 2401829 2041262 108
  NZ_CP027582.1 270082 2038412 108
  NZ_CP027582.1 1691778 1878978 108
  NZ_CP027582.1 2580254 1696863 108
  NZ_CP027582.1 2154829 1696863 108
  NZ_CP027582.1 1873902 1696863 108
  NZ_CP027582.1 1534782 1696863 108
  NZ_CP027582.1 2236785 1541070 108
  NZ_CP027582.1 1691778 1539866 108
  NZ_CP027582.1 3637481 277855 108
  NZ_CP027582.1 2401494 277855 108
  NZ_CP027582.1 2398982 275343 108
  NZ_CP027582.1 2033163 275343 108
  NZ_CP027582.1 3629500 273362 108
  NZ_CP027582.1 590473 3829388 107
  NZ_CP027582.1 571684 2466255 107
  NZ_CP027582.1 2156465 1880641 107
  NZ_CP027582.1 3822568 595751 107
  NZ_CP027582.1 2460726 576961 107
  NZ_CP027582.1 1324373 5658836 106
  NZ_CP027582.1 3984140 5512566 106
  NZ_CP027582.1 3984140 5486713 106
  NZ_CP027582.1 3984140 5486631 106
  NZ_CP027582.1 3984140 5486408 106
  NZ_CP027582.1 3984140 5486164 106
  NZ_CP027582.1 4613580 4611670 106
  NZ_CP027582.1 3984140 3697397 106
  NZ_CP027582.1 740104 3648705 106
  NZ_CP027582.1 1720991 2267922 106
  NZ_CP027582.1 1717998 2264711 106
  NZ_CP027582.1 2585503 2246200 106
  NZ_CP027582.1 1540038 2246200 106
  NZ_CP027582.1 1533569 1877766 106
  NZ_CP027582.1 2262401 1726078 106
  NZ_CP027582.1 2231662 1538653 106
  NZ_CP027582.1 1872689 1538653 106
  NZ_CP027582.1 1687858 1538653 106
  NZ_CP027582.1 3984140 1231179 106
  NZ_CP027582.1 3984140 1231057 106
  NZ_CP027582.1 3641900 745304 106
  NZ_CP027582.1 599569 604239 106
  NZ_CP027582.1 1324373 466956 106
  NZ_CP027582.1 5620092 5657041 105
  NZ_CP027582.1 1322576 5657041 105
  NZ_CP027582.1 748160 5608604 105
  NZ_CP027582.1 2049192 2889406 105
  NZ_CP027582.1 2038273 2889406 105
  NZ_CP027582.1 1899793 2608390 105
  NZ_CP027582.1 1560233 2608390 105
  NZ_CP027582.1 2883878 2054442 105
  NZ_CP027582.1 2883878 2043523 105
  NZ_CP027582.1 269707 2038037 105
  NZ_CP027582.1 2602860 1905039 105
  NZ_CP027582.1 2585664 1884518 105
  NZ_CP027582.1 1540199 1884518 105
  NZ_CP027582.1 2585664 1704922 105
  NZ_CP027582.1 1540199 1704922 105
  NZ_CP027582.1 2602860 1565319 105
  NZ_CP027582.1 1879345 1545283 105
  NZ_CP027582.1 1699838 1545283 105
  NZ_CP027582.1 5571658 753360 105
  NZ_CP027582.1 2032788 274968 105
  NZ_CP027582.1 3250337 4687866 104
  NZ_CP027582.1 4614863 4611504 104
  NZ_CP027582.1 4614863 4611021 104
  NZ_CP027582.1 4690743 3257117 104
  NZ_CP027582.1 1437659 3257117 104
  NZ_CP027582.1 2197851 2904443 104
  NZ_CP027582.1 1693073 2586992 104
  NZ_CP027582.1 2110351 2447060 104
  NZ_CP027582.1 1728442 2278363 104
  NZ_CP027582.1 1693073 2242155 104
  NZ_CP027582.1 2898915 2203216 104
  NZ_CP027582.1 2441540 2115620 104
  NZ_CP027582.1 1572513 1918742 104
  NZ_CP027582.1 2272842 1733529 104
  NZ_CP027582.1 2236789 1698158 104
  NZ_CP027582.1 1913497 1577598 104
  NZ_CP027582.1 3250337 1442742 104
  NZ_CP027582.1 2048838 2889052 103
  NZ_CP027582.1 2240997 2870238 103
  NZ_CP027582.1 2160237 2870238 103
  NZ_CP027582.1 2819257 2824287 103
  NZ_CP027582.1 2202320 2627721 103
  NZ_CP027582.1 1720190 2608392 103
  NZ_CP027582.1 2864710 2591196 103
  NZ_CP027582.1 1533518 2584619 103
  NZ_CP027582.1 2864710 2246363 103
  NZ_CP027582.1 2622189 2207685 103
  NZ_CP027582.1 2864710 2165615 103
  NZ_CP027582.1 2883524 2054088 103
  NZ_CP027582.1 2602862 1725277 103
  NZ_CP027582.1 3547350 3554040 102
  NZ_CP027582.1 271792 2406212 102
  NZ_CP027582.1 1731841 2282595 102
  NZ_CP027582.1 2170202 2256478 102
  NZ_CP027582.1 2250959 2175567 102
  NZ_CP027582.1 1889471 2175567 102
  NZ_CP027582.1 1709802 2175567 102
  NZ_CP027582.1 2170202 1894640 102
  NZ_CP027582.1 2277074 1736927 102
  NZ_CP027582.1 2170202 1715048 102
  NZ_CP027582.1 5618435 1324710 102
  NZ_CP027582.1 1320919 1324710 102
  NZ_CP027582.1 2400692 277053 102
  NZ_CP027582.1 2599401 2889557 101
  NZ_CP027582.1 1549655 2879643 101
  NZ_CP027582.1 2884029 2604931 101
  NZ_CP027582.1 2258213 1722115 101
  NZ_CP027582.1 2874115 1554739 101
  NZ_CP027582.1 5616206 1322471 101
  NZ_CP027582.1 5616206 1013796 101
  NZ_CP027582.1 5618986 5655935 100
  NZ_CP027582.1 1321470 5655935 100
  NZ_CP027582.1 2048838 5236009 100
  NZ_CP027582.1 267979 3636183 100
  NZ_CP027582.1 2236126 2865617 100
  NZ_CP027582.1 1692409 2865617 100
  NZ_CP027582.1 271025 2405445 100
  NZ_CP027582.1 2164361 2250482 100
  NZ_CP027582.1 2860089 2241492 100
  NZ_CP027582.1 2164361 2169734 100
  NZ_CP027582.1 5199605 2054088 100
  NZ_CP027582.1 736154 2041395 100
  NZ_CP027582.1 2860089 1697494 100
  NZ_CP027582.1 5618986 1325261 100
  NZ_CP027582.1 1321470 1325261 100
  NZ_CP027582.1 987047 1301566 100
  NZ_CP027582.1 829122 1068701 100
  NZ_CP027582.1 5618986 1016586 100
  NZ_CP027582.1 1321470 1016586 100
  NZ_CP027582.1 1297786 992255 100
  NZ_CP027582.1 1063491 834326 100
  NZ_CP027582.1 2036146 741354 100
  NZ_CP027582.1 2399925 276286 100
  NZ_CP027582.1 3629378 273240 100
  NZ_CP027582.1 1016046 5660686 99
  NZ_CP027582.1 727737 3636314 99
  NZ_CP027582.1 1548491 2878479 99
  NZ_CP027582.1 1699312 2590668 99
  NZ_CP027582.1 2157023 2243139 99
  NZ_CP027582.1 1915128 1936722 99
  NZ_CP027582.1 2585138 1883992 99
  NZ_CP027582.1 2585138 1704396 99
  NZ_CP027582.1 2872951 1553576 99
  NZ_CP027582.1 5623737 1021256 99
  NZ_CP027582.1 3629509 732938 99
  NZ_CP027582.1 1548352 2878340 98
  NZ_CP027582.1 731307 2402864 98
  NZ_CP027582.1 1717028 2263734 98
  NZ_CP027582.1 1328107 2108857 98
  NZ_CP027582.1 2872812 1553437 98
  NZ_CP027582.1 2103588 1331899 98
  NZ_CP027582.1 2397344 736507 98
  NZ_CP027582.1 5615852 5652798 97
  NZ_CP027582.1 3539015 3545921 97
  NZ_CP027582.1 3539116 3545820 97
  NZ_CP027582.1 2242283 2592477 97
  NZ_CP027582.1 1880633 2592477 97
  NZ_CP027582.1 1701126 2592477 97
  NZ_CP027582.1 2159638 2590597 97
  NZ_CP027582.1 1683745 2584626 97
  NZ_CP027582.1 2244774 2250135 97
  NZ_CP027582.1 1883124 2250135 97
  NZ_CP027582.1 1703617 2250135 97
  NZ_CP027582.1 2242283 2247644 97
  NZ_CP027582.1 1880633 2247644 97
  NZ_CP027582.1 1701126 2247644 97
  NZ_CP027582.1 1541482 2247644 97
  NZ_CP027582.1 2244774 2169387 97
  NZ_CP027582.1 1883124 2169387 97
  NZ_CP027582.1 1703617 2169387 97
  NZ_CP027582.1 2242283 2166896 97
  NZ_CP027582.1 1880633 2166896 97
  NZ_CP027582.1 1701126 2166896 97
  NZ_CP027582.1 1541482 2166896 97
  NZ_CP027582.1 2585067 2165016 97
  NZ_CP027582.1 269958 2038288 97
  NZ_CP027582.1 2164014 1888295 97
  NZ_CP027582.1 2586947 1885806 97
  NZ_CP027582.1 2161523 1885806 97
  NZ_CP027582.1 2164014 1708701 97
  NZ_CP027582.1 2586947 1706210 97
  NZ_CP027582.1 2161523 1706210 97
  NZ_CP027582.1 3830976 1682573 97
  NZ_CP027582.1 2242283 1546566 97
  NZ_CP027582.1 1880633 1546566 97
  NZ_CP027582.1 1701126 1546566 97
  NZ_CP027582.1 2033039 275219 97
  NZ_CP027582.1 4462346 4416899 96
  NZ_CP027582.1 1677488 3837796 96
  NZ_CP027582.1 1555048 2604430 96
  NZ_CP027582.1 2585842 2246539 96
  NZ_CP027582.1 1540377 2246539 96
  NZ_CP027582.1 2585842 1884696 96
  NZ_CP027582.1 1540377 1884696 96
  NZ_CP027582.1 2585842 1705100 96
  NZ_CP027582.1 1540377 1705100 96
  NZ_CP027582.1 2579096 1688830 96
  NZ_CP027582.1 1687814 1688830 96
  NZ_CP027582.1 1533525 1688830 96
  NZ_CP027582.1 2598900 1560133 96
  NZ_CP027582.1 2241173 1545461 96
  NZ_CP027582.1 1879523 1545461 96
  NZ_CP027582.1 1700016 1545461 96
  NZ_CP027582.1 5598629 442745 96
  NZ_CP027582.1 4613906 4611513 95
  NZ_CP027582.1 1555049 2887746 95
  NZ_CP027582.1 2158874 2589830 95
  NZ_CP027582.1 1698370 2589830 95
  NZ_CP027582.1 2171646 2257922 95
  NZ_CP027582.1 2252403 2177011 95
  NZ_CP027582.1 1890840 2177011 95
  NZ_CP027582.1 1711246 2177011 95
  NZ_CP027582.1 2584300 2164252 95
  NZ_CP027582.1 2171646 1896084 95
  NZ_CP027582.1 2163774 1888056 95
  NZ_CP027582.1 2584300 1883050 95
  NZ_CP027582.1 1697044 1881724 95
  NZ_CP027582.1 2253834 1717764 95
  NZ_CP027582.1 1892271 1717764 95
  NZ_CP027582.1 1712677 1717764 95
  NZ_CP027582.1 2163774 1708461 95
  NZ_CP027582.1 2584300 1703454 95
  NZ_CP027582.1 2238298 1702128 95
  NZ_CP027582.1 1537502 1702128 95
  NZ_CP027582.1 1697044 1542586 95
  NZ_CP027582.1 5615709 5652655 94
  NZ_CP027582.1 269683 3641102 94
  NZ_CP027582.1 727866 3636443 94
  NZ_CP027582.1 268239 3636443 94
  NZ_CP027582.1 2190048 2616597 94
